Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 14:53:26.901;853;Tiffany;ExposeKeyboard;2;2;Mouse;Move;698;312;none;none
25/07/2018 14:53:26.909;861;Tiffany;ExposeKeyboard;2;2;Mouse;Move;698;312;none;none
25/07/2018 14:53:26.917;869;Tiffany;ExposeKeyboard;2;2;Mouse;Move;699;311;none;none
25/07/2018 14:53:26.925;877;Tiffany;ExposeKeyboard;2;2;Mouse;Move;700;310;none;none
25/07/2018 14:53:26.934;886;Tiffany;ExposeKeyboard;2;2;Mouse;Move;701;310;none;none
25/07/2018 14:53:26.941;893;Tiffany;ExposeKeyboard;2;2;Mouse;Move;701;309;none;none
25/07/2018 14:53:26.949;901;Tiffany;ExposeKeyboard;2;2;Mouse;Move;703;308;none;none
25/07/2018 14:53:26.959;911;Tiffany;ExposeKeyboard;2;2;Mouse;Move;704;308;none;none
25/07/2018 14:53:26.965;917;Tiffany;ExposeKeyboard;2;2;Mouse;Move;705;307;none;none
25/07/2018 14:53:26.981;933;Tiffany;ExposeKeyboard;2;2;Mouse;Click;705;307;none;none
25/07/2018 14:53:26.981;933;Tiffany;ExposeKeyboard;2;2;Mouse;Move;705;307;none;none
25/07/2018 14:53:27.29;981;Tiffany;ExposeKeyboard;2;2;Mouse;Move;705;307;none;none
25/07/2018 14:53:27.69;1021;Tiffany;ExposeKeyboard;2;2;Mouse;Release;705;307;none;none
25/07/2018 14:53:27.70;1022;Tiffany;ExposeKeyboard;2;2;Mouse;Move;705;307;none;none
25/07/2018 14:53:27.261;1213;Tiffany;ExposeKeyboard;2;2;Mouse;Move;705;307;none;none
25/07/2018 14:53:27.269;1221;Tiffany;ExposeKeyboard;2;2;Mouse;Move;706;307;none;none
25/07/2018 14:53:27.277;1229;Tiffany;ExposeKeyboard;2;2;Mouse;Move;706;306;none;none
25/07/2018 14:53:27.285;1237;Tiffany;ExposeKeyboard;2;2;Mouse;Move;706;305;none;none
25/07/2018 14:53:27.293;1245;Tiffany;ExposeKeyboard;2;2;Mouse;Move;708;304;none;none
25/07/2018 14:53:27.301;1253;Tiffany;ExposeKeyboard;2;2;Mouse;Move;709;303;none;none
25/07/2018 14:53:27.309;1261;Tiffany;ExposeKeyboard;2;2;Mouse;Move;709;301;none;none
25/07/2018 14:53:27.317;1269;Tiffany;ExposeKeyboard;2;2;Mouse;Move;710;300;none;none
25/07/2018 14:53:27.325;1277;Tiffany;ExposeKeyboard;2;2;Mouse;Move;711;298;none;none
25/07/2018 14:53:27.333;1284;Tiffany;ExposeKeyboard;2;2;Mouse;Move;711;297;none;none
25/07/2018 14:53:27.341;1292;Tiffany;ExposeKeyboard;2;2;Mouse;Move;711;296;none;none
25/07/2018 14:53:27.349;1300;Tiffany;ExposeKeyboard;2;2;Mouse;Move;711;295;none;none
25/07/2018 14:53:27.357;1309;Tiffany;ExposeKeyboard;2;2;Mouse;Move;712;295;none;none
25/07/2018 14:53:27.365;1317;Tiffany;ExposeKeyboard;2;2;Mouse;Move;712;294;none;none
25/07/2018 14:53:27.373;1325;Tiffany;ExposeKeyboard;2;2;Mouse;Move;712;293;none;none
25/07/2018 14:53:27.429;1381;Tiffany;ExposeKeyboard;2;2;Mouse;Move;713;293;none;none
25/07/2018 14:53:27.437;1389;Tiffany;ExposeKeyboard;2;2;Mouse;Move;713;293;none;none
25/07/2018 14:53:27.445;1397;Tiffany;ExposeKeyboard;2;2;Mouse;Move;713;292;none;none
25/07/2018 14:53:27.453;1405;Tiffany;ExposeKeyboard;2;2;Mouse;Move;713;292;none;none
25/07/2018 14:53:27.461;1413;Tiffany;ExposeKeyboard;2;2;Mouse;Move;713;292;none;none
25/07/2018 14:53:27.469;1421;Tiffany;ExposeKeyboard;2;2;Mouse;Move;714;290;none;none
25/07/2018 14:53:27.477;1429;Tiffany;ExposeKeyboard;2;2;Mouse;Move;715;289;none;none
25/07/2018 14:53:27.485;1437;Tiffany;ExposeKeyboard;2;2;Mouse;Move;716;288;none;none
25/07/2018 14:53:27.493;1444;Tiffany;ExposeKeyboard;2;2;Mouse;Move;717;287;none;none
25/07/2018 14:53:27.501;1453;Tiffany;ExposeKeyboard;2;2;Mouse;Move;719;285;none;none
25/07/2018 14:53:27.509;1461;Tiffany;ExposeKeyboard;2;2;Mouse;Move;720;285;none;none
25/07/2018 14:53:27.517;1469;Tiffany;ExposeKeyboard;2;2;Mouse;Move;722;283;none;none
25/07/2018 14:53:27.528;1480;Tiffany;ExposeKeyboard;2;2;Mouse;Move;725;281;none;none
25/07/2018 14:53:27.533;1485;Tiffany;ExposeKeyboard;2;2;Mouse;Move;730;279;none;none
25/07/2018 14:53:27.541;1493;Tiffany;ExposeKeyboard;2;2;Mouse;Move;736;276;none;none
25/07/2018 14:53:27.549;1501;Tiffany;ExposeKeyboard;2;2;Mouse;Move;744;271;none;none
25/07/2018 14:53:27.557;1509;Tiffany;ExposeKeyboard;2;2;Mouse;Move;753;267;none;none
25/07/2018 14:53:27.565;1517;Tiffany;ExposeKeyboard;2;2;Mouse;Move;768;261;none;none
25/07/2018 14:53:27.573;1525;Tiffany;ExposeKeyboard;2;2;Mouse;Move;780;255;none;none
25/07/2018 14:53:27.581;1533;Tiffany;ExposeKeyboard;2;2;Mouse;Move;801;249;none;none
25/07/2018 14:53:27.589;1541;Tiffany;ExposeKeyboard;2;2;Mouse;Move;816;241;none;none
25/07/2018 14:53:27.597;1549;Tiffany;ExposeKeyboard;2;2;Mouse;Move;841;234;none;none
25/07/2018 14:53:27.605;1557;Tiffany;ExposeKeyboard;2;2;Mouse;Move;861;229;none;none
25/07/2018 14:53:27.613;1565;Tiffany;ExposeKeyboard;2;2;Mouse;Move;875;225;none;none
25/07/2018 14:53:27.624;1576;Tiffany;ExposeKeyboard;2;2;Mouse;Move;883;223;none;none
25/07/2018 14:53:27.629;1581;Tiffany;ExposeKeyboard;2;2;Mouse;Move;886;223;none;none
25/07/2018 14:53:27.637;1589;Tiffany;ExposeKeyboard;2;2;Mouse;Move;888;223;none;none
25/07/2018 14:53:28.177;2129;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;Up;none
25/07/2018 14:53:28.337;2289;Tiffany;ExposeKeyboard;2;2;Key;Up;none;none;Up;none
25/07/2018 14:53:28.401;2353;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;LShiftKey;none
25/07/2018 14:53:28.561;2513;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 14:53:28.689;2641;Tiffany;ExposeKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Apple iPhone 5 buzz builds as focus shifts

25/07/2018 14:53:28.690;2642;Tiffany;ExposeKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 14:53:29.19;2971;Tiffany;ExposeKeyboard;2;2;Key;Up;none;none;LShiftKey;none
25/07/2018 14:53:29.417;3369;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 14:53:29.577;3529;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;B;none
25/07/2018 14:53:29.579;3531;Tiffany;ExposeKeyboard;2;2;none;none;none;none;none;Command btnBold Hotkey B SelText:Apple iPhone 5 buzz builds as focus shifts
 Keyboard 
25/07/2018 14:53:29.657;3609;Tiffany;ExposeKeyboard;2;2;Key;Up;none;none;B;none
25/07/2018 14:53:30.318;4270;Tiffany;ExposeKeyboard;2;2;Key;Up;none;none;LControlKey;none
25/07/2018 14:53:30.861;4813;Tiffany;ExposeKeyboard;2;2;Mouse;Move;888;223;none;none
25/07/2018 14:53:30.870;4822;Tiffany;ExposeKeyboard;2;2;Mouse;Move;882;221;none;none
25/07/2018 14:53:30.877;4829;Tiffany;ExposeKeyboard;2;2;Mouse;Move;871;219;none;none
25/07/2018 14:53:30.885;4837;Tiffany;ExposeKeyboard;2;2;Mouse;Move;852;217;none;none
25/07/2018 14:53:30.893;4845;Tiffany;ExposeKeyboard;2;2;Mouse;Move;835;217;none;none
25/07/2018 14:53:30.900;4852;Tiffany;ExposeKeyboard;2;2;Mouse;Move;810;216;none;none
25/07/2018 14:53:30.909;4861;Tiffany;ExposeKeyboard;2;2;Mouse;Move;789;216;none;none
25/07/2018 14:53:30.917;4869;Tiffany;ExposeKeyboard;2;2;Mouse;Move;763;218;none;none
25/07/2018 14:53:30.925;4877;Tiffany;ExposeKeyboard;2;2;Mouse;Move;744;218;none;none
25/07/2018 14:53:30.933;4885;Tiffany;ExposeKeyboard;2;2;Mouse;Move;721;219;none;none
25/07/2018 14:53:30.941;4893;Tiffany;ExposeKeyboard;2;2;Mouse;Move;706;220;none;none
25/07/2018 14:53:30.949;4901;Tiffany;ExposeKeyboard;2;2;Mouse;Move;691;222;none;none
25/07/2018 14:53:30.957;4909;Tiffany;ExposeKeyboard;2;2;Mouse;Move;678;224;none;none
25/07/2018 14:53:30.965;4917;Tiffany;ExposeKeyboard;2;2;Mouse;Move;670;225;none;none
25/07/2018 14:53:30.973;4925;Tiffany;ExposeKeyboard;2;2;Mouse;Move;660;226;none;none
25/07/2018 14:53:30.981;4933;Tiffany;ExposeKeyboard;2;2;Mouse;Move;653;227;none;none
25/07/2018 14:53:30.989;4941;Tiffany;ExposeKeyboard;2;2;Mouse;Move;649;228;none;none
25/07/2018 14:53:30.997;4949;Tiffany;ExposeKeyboard;2;2;Mouse;Move;646;228;none;none
25/07/2018 14:53:31.5;4957;Tiffany;ExposeKeyboard;2;2;Mouse;Move;642;229;none;none
25/07/2018 14:53:31.12;4964;Tiffany;ExposeKeyboard;2;2;Mouse;Move;639;229;none;none
25/07/2018 14:53:31.20;4972;Tiffany;ExposeKeyboard;2;2;Mouse;Move;634;229;none;none
25/07/2018 14:53:31.28;4980;Tiffany;ExposeKeyboard;2;2;Mouse;Move;631;229;none;none
25/07/2018 14:53:31.36;4988;Tiffany;ExposeKeyboard;2;2;Mouse;Move;629;229;none;none
25/07/2018 14:53:31.45;4997;Tiffany;ExposeKeyboard;2;2;Mouse;Move;628;229;none;none
25/07/2018 14:53:31.53;5005;Tiffany;ExposeKeyboard;2;2;Mouse;Move;627;229;none;none
25/07/2018 14:53:31.61;5013;Tiffany;ExposeKeyboard;2;2;Mouse;Move;625;229;none;none
25/07/2018 14:53:31.69;5021;Tiffany;ExposeKeyboard;2;2;Mouse;Move;625;229;none;none
25/07/2018 14:53:31.76;5028;Tiffany;ExposeKeyboard;2;2;Mouse;Move;624;229;none;none
25/07/2018 14:53:31.84;5036;Tiffany;ExposeKeyboard;2;2;Mouse;Move;623;229;none;none
25/07/2018 14:53:31.93;5045;Tiffany;ExposeKeyboard;2;2;Mouse;Move;623;229;none;none
25/07/2018 14:53:31.101;5053;Tiffany;ExposeKeyboard;2;2;Mouse;Move;622;229;none;none
25/07/2018 14:53:31.109;5061;Tiffany;ExposeKeyboard;2;2;Mouse;Move;622;229;none;none
25/07/2018 14:53:31.117;5069;Tiffany;ExposeKeyboard;2;2;Mouse;Move;621;229;none;none
25/07/2018 14:53:31.125;5077;Tiffany;ExposeKeyboard;2;2;Mouse;Move;621;229;none;none
25/07/2018 14:53:31.133;5085;Tiffany;ExposeKeyboard;2;2;Mouse;Move;619;229;none;none
25/07/2018 14:53:31.141;5093;Tiffany;ExposeKeyboard;2;2;Mouse;Move;616;229;none;none
25/07/2018 14:53:31.149;5101;Tiffany;ExposeKeyboard;2;2;Mouse;Move;612;229;none;none
25/07/2018 14:53:31.157;5109;Tiffany;ExposeKeyboard;2;2;Mouse;Move;607;229;none;none
25/07/2018 14:53:31.165;5117;Tiffany;ExposeKeyboard;2;2;Mouse;Move;599;229;none;none
25/07/2018 14:53:31.173;5125;Tiffany;ExposeKeyboard;2;2;Mouse;Move;592;228;none;none
25/07/2018 14:53:31.181;5133;Tiffany;ExposeKeyboard;2;2;Mouse;Move;582;227;none;none
25/07/2018 14:53:31.189;5141;Tiffany;ExposeKeyboard;2;2;Mouse;Move;573;226;none;none
25/07/2018 14:53:31.197;5149;Tiffany;ExposeKeyboard;2;2;Mouse;Move;563;226;none;none
25/07/2018 14:53:31.205;5157;Tiffany;ExposeKeyboard;2;2;Mouse;Move;555;225;none;none
25/07/2018 14:53:31.213;5165;Tiffany;ExposeKeyboard;2;2;Mouse;Move;545;224;none;none
25/07/2018 14:53:31.221;5173;Tiffany;ExposeKeyboard;2;2;Mouse;Move;535;223;none;none
25/07/2018 14:53:31.229;5181;Tiffany;ExposeKeyboard;2;2;Mouse;Move;526;222;none;none
25/07/2018 14:53:31.237;5189;Tiffany;ExposeKeyboard;2;2;Mouse;Move;516;221;none;none
25/07/2018 14:53:31.245;5197;Tiffany;ExposeKeyboard;2;2;Mouse;Move;509;220;none;none
25/07/2018 14:53:31.253;5205;Tiffany;ExposeKeyboard;2;2;Mouse;Move;505;220;none;none
25/07/2018 14:53:31.261;5213;Tiffany;ExposeKeyboard;2;2;Mouse;Move;502;220;none;none
25/07/2018 14:53:31.429;5381;Tiffany;ExposeKeyboard;2;2;Mouse;Move;502;220;none;none
25/07/2018 14:53:31.437;5389;Tiffany;ExposeKeyboard;2;2;Mouse;Move;501;219;none;none
25/07/2018 14:53:31.445;5397;Tiffany;ExposeKeyboard;2;2;Mouse;Move;499;219;none;none
25/07/2018 14:53:31.453;5405;Tiffany;ExposeKeyboard;2;2;Mouse;Move;496;218;none;none
25/07/2018 14:53:31.461;5413;Tiffany;ExposeKeyboard;2;2;Mouse;Move;493;216;none;none
25/07/2018 14:53:31.469;5421;Tiffany;ExposeKeyboard;2;2;Mouse;Move;487;214;none;none
25/07/2018 14:53:31.477;5429;Tiffany;ExposeKeyboard;2;2;Mouse;Move;482;212;none;none
25/07/2018 14:53:31.485;5437;Tiffany;ExposeKeyboard;2;2;Mouse;Move;477;211;none;none
25/07/2018 14:53:31.493;5445;Tiffany;ExposeKeyboard;2;2;Mouse;Move;473;211;none;none
25/07/2018 14:53:31.501;5453;Tiffany;ExposeKeyboard;2;2;Mouse;Move;471;211;none;none
25/07/2018 14:53:31.509;5461;Tiffany;ExposeKeyboard;2;2;Mouse;Move;470;210;none;none
25/07/2018 14:53:31.517;5469;Tiffany;ExposeKeyboard;2;2;Mouse;Move;469;210;none;none
25/07/2018 14:53:31.524;5476;Tiffany;ExposeKeyboard;2;2;Mouse;Move;469;209;none;none
25/07/2018 14:53:31.532;5484;Tiffany;ExposeKeyboard;2;2;Mouse;Move;469;209;none;none
25/07/2018 14:53:31.661;5613;Tiffany;ExposeKeyboard;2;2;Mouse;Move;468;209;none;none
25/07/2018 14:53:31.670;5622;Tiffany;ExposeKeyboard;2;2;Mouse;Move;468;209;none;none
25/07/2018 14:53:31.677;5629;Tiffany;ExposeKeyboard;2;2;Mouse;Move;467;209;none;none
25/07/2018 14:53:31.685;5637;Tiffany;ExposeKeyboard;2;2;Mouse;Move;467;209;none;none
25/07/2018 14:53:31.693;5645;Tiffany;ExposeKeyboard;2;2;Mouse;Move;466;208;none;none
25/07/2018 14:53:31.701;5653;Tiffany;ExposeKeyboard;2;2;Mouse;Move;466;208;none;none
25/07/2018 14:53:31.708;5660;Tiffany;ExposeKeyboard;2;2;Mouse;Move;464;208;none;none
25/07/2018 14:53:31.716;5668;Tiffany;ExposeKeyboard;2;2;Mouse;Move;463;207;none;none
25/07/2018 14:53:31.724;5676;Tiffany;ExposeKeyboard;2;2;Mouse;Move;462;206;none;none
25/07/2018 14:53:31.733;5685;Tiffany;ExposeKeyboard;2;2;Mouse;Move;462;206;none;none
25/07/2018 14:53:31.741;5693;Tiffany;ExposeKeyboard;2;2;Mouse;Move;461;206;none;none
25/07/2018 14:53:31.749;5701;Tiffany;ExposeKeyboard;2;2;Mouse;Move;461;206;none;none
25/07/2018 14:53:31.757;5709;Tiffany;ExposeKeyboard;2;2;Mouse;Move;460;206;none;none
25/07/2018 14:53:31.765;5717;Tiffany;ExposeKeyboard;2;2;Mouse;Move;459;205;none;none
25/07/2018 14:53:31.773;5725;Tiffany;ExposeKeyboard;2;2;Mouse;Move;459;205;none;none
25/07/2018 14:53:31.782;5734;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;205;none;none
25/07/2018 14:53:31.837;5789;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;205;none;none
25/07/2018 14:53:31.933;5885;Tiffany;ExposeKeyboard;2;2;Mouse;Click;458;205;none;none
25/07/2018 14:53:31.933;5885;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;205;none;none
25/07/2018 14:53:31.989;5941;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;204;none;none
25/07/2018 14:53:32.29;5981;Tiffany;ExposeKeyboard;2;2;Mouse;Release;458;204;none;none
25/07/2018 14:53:32.29;5981;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;204;none;none
25/07/2018 14:53:32.34;5986;Tiffany;ExposeKeyboard;2;2;none;none;none;none;none;Command btnAlignCenter Mouse E SelText:Apple iPhone 5 buzz builds as focus shifts
 Keyboard 
25/07/2018 14:53:32.121;6073;Tiffany;ExposeKeyboard;2;2;none;none;none;none;none;MouseHover ToolTip btnAlignCenter
25/07/2018 14:53:32.175;6127;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;204;none;none
25/07/2018 14:53:32.181;6133;Tiffany;ExposeKeyboard;2;2;Mouse;Move;458;204;none;none
25/07/2018 14:53:32.189;6141;Tiffany;ExposeKeyboard;2;2;Mouse;Move;459;204;none;none
25/07/2018 14:53:32.197;6149;Tiffany;ExposeKeyboard;2;2;Mouse;Move;463;204;none;none
25/07/2018 14:53:32.205;6157;Tiffany;ExposeKeyboard;2;2;Mouse;Move;470;203;none;none
25/07/2018 14:53:32.213;6165;Tiffany;ExposeKeyboard;2;2;Mouse;Move;480;203;none;none
25/07/2018 14:53:32.221;6173;Tiffany;ExposeKeyboard;2;2;Mouse;Move;491;203;none;none
25/07/2018 14:53:32.229;6181;Tiffany;ExposeKeyboard;2;2;Mouse;Move;504;203;none;none
25/07/2018 14:53:32.238;6190;Tiffany;ExposeKeyboard;2;2;Mouse;Move;518;203;none;none
25/07/2018 14:53:32.245;6197;Tiffany;ExposeKeyboard;2;2;Mouse;Move;534;203;none;none
25/07/2018 14:53:32.253;6205;Tiffany;ExposeKeyboard;2;2;Mouse;Move;549;203;none;none
25/07/2018 14:53:32.261;6213;Tiffany;ExposeKeyboard;2;2;Mouse;Move;564;203;none;none
25/07/2018 14:53:32.269;6221;Tiffany;ExposeKeyboard;2;2;Mouse;Move;581;203;none;none
25/07/2018 14:53:32.277;6229;Tiffany;ExposeKeyboard;2;2;Mouse;Move;595;203;none;none
25/07/2018 14:53:32.285;6237;Tiffany;ExposeKeyboard;2;2;Mouse;Move;608;203;none;none
25/07/2018 14:53:32.293;6245;Tiffany;ExposeKeyboard;2;2;Mouse;Move;618;204;none;none
25/07/2018 14:53:32.301;6253;Tiffany;ExposeKeyboard;2;2;Mouse;Move;625;204;none;none
25/07/2018 14:53:32.309;6261;Tiffany;ExposeKeyboard;2;2;Mouse;Move;628;204;none;none
25/07/2018 14:53:32.317;6269;Tiffany;ExposeKeyboard;2;2;Mouse;Move;628;204;none;none
25/07/2018 14:53:32.682;6633;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 14:53:33.181;7132;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 14:53:33.182;7133;Tiffany;ExposeKeyboard;2;2;none;none;none;none;none;ExposeHK Activated
25/07/2018 14:53:33.184;7135;Tiffany;ExposeKeyboard;2;2;none;none;none;none;none;Focus Lost
25/07/2018 14:53:33.214;7165;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 14:53:33.247;7198;Tiffany;ExposeKeyboard;2;2;Key;Down;none;none;LControlKey;none
