Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
23/07/2018 14:07:19.770;10910;Qiwei;ExposeHK;1;2;Mouse;Move;1257;221;none;none
23/07/2018 14:07:19.778;10918;Qiwei;ExposeHK;1;2;Mouse;Move;1245;222;none;none
23/07/2018 14:07:19.786;10926;Qiwei;ExposeHK;1;2;Mouse;Move;1235;223;none;none
23/07/2018 14:07:19.794;10934;Qiwei;ExposeHK;1;2;Mouse;Move;1223;224;none;none
23/07/2018 14:07:19.802;10942;Qiwei;ExposeHK;1;2;Mouse;Move;1213;224;none;none
23/07/2018 14:07:19.810;10950;Qiwei;ExposeHK;1;2;Mouse;Move;1200;225;none;none
23/07/2018 14:07:19.818;10958;Qiwei;ExposeHK;1;2;Mouse;Move;1187;227;none;none
23/07/2018 14:07:19.826;10966;Qiwei;ExposeHK;1;2;Mouse;Move;1178;227;none;none
23/07/2018 14:07:19.835;10975;Qiwei;ExposeHK;1;2;Mouse;Move;1167;227;none;none
23/07/2018 14:07:19.842;10982;Qiwei;ExposeHK;1;2;Mouse;Move;1158;228;none;none
23/07/2018 14:07:19.850;10990;Qiwei;ExposeHK;1;2;Mouse;Move;1152;228;none;none
23/07/2018 14:07:19.858;10998;Qiwei;ExposeHK;1;2;Mouse;Move;1146;229;none;none
23/07/2018 14:07:19.866;11006;Qiwei;ExposeHK;1;2;Mouse;Move;1141;230;none;none
23/07/2018 14:07:19.874;11014;Qiwei;ExposeHK;1;2;Mouse;Move;1138;231;none;none
23/07/2018 14:07:19.882;11022;Qiwei;ExposeHK;1;2;Mouse;Move;1136;232;none;none
23/07/2018 14:07:19.890;11030;Qiwei;ExposeHK;1;2;Mouse;Move;1134;232;none;none
23/07/2018 14:07:19.898;11038;Qiwei;ExposeHK;1;2;Mouse;Move;1132;232;none;none
23/07/2018 14:07:19.906;11046;Qiwei;ExposeHK;1;2;Mouse;Move;1128;232;none;none
23/07/2018 14:07:19.914;11054;Qiwei;ExposeHK;1;2;Mouse;Move;1124;232;none;none
23/07/2018 14:07:19.923;11063;Qiwei;ExposeHK;1;2;Mouse;Move;1115;232;none;none
23/07/2018 14:07:19.930;11070;Qiwei;ExposeHK;1;2;Mouse;Move;1102;230;none;none
23/07/2018 14:07:19.938;11078;Qiwei;ExposeHK;1;2;Mouse;Move;1085;226;none;none
23/07/2018 14:07:19.946;11086;Qiwei;ExposeHK;1;2;Mouse;Move;1066;222;none;none
23/07/2018 14:07:19.954;11094;Qiwei;ExposeHK;1;2;Mouse;Move;1047;218;none;none
23/07/2018 14:07:19.962;11102;Qiwei;ExposeHK;1;2;Mouse;Move;1026;215;none;none
23/07/2018 14:07:19.970;11110;Qiwei;ExposeHK;1;2;Mouse;Move;1011;214;none;none
23/07/2018 14:07:19.978;11118;Qiwei;ExposeHK;1;2;Mouse;Move;997;214;none;none
23/07/2018 14:07:19.986;11126;Qiwei;ExposeHK;1;2;Mouse;Move;985;214;none;none
23/07/2018 14:07:19.994;11134;Qiwei;ExposeHK;1;2;Mouse;Move;971;215;none;none
23/07/2018 14:07:20.2;11142;Qiwei;ExposeHK;1;2;Mouse;Move;957;217;none;none
23/07/2018 14:07:20.10;11150;Qiwei;ExposeHK;1;2;Mouse;Move;944;217;none;none
23/07/2018 14:07:20.18;11158;Qiwei;ExposeHK;1;2;Mouse;Move;930;218;none;none
23/07/2018 14:07:20.26;11166;Qiwei;ExposeHK;1;2;Mouse;Move;919;218;none;none
23/07/2018 14:07:20.34;11175;Qiwei;ExposeHK;1;2;Mouse;Move;911;218;none;none
23/07/2018 14:07:20.42;11182;Qiwei;ExposeHK;1;2;Mouse;Move;903;218;none;none
23/07/2018 14:07:20.50;11190;Qiwei;ExposeHK;1;2;Mouse;Move;893;218;none;none
23/07/2018 14:07:20.58;11198;Qiwei;ExposeHK;1;2;Mouse;Move;885;218;none;none
23/07/2018 14:07:20.66;11206;Qiwei;ExposeHK;1;2;Mouse;Move;876;218;none;none
23/07/2018 14:07:20.74;11214;Qiwei;ExposeHK;1;2;Mouse;Move;867;218;none;none
23/07/2018 14:07:20.82;11222;Qiwei;ExposeHK;1;2;Mouse;Move;862;218;none;none
23/07/2018 14:07:20.90;11230;Qiwei;ExposeHK;1;2;Mouse;Move;857;218;none;none
23/07/2018 14:07:20.98;11238;Qiwei;ExposeHK;1;2;Mouse;Move;854;218;none;none
23/07/2018 14:07:20.106;11246;Qiwei;ExposeHK;1;2;Mouse;Move;852;220;none;none
23/07/2018 14:07:20.114;11254;Qiwei;ExposeHK;1;2;Mouse;Move;848;222;none;none
23/07/2018 14:07:20.122;11262;Qiwei;ExposeHK;1;2;Mouse;Move;846;224;none;none
23/07/2018 14:07:20.130;11270;Qiwei;ExposeHK;1;2;Mouse;Move;845;225;none;none
23/07/2018 14:07:20.138;11278;Qiwei;ExposeHK;1;2;Mouse;Move;843;225;none;none
23/07/2018 14:07:20.146;11286;Qiwei;ExposeHK;1;2;Mouse;Move;842;226;none;none
23/07/2018 14:07:20.154;11294;Qiwei;ExposeHK;1;2;Mouse;Move;841;227;none;none
23/07/2018 14:07:20.162;11302;Qiwei;ExposeHK;1;2;Mouse;Move;838;227;none;none
23/07/2018 14:07:20.170;11310;Qiwei;ExposeHK;1;2;Mouse;Move;836;227;none;none
23/07/2018 14:07:20.178;11318;Qiwei;ExposeHK;1;2;Mouse;Move;835;227;none;none
23/07/2018 14:07:20.186;11326;Qiwei;ExposeHK;1;2;Mouse;Move;834;227;none;none
23/07/2018 14:07:20.194;11334;Qiwei;ExposeHK;1;2;Mouse;Move;833;227;none;none
23/07/2018 14:07:20.202;11342;Qiwei;ExposeHK;1;2;Mouse;Move;832;228;none;none
23/07/2018 14:07:20.210;11350;Qiwei;ExposeHK;1;2;Mouse;Move;831;228;none;none
23/07/2018 14:07:20.218;11358;Qiwei;ExposeHK;1;2;Mouse;Move;831;229;none;none
23/07/2018 14:07:20.226;11366;Qiwei;ExposeHK;1;2;Mouse;Move;829;229;none;none
23/07/2018 14:07:20.234;11374;Qiwei;ExposeHK;1;2;Mouse;Move;828;229;none;none
23/07/2018 14:07:20.242;11382;Qiwei;ExposeHK;1;2;Mouse;Move;826;231;none;none
23/07/2018 14:07:20.250;11390;Qiwei;ExposeHK;1;2;Mouse;Move;820;233;none;none
23/07/2018 14:07:20.258;11398;Qiwei;ExposeHK;1;2;Mouse;Move;814;236;none;none
23/07/2018 14:07:20.266;11406;Qiwei;ExposeHK;1;2;Mouse;Move;803;239;none;none
23/07/2018 14:07:20.274;11414;Qiwei;ExposeHK;1;2;Mouse;Move;792;244;none;none
23/07/2018 14:07:20.282;11422;Qiwei;ExposeHK;1;2;Mouse;Move;778;247;none;none
23/07/2018 14:07:20.289;11430;Qiwei;ExposeHK;1;2;Mouse;Move;764;250;none;none
23/07/2018 14:07:20.297;11438;Qiwei;ExposeHK;1;2;Mouse;Move;743;253;none;none
23/07/2018 14:07:20.306;11446;Qiwei;ExposeHK;1;2;Mouse;Move;719;256;none;none
23/07/2018 14:07:20.314;11454;Qiwei;ExposeHK;1;2;Mouse;Move;682;258;none;none
23/07/2018 14:07:20.321;11462;Qiwei;ExposeHK;1;2;Mouse;Move;640;260;none;none
23/07/2018 14:07:20.329;11470;Qiwei;ExposeHK;1;2;Mouse;Move;599;260;none;none
23/07/2018 14:07:20.338;11478;Qiwei;ExposeHK;1;2;Mouse;Move;554;260;none;none
23/07/2018 14:07:20.346;11486;Qiwei;ExposeHK;1;2;Mouse;Move;515;260;none;none
23/07/2018 14:07:20.354;11494;Qiwei;ExposeHK;1;2;Mouse;Move;479;259;none;none
23/07/2018 14:07:20.362;11502;Qiwei;ExposeHK;1;2;Mouse;Move;453;257;none;none
23/07/2018 14:07:20.370;11510;Qiwei;ExposeHK;1;2;Mouse;Move;438;256;none;none
23/07/2018 14:07:20.378;11518;Qiwei;ExposeHK;1;2;Mouse;Move;430;255;none;none
23/07/2018 14:07:20.386;11526;Qiwei;ExposeHK;1;2;Mouse;Move;427;254;none;none
23/07/2018 14:07:20.394;11534;Qiwei;ExposeHK;1;2;Mouse;Move;427;254;none;none
23/07/2018 14:07:20.442;11582;Qiwei;ExposeHK;1;2;Mouse;Move;427;254;none;none
23/07/2018 14:07:20.450;11590;Qiwei;ExposeHK;1;2;Mouse;Move;426;254;none;none
23/07/2018 14:07:20.458;11598;Qiwei;ExposeHK;1;2;Mouse;Move;426;254;none;none
23/07/2018 14:07:20.466;11606;Qiwei;ExposeHK;1;2;Mouse;Move;424;254;none;none
23/07/2018 14:07:20.474;11614;Qiwei;ExposeHK;1;2;Mouse;Move;422;254;none;none
23/07/2018 14:07:20.482;11622;Qiwei;ExposeHK;1;2;Mouse;Move;422;254;none;none
23/07/2018 14:07:20.490;11630;Qiwei;ExposeHK;1;2;Mouse;Move;421;254;none;none
23/07/2018 14:07:20.498;11638;Qiwei;ExposeHK;1;2;Mouse;Move;421;255;none;none
23/07/2018 14:07:20.506;11646;Qiwei;ExposeHK;1;2;Mouse;Move;421;255;none;none
23/07/2018 14:07:20.514;11654;Qiwei;ExposeHK;1;2;Mouse;Move;419;255;none;none
23/07/2018 14:07:20.522;11662;Qiwei;ExposeHK;1;2;Mouse;Move;418;256;none;none
23/07/2018 14:07:20.530;11670;Qiwei;ExposeHK;1;2;Mouse;Move;416;257;none;none
23/07/2018 14:07:20.538;11678;Qiwei;ExposeHK;1;2;Mouse;Move;415;260;none;none
23/07/2018 14:07:20.546;11686;Qiwei;ExposeHK;1;2;Mouse;Move;414;263;none;none
23/07/2018 14:07:20.554;11694;Qiwei;ExposeHK;1;2;Mouse;Move;414;266;none;none
23/07/2018 14:07:20.562;11702;Qiwei;ExposeHK;1;2;Mouse;Move;414;268;none;none
23/07/2018 14:07:20.570;11710;Qiwei;ExposeHK;1;2;Mouse;Move;415;270;none;none
23/07/2018 14:07:20.578;11718;Qiwei;ExposeHK;1;2;Mouse;Move;418;270;none;none
23/07/2018 14:07:20.586;11726;Qiwei;ExposeHK;1;2;Mouse;Move;421;273;none;none
23/07/2018 14:07:20.594;11734;Qiwei;ExposeHK;1;2;Mouse;Move;424;275;none;none
23/07/2018 14:07:20.602;11742;Qiwei;ExposeHK;1;2;Mouse;Move;428;276;none;none
23/07/2018 14:07:20.611;11752;Qiwei;ExposeHK;1;2;Mouse;Move;431;278;none;none
23/07/2018 14:07:20.618;11758;Qiwei;ExposeHK;1;2;Mouse;Move;433;280;none;none
23/07/2018 14:07:20.626;11766;Qiwei;ExposeHK;1;2;Mouse;Move;435;280;none;none
23/07/2018 14:07:20.634;11774;Qiwei;ExposeHK;1;2;Mouse;Move;435;282;none;none
23/07/2018 14:07:20.642;11782;Qiwei;ExposeHK;1;2;Mouse;Move;435;282;none;none
23/07/2018 14:07:20.650;11790;Qiwei;ExposeHK;1;2;Mouse;Move;435;282;none;none
23/07/2018 14:07:20.665;11806;Qiwei;ExposeHK;1;2;Mouse;Move;435;283;none;none
23/07/2018 14:07:20.762;11902;Qiwei;ExposeHK;1;2;Mouse;Move;435;283;none;none
23/07/2018 14:07:20.770;11910;Qiwei;ExposeHK;1;2;Mouse;Move;435;283;none;none
23/07/2018 14:07:20.778;11918;Qiwei;ExposeHK;1;2;Mouse;Move;435;284;none;none
23/07/2018 14:07:20.794;11934;Qiwei;ExposeHK;1;2;Mouse;Move;435;284;none;none
23/07/2018 14:07:20.794;11935;Qiwei;ExposeHK;1;2;Mouse;Move;435;284;none;none
23/07/2018 14:07:20.802;11942;Qiwei;ExposeHK;1;2;Mouse;Move;435;284;none;none
23/07/2018 14:07:20.810;11950;Qiwei;ExposeHK;1;2;Mouse;Move;434;284;none;none
23/07/2018 14:07:20.882;12022;Qiwei;ExposeHK;1;2;Mouse;Move;433;284;none;none
23/07/2018 14:07:20.890;12030;Qiwei;ExposeHK;1;2;Mouse;Move;433;285;none;none
23/07/2018 14:07:20.898;12038;Qiwei;ExposeHK;1;2;Mouse;Move;433;285;none;none
23/07/2018 14:07:20.906;12046;Qiwei;ExposeHK;1;2;Mouse;Move;433;286;none;none
23/07/2018 14:07:20.914;12054;Qiwei;ExposeHK;1;2;Mouse;Move;432;286;none;none
23/07/2018 14:07:20.922;12062;Qiwei;ExposeHK;1;2;Mouse;Move;432;286;none;none
23/07/2018 14:07:20.930;12070;Qiwei;ExposeHK;1;2;Mouse;Move;432;287;none;none
23/07/2018 14:07:20.938;12078;Qiwei;ExposeHK;1;2;Mouse;Move;432;287;none;none
23/07/2018 14:07:20.946;12086;Qiwei;ExposeHK;1;2;Mouse;Move;432;287;none;none
23/07/2018 14:07:20.954;12094;Qiwei;ExposeHK;1;2;Mouse;Move;431;288;none;none
23/07/2018 14:07:20.962;12102;Qiwei;ExposeHK;1;2;Mouse;Move;431;289;none;none
23/07/2018 14:07:20.970;12110;Qiwei;ExposeHK;1;2;Mouse;Move;430;290;none;none
23/07/2018 14:07:20.978;12118;Qiwei;ExposeHK;1;2;Mouse;Move;430;290;none;none
23/07/2018 14:07:20.986;12126;Qiwei;ExposeHK;1;2;Mouse;Move;430;291;none;none
23/07/2018 14:07:20.994;12134;Qiwei;ExposeHK;1;2;Mouse;Move;430;292;none;none
23/07/2018 14:07:21.2;12142;Qiwei;ExposeHK;1;2;Mouse;Move;430;293;none;none
23/07/2018 14:07:21.10;12150;Qiwei;ExposeHK;1;2;Mouse;Move;429;293;none;none
23/07/2018 14:07:21.18;12158;Qiwei;ExposeHK;1;2;Mouse;Move;429;294;none;none
23/07/2018 14:07:21.90;12230;Qiwei;ExposeHK;1;2;Mouse;Click;429;294;none;none
23/07/2018 14:07:21.90;12230;Qiwei;ExposeHK;1;2;Mouse;Move;429;294;none;none
23/07/2018 14:07:21.186;12326;Qiwei;ExposeHK;1;2;Mouse;Move;429;294;none;none
23/07/2018 14:07:21.194;12334;Qiwei;ExposeHK;1;2;Mouse;Move;428;294;none;none
23/07/2018 14:07:21.202;12342;Qiwei;ExposeHK;1;2;Mouse;Move;427;294;none;none
23/07/2018 14:07:21.210;12350;Qiwei;ExposeHK;1;2;Mouse;Move;424;294;none;none
23/07/2018 14:07:21.223;12364;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse 

23/07/2018 14:07:21.224;12365;Qiwei;ExposeHK;1;2;Mouse;Move;419;294;none;none
23/07/2018 14:07:21.226;12366;Qiwei;ExposeHK;1;2;Mouse;Move;413;294;none;none
23/07/2018 14:07:21.239;12380;Qiwei;ExposeHK;1;2;Mouse;Move;403;294;none;none
23/07/2018 14:07:21.245;12386;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse shifts
23/07/2018 14:07:21.245;12386;Qiwei;ExposeHK;1;2;Mouse;Move;394;294;none;none
23/07/2018 14:07:21.250;12390;Qiwei;ExposeHK;1;2;Mouse;Move;382;293;none;none
23/07/2018 14:07:21.258;12398;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse focus shifts
23/07/2018 14:07:21.258;12398;Qiwei;ExposeHK;1;2;Mouse;Move;368;292;none;none
23/07/2018 14:07:21.265;12406;Qiwei;ExposeHK;1;2;Mouse;Move;357;292;none;none
23/07/2018 14:07:21.274;12414;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse as focus shifts
23/07/2018 14:07:21.275;12415;Qiwei;ExposeHK;1;2;Mouse;Move;347;292;none;none
23/07/2018 14:07:21.282;12422;Qiwei;ExposeHK;1;2;Mouse;Move;342;291;none;none
23/07/2018 14:07:21.297;12437;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse builds as focus shifts
23/07/2018 14:07:21.300;12440;Qiwei;ExposeHK;1;2;Mouse;Move;335;291;none;none
23/07/2018 14:07:21.302;12443;Qiwei;ExposeHK;1;2;Mouse;Move;331;291;none;none
23/07/2018 14:07:21.306;12446;Qiwei;ExposeHK;1;2;Mouse;Move;326;291;none;none
23/07/2018 14:07:21.314;12454;Qiwei;ExposeHK;1;2;Mouse;Move;321;291;none;none
23/07/2018 14:07:21.322;12462;Qiwei;ExposeHK;1;2;Mouse;Move;317;291;none;none
23/07/2018 14:07:21.330;12470;Qiwei;ExposeHK;1;2;Mouse;Move;314;291;none;none
23/07/2018 14:07:21.343;12483;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts
23/07/2018 14:07:21.344;12484;Qiwei;ExposeHK;1;2;Mouse;Move;309;291;none;none
23/07/2018 14:07:21.346;12486;Qiwei;ExposeHK;1;2;Mouse;Move;304;291;none;none
23/07/2018 14:07:21.354;12494;Qiwei;ExposeHK;1;2;Mouse;Move;300;291;none;none
23/07/2018 14:07:21.362;12502;Qiwei;ExposeHK;1;2;Mouse;Move;295;291;none;none
23/07/2018 14:07:21.370;12510;Qiwei;ExposeHK;1;2;Mouse;Move;291;292;none;none
23/07/2018 14:07:21.378;12518;Qiwei;ExposeHK;1;2;Mouse;Move;288;292;none;none
23/07/2018 14:07:21.391;12531;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse 5 buzz builds as focus shifts
23/07/2018 14:07:21.391;12532;Qiwei;ExposeHK;1;2;Mouse;Move;282;292;none;none
23/07/2018 14:07:21.395;12535;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse iPhone 5 buzz builds as focus shifts
23/07/2018 14:07:21.395;12535;Qiwei;ExposeHK;1;2;Mouse;Move;279;292;none;none
23/07/2018 14:07:21.402;12542;Qiwei;ExposeHK;1;2;Mouse;Move;274;292;none;none
23/07/2018 14:07:21.410;12550;Qiwei;ExposeHK;1;2;Mouse;Move;271;293;none;none
23/07/2018 14:07:21.418;12558;Qiwei;ExposeHK;1;2;Mouse;Move;268;293;none;none
23/07/2018 14:07:21.426;12566;Qiwei;ExposeHK;1;2;Mouse;Move;265;293;none;none
23/07/2018 14:07:21.434;12574;Qiwei;ExposeHK;1;2;Mouse;Move;263;293;none;none
23/07/2018 14:07:21.442;12582;Qiwei;ExposeHK;1;2;Mouse;Move;261;294;none;none
23/07/2018 14:07:21.450;12590;Qiwei;ExposeHK;1;2;Mouse;Move;260;294;none;none
23/07/2018 14:07:21.458;12598;Qiwei;ExposeHK;1;2;Mouse;Move;259;294;none;none
23/07/2018 14:07:21.466;12606;Qiwei;ExposeHK;1;2;Mouse;Move;257;294;none;none
23/07/2018 14:07:21.474;12614;Qiwei;ExposeHK;1;2;Mouse;Move;256;294;none;none
23/07/2018 14:07:21.482;12622;Qiwei;ExposeHK;1;2;Mouse;Move;255;294;none;none
23/07/2018 14:07:21.490;12630;Qiwei;ExposeHK;1;2;Mouse;Move;253;294;none;none
23/07/2018 14:07:21.498;12638;Qiwei;ExposeHK;1;2;Mouse;Move;251;294;none;none
23/07/2018 14:07:21.506;12646;Qiwei;ExposeHK;1;2;Mouse;Move;249;294;none;none
23/07/2018 14:07:21.514;12654;Qiwei;ExposeHK;1;2;Mouse;Move;247;294;none;none
23/07/2018 14:07:21.522;12662;Qiwei;ExposeHK;1;2;Mouse;Move;245;294;none;none
23/07/2018 14:07:21.538;12678;Qiwei;ExposeHK;1;2;none;none;none;none;none;Text Selection Mouse Apple iPhone 5 buzz builds as focus shifts
23/07/2018 14:07:21.539;12679;Qiwei;ExposeHK;1;2;Mouse;Move;242;293;none;none
23/07/2018 14:07:21.540;12680;Qiwei;ExposeHK;1;2;Mouse;Move;240;293;none;none
23/07/2018 14:07:21.546;12686;Qiwei;ExposeHK;1;2;Mouse;Move;238;293;none;none
23/07/2018 14:07:21.554;12694;Qiwei;ExposeHK;1;2;Mouse;Move;236;293;none;none
23/07/2018 14:07:21.562;12702;Qiwei;ExposeHK;1;2;Mouse;Move;235;293;none;none
23/07/2018 14:07:21.570;12710;Qiwei;ExposeHK;1;2;Mouse;Move;234;293;none;none
23/07/2018 14:07:21.578;12718;Qiwei;ExposeHK;1;2;Mouse;Move;233;293;none;none
23/07/2018 14:07:21.586;12726;Qiwei;ExposeHK;1;2;Mouse;Move;233;293;none;none
23/07/2018 14:07:21.594;12734;Qiwei;ExposeHK;1;2;Mouse;Move;232;293;none;none
23/07/2018 14:07:21.602;12742;Qiwei;ExposeHK;1;2;Mouse;Move;232;293;none;none
23/07/2018 14:07:21.610;12750;Qiwei;ExposeHK;1;2;Mouse;Move;231;293;none;none
23/07/2018 14:07:21.618;12758;Qiwei;ExposeHK;1;2;Mouse;Move;231;293;none;none
23/07/2018 14:07:21.626;12766;Qiwei;ExposeHK;1;2;Mouse;Move;230;293;none;none
23/07/2018 14:07:21.634;12774;Qiwei;ExposeHK;1;2;Mouse;Move;229;293;none;none
23/07/2018 14:07:21.642;12782;Qiwei;ExposeHK;1;2;Mouse;Move;229;292;none;none
23/07/2018 14:07:21.650;12790;Qiwei;ExposeHK;1;2;Mouse;Move;228;292;none;none
23/07/2018 14:07:21.658;12798;Qiwei;ExposeHK;1;2;Mouse;Move;228;292;none;none
23/07/2018 14:07:21.665;12806;Qiwei;ExposeHK;1;2;Mouse;Move;227;292;none;none
23/07/2018 14:07:21.673;12814;Qiwei;ExposeHK;1;2;Mouse;Move;226;292;none;none
23/07/2018 14:07:21.681;12822;Qiwei;ExposeHK;1;2;Mouse;Move;226;292;none;none
23/07/2018 14:07:21.690;12830;Qiwei;ExposeHK;1;2;Mouse;Move;225;292;none;none
23/07/2018 14:07:21.698;12838;Qiwei;ExposeHK;1;2;Mouse;Move;225;292;none;none
23/07/2018 14:07:21.706;12846;Qiwei;ExposeHK;1;2;Mouse;Move;224;292;none;none
23/07/2018 14:07:21.714;12854;Qiwei;ExposeHK;1;2;Mouse;Move;224;292;none;none
23/07/2018 14:07:21.722;12862;Qiwei;ExposeHK;1;2;Mouse;Move;223;292;none;none
23/07/2018 14:07:21.730;12870;Qiwei;ExposeHK;1;2;Mouse;Move;222;292;none;none
23/07/2018 14:07:21.738;12878;Qiwei;ExposeHK;1;2;Mouse;Move;221;292;none;none
23/07/2018 14:07:21.746;12886;Qiwei;ExposeHK;1;2;Mouse;Move;221;292;none;none
23/07/2018 14:07:21.754;12894;Qiwei;ExposeHK;1;2;Mouse;Move;220;292;none;none
23/07/2018 14:07:21.763;12903;Qiwei;ExposeHK;1;2;Mouse;Move;220;291;none;none
23/07/2018 14:07:21.770;12910;Qiwei;ExposeHK;1;2;Mouse;Move;219;291;none;none
23/07/2018 14:07:21.810;12950;Qiwei;ExposeHK;1;2;Mouse;Move;219;291;none;none
23/07/2018 14:07:21.834;12974;Qiwei;ExposeHK;1;2;Mouse;Release;219;291;none;none
23/07/2018 14:07:21.835;12975;Qiwei;ExposeHK;1;2;Mouse;Move;219;291;none;none
23/07/2018 14:07:21.863;13003;Qiwei;ExposeHK;1;2;Mouse;Move;218;291;none;none
23/07/2018 14:07:21.863;13004;Qiwei;ExposeHK;1;2;Mouse;Move;217;291;none;none
23/07/2018 14:07:21.896;13036;Qiwei;ExposeHK;1;2;Mouse;Move;216;291;none;none
23/07/2018 14:07:21.913;13053;Qiwei;ExposeHK;1;2;Mouse;Move;216;290;none;none
23/07/2018 14:07:21.913;13054;Qiwei;ExposeHK;1;2;Mouse;Move;216;290;none;none
23/07/2018 14:07:21.930;13070;Qiwei;ExposeHK;1;2;Mouse;Move;216;290;none;none
23/07/2018 14:07:21.938;13078;Qiwei;ExposeHK;1;2;Mouse;Move;216;289;none;none
23/07/2018 14:07:22.138;13278;Qiwei;ExposeHK;1;2;Mouse;Move;216;289;none;none
23/07/2018 14:07:22.146;13286;Qiwei;ExposeHK;1;2;Mouse;Move;216;289;none;none
23/07/2018 14:07:22.154;13294;Qiwei;ExposeHK;1;2;Mouse;Move;219;288;none;none
23/07/2018 14:07:22.163;13304;Qiwei;ExposeHK;1;2;Mouse;Move;219;287;none;none
23/07/2018 14:07:22.197;13337;Qiwei;ExposeHK;1;2;Mouse;Move;220;287;none;none
23/07/2018 14:07:22.197;13337;Qiwei;ExposeHK;1;2;Mouse;Move;228;283;none;none
23/07/2018 14:07:22.230;13370;Qiwei;ExposeHK;1;2;Mouse;Move;235;280;none;none
23/07/2018 14:07:22.230;13371;Qiwei;ExposeHK;1;2;Mouse;Move;276;267;none;none
23/07/2018 14:07:22.247;13387;Qiwei;ExposeHK;1;2;Mouse;Move;290;264;none;none
23/07/2018 14:07:22.247;13388;Qiwei;ExposeHK;1;2;Mouse;Move;304;259;none;none
23/07/2018 14:07:22.250;13390;Qiwei;ExposeHK;1;2;Mouse;Move;315;255;none;none
23/07/2018 14:07:22.258;13398;Qiwei;ExposeHK;1;2;Mouse;Move;326;251;none;none
23/07/2018 14:07:22.266;13406;Qiwei;ExposeHK;1;2;Mouse;Move;335;249;none;none
23/07/2018 14:07:22.274;13414;Qiwei;ExposeHK;1;2;Mouse;Move;345;246;none;none
23/07/2018 14:07:22.282;13422;Qiwei;ExposeHK;1;2;Mouse;Move;353;245;none;none
23/07/2018 14:07:22.290;13430;Qiwei;ExposeHK;1;2;Mouse;Move;361;243;none;none
23/07/2018 14:07:22.298;13438;Qiwei;ExposeHK;1;2;Mouse;Move;369;241;none;none
23/07/2018 14:07:22.306;13446;Qiwei;ExposeHK;1;2;Mouse;Move;376;239;none;none
23/07/2018 14:07:22.314;13454;Qiwei;ExposeHK;1;2;Mouse;Move;382;238;none;none
23/07/2018 14:07:22.322;13462;Qiwei;ExposeHK;1;2;Mouse;Move;385;237;none;none
23/07/2018 14:07:22.330;13470;Qiwei;ExposeHK;1;2;Mouse;Move;385;236;none;none
23/07/2018 14:07:22.497;13638;Qiwei;ExposeHK;1;2;Mouse;Move;386;236;none;none
23/07/2018 14:07:22.506;13646;Qiwei;ExposeHK;1;2;Mouse;Move;387;236;none;none
23/07/2018 14:07:22.514;13654;Qiwei;ExposeHK;1;2;Mouse;Move;387;236;none;none
