Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
23/07/2018 15:40:32.709;216;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1359;213;none;none
23/07/2018 15:40:32.717;224;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1359;213;none;none
23/07/2018 15:40:32.725;232;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1357;214;none;none
23/07/2018 15:40:32.733;240;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1357;214;none;none
23/07/2018 15:40:32.741;248;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1356;214;none;none
23/07/2018 15:40:32.749;256;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1356;214;none;none
23/07/2018 15:40:32.757;264;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1355;215;none;none
23/07/2018 15:40:32.766;272;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1354;216;none;none
23/07/2018 15:40:32.774;280;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1354;216;none;none
23/07/2018 15:40:32.782;288;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1353;216;none;none
23/07/2018 15:40:32.790;296;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1352;216;none;none
23/07/2018 15:40:32.798;304;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1351;217;none;none
23/07/2018 15:40:32.806;312;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1350;217;none;none
23/07/2018 15:40:32.814;320;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1349;217;none;none
23/07/2018 15:40:32.821;328;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1348;217;none;none
23/07/2018 15:40:32.830;336;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1348;218;none;none
23/07/2018 15:40:32.837;344;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1348;218;none;none
23/07/2018 15:40:32.845;352;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1347;218;none;none
23/07/2018 15:40:32.853;360;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1346;218;none;none
23/07/2018 15:40:32.869;376;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1346;218;none;none
23/07/2018 15:40:32.877;384;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1345;218;none;none
23/07/2018 15:40:32.886;392;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1344;219;none;none
23/07/2018 15:40:32.894;400;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1342;219;none;none
23/07/2018 15:40:32.902;408;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1339;219;none;none
23/07/2018 15:40:32.911;418;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1334;220;none;none
23/07/2018 15:40:32.917;424;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1326;221;none;none
23/07/2018 15:40:32.925;432;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1316;222;none;none
23/07/2018 15:40:32.933;440;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1303;225;none;none
23/07/2018 15:40:32.941;448;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1285;227;none;none
23/07/2018 15:40:32.950;456;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1264;230;none;none
23/07/2018 15:40:32.958;464;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1237;235;none;none
23/07/2018 15:40:32.966;472;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1206;238;none;none
23/07/2018 15:40:32.974;480;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1173;245;none;none
23/07/2018 15:40:32.982;488;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1136;248;none;none
23/07/2018 15:40:32.989;496;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1092;256;none;none
23/07/2018 15:40:32.997;504;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1060;261;none;none
23/07/2018 15:40:33.5;512;Tiffany;ExposeKeyboard;1;2;Mouse;Move;1014;269;none;none
23/07/2018 15:40:33.13;520;Tiffany;ExposeKeyboard;1;2;Mouse;Move;977;274;none;none
23/07/2018 15:40:33.21;528;Tiffany;ExposeKeyboard;1;2;Mouse;Move;927;284;none;none
23/07/2018 15:40:33.29;536;Tiffany;ExposeKeyboard;1;2;Mouse;Move;887;289;none;none
23/07/2018 15:40:33.37;544;Tiffany;ExposeKeyboard;1;2;Mouse;Move;836;295;none;none
23/07/2018 15:40:33.46;552;Tiffany;ExposeKeyboard;1;2;Mouse;Move;801;301;none;none
23/07/2018 15:40:33.57;564;Tiffany;ExposeKeyboard;1;2;Mouse;Move;759;304;none;none
23/07/2018 15:40:33.62;568;Tiffany;ExposeKeyboard;1;2;Mouse;Move;733;306;none;none
23/07/2018 15:40:33.69;576;Tiffany;ExposeKeyboard;1;2;Mouse;Move;702;307;none;none
23/07/2018 15:40:33.77;584;Tiffany;ExposeKeyboard;1;2;Mouse;Move;687;307;none;none
23/07/2018 15:40:33.85;592;Tiffany;ExposeKeyboard;1;2;Mouse;Move;672;309;none;none
23/07/2018 15:40:33.93;600;Tiffany;ExposeKeyboard;1;2;Mouse;Move;660;309;none;none
23/07/2018 15:40:33.101;608;Tiffany;ExposeKeyboard;1;2;Mouse;Move;650;309;none;none
23/07/2018 15:40:33.112;618;Tiffany;ExposeKeyboard;1;2;Mouse;Move;644;309;none;none
23/07/2018 15:40:33.117;624;Tiffany;ExposeKeyboard;1;2;Mouse;Move;639;309;none;none
23/07/2018 15:40:33.125;632;Tiffany;ExposeKeyboard;1;2;Mouse;Move;637;309;none;none
23/07/2018 15:40:33.133;640;Tiffany;ExposeKeyboard;1;2;Mouse;Move;634;309;none;none
23/07/2018 15:40:33.141;648;Tiffany;ExposeKeyboard;1;2;Mouse;Move;634;309;none;none
23/07/2018 15:40:33.149;656;Tiffany;ExposeKeyboard;1;2;Mouse;Move;633;309;none;none
23/07/2018 15:40:33.158;664;Tiffany;ExposeKeyboard;1;2;Mouse;Move;633;309;none;none
23/07/2018 15:40:33.166;672;Tiffany;ExposeKeyboard;1;2;Mouse;Move;632;309;none;none
23/07/2018 15:40:33.237;744;Tiffany;ExposeKeyboard;1;2;Mouse;Move;632;309;none;none
23/07/2018 15:40:33.245;752;Tiffany;ExposeKeyboard;1;2;Mouse;Move;632;309;none;none
23/07/2018 15:40:33.253;760;Tiffany;ExposeKeyboard;1;2;Mouse;Move;633;309;none;none
23/07/2018 15:40:33.261;768;Tiffany;ExposeKeyboard;1;2;Mouse;Move;635;308;none;none
23/07/2018 15:40:33.269;776;Tiffany;ExposeKeyboard;1;2;Mouse;Move;639;307;none;none
23/07/2018 15:40:33.277;784;Tiffany;ExposeKeyboard;1;2;Mouse;Move;647;304;none;none
23/07/2018 15:40:33.285;792;Tiffany;ExposeKeyboard;1;2;Mouse;Move;658;301;none;none
23/07/2018 15:40:33.293;800;Tiffany;ExposeKeyboard;1;2;Mouse;Move;674;297;none;none
23/07/2018 15:40:33.301;808;Tiffany;ExposeKeyboard;1;2;Mouse;Move;692;295;none;none
23/07/2018 15:40:33.309;816;Tiffany;ExposeKeyboard;1;2;Mouse;Move;716;290;none;none
23/07/2018 15:40:33.317;824;Tiffany;ExposeKeyboard;1;2;Mouse;Move;745;287;none;none
23/07/2018 15:40:33.325;832;Tiffany;ExposeKeyboard;1;2;Mouse;Move;774;285;none;none
23/07/2018 15:40:33.334;840;Tiffany;ExposeKeyboard;1;2;Mouse;Move;800;284;none;none
23/07/2018 15:40:33.342;848;Tiffany;ExposeKeyboard;1;2;Mouse;Move;817;284;none;none
23/07/2018 15:40:33.350;857;Tiffany;ExposeKeyboard;1;2;Mouse;Move;830;284;none;none
23/07/2018 15:40:33.358;864;Tiffany;ExposeKeyboard;1;2;Mouse;Move;839;286;none;none
23/07/2018 15:40:33.375;881;Tiffany;ExposeKeyboard;1;2;Mouse;Move;843;288;none;none
23/07/2018 15:40:33.378;885;Tiffany;ExposeKeyboard;1;2;Mouse;Move;845;289;none;none
23/07/2018 15:40:33.382;888;Tiffany;ExposeKeyboard;1;2;Mouse;Move;845;290;none;none
23/07/2018 15:40:33.390;896;Tiffany;ExposeKeyboard;1;2;Mouse;Move;845;291;none;none
23/07/2018 15:40:33.397;904;Tiffany;ExposeKeyboard;1;2;Mouse;Move;845;291;none;none
23/07/2018 15:40:33.405;912;Tiffany;ExposeKeyboard;1;2;Mouse;Move;845;291;none;none
23/07/2018 15:40:33.414;920;Tiffany;ExposeKeyboard;1;2;Mouse;Move;844;291;none;none
23/07/2018 15:40:33.422;928;Tiffany;ExposeKeyboard;1;2;Mouse;Move;842;292;none;none
23/07/2018 15:40:33.430;937;Tiffany;ExposeKeyboard;1;2;Mouse;Move;840;293;none;none
23/07/2018 15:40:33.438;944;Tiffany;ExposeKeyboard;1;2;Mouse;Move;838;293;none;none
23/07/2018 15:40:33.446;952;Tiffany;ExposeKeyboard;1;2;Mouse;Move;836;293;none;none
23/07/2018 15:40:33.454;960;Tiffany;ExposeKeyboard;1;2;Mouse;Move;833;294;none;none
23/07/2018 15:40:33.462;968;Tiffany;ExposeKeyboard;1;2;Mouse;Move;828;294;none;none
23/07/2018 15:40:33.475;981;Tiffany;ExposeKeyboard;1;2;Mouse;Move;823;294;none;none
23/07/2018 15:40:33.477;984;Tiffany;ExposeKeyboard;1;2;Mouse;Move;816;294;none;none
23/07/2018 15:40:33.485;992;Tiffany;ExposeKeyboard;1;2;Mouse;Move;808;294;none;none
23/07/2018 15:40:33.493;1000;Tiffany;ExposeKeyboard;1;2;Mouse;Move;798;294;none;none
23/07/2018 15:40:33.501;1008;Tiffany;ExposeKeyboard;1;2;Mouse;Move;787;294;none;none
23/07/2018 15:40:33.509;1016;Tiffany;ExposeKeyboard;1;2;Mouse;Move;776;293;none;none
23/07/2018 15:40:33.517;1024;Tiffany;ExposeKeyboard;1;2;Mouse;Move;764;293;none;none
23/07/2018 15:40:33.525;1032;Tiffany;ExposeKeyboard;1;2;Mouse;Move;749;293;none;none
23/07/2018 15:40:33.533;1040;Tiffany;ExposeKeyboard;1;2;Mouse;Move;736;293;none;none
23/07/2018 15:40:33.541;1048;Tiffany;ExposeKeyboard;1;2;Mouse;Move;721;293;none;none
23/07/2018 15:40:33.550;1056;Tiffany;ExposeKeyboard;1;2;Mouse;Move;709;293;none;none
23/07/2018 15:40:33.558;1065;Tiffany;ExposeKeyboard;1;2;Mouse;Move;694;293;none;none
23/07/2018 15:40:33.566;1072;Tiffany;ExposeKeyboard;1;2;Mouse;Move;679;294;none;none
23/07/2018 15:40:33.574;1080;Tiffany;ExposeKeyboard;1;2;Mouse;Move;663;297;none;none
23/07/2018 15:40:33.582;1088;Tiffany;ExposeKeyboard;1;2;Mouse;Move;650;298;none;none
23/07/2018 15:40:33.590;1096;Tiffany;ExposeKeyboard;1;2;Mouse;Move;636;299;none;none
23/07/2018 15:40:33.598;1104;Tiffany;ExposeKeyboard;1;2;Mouse;Move;625;300;none;none
23/07/2018 15:40:33.606;1112;Tiffany;ExposeKeyboard;1;2;Mouse;Move;614;301;none;none
23/07/2018 15:40:33.614;1120;Tiffany;ExposeKeyboard;1;2;Mouse;Move;608;302;none;none
23/07/2018 15:40:33.622;1128;Tiffany;ExposeKeyboard;1;2;Mouse;Move;602;304;none;none
23/07/2018 15:40:33.630;1136;Tiffany;ExposeKeyboard;1;2;Mouse;Move;599;306;none;none
23/07/2018 15:40:33.638;1144;Tiffany;ExposeKeyboard;1;2;Mouse;Move;597;307;none;none
23/07/2018 15:40:33.646;1152;Tiffany;ExposeKeyboard;1;2;Mouse;Move;594;308;none;none
23/07/2018 15:40:33.654;1160;Tiffany;ExposeKeyboard;1;2;Mouse;Move;593;309;none;none
23/07/2018 15:40:33.662;1168;Tiffany;ExposeKeyboard;1;2;Mouse;Move;592;309;none;none
23/07/2018 15:40:33.670;1177;Tiffany;ExposeKeyboard;1;2;Mouse;Move;591;310;none;none
23/07/2018 15:40:33.749;1256;Tiffany;ExposeKeyboard;1;2;Mouse;Click;591;310;none;none
23/07/2018 15:40:33.750;1256;Tiffany;ExposeKeyboard;1;2;Mouse;Move;591;310;none;none
23/07/2018 15:40:33.814;1320;Tiffany;ExposeKeyboard;1;2;Mouse;Release;591;310;none;none
23/07/2018 15:40:33.816;1323;Tiffany;ExposeKeyboard;1;2;Mouse;Move;591;310;none;none
23/07/2018 15:40:33.926;1432;Tiffany;ExposeKeyboard;1;2;Mouse;Move;590;310;none;none
23/07/2018 15:40:33.934;1440;Tiffany;ExposeKeyboard;1;2;Mouse;Move;589;310;none;none
23/07/2018 15:40:33.941;1448;Tiffany;ExposeKeyboard;1;2;Mouse;Move;585;308;none;none
23/07/2018 15:40:33.949;1456;Tiffany;ExposeKeyboard;1;2;Mouse;Move;579;305;none;none
23/07/2018 15:40:33.957;1464;Tiffany;ExposeKeyboard;1;2;Mouse;Move;570;302;none;none
23/07/2018 15:40:33.965;1472;Tiffany;ExposeKeyboard;1;2;Mouse;Move;560;298;none;none
23/07/2018 15:40:33.974;1480;Tiffany;ExposeKeyboard;1;2;Mouse;Move;550;294;none;none
23/07/2018 15:40:33.982;1488;Tiffany;ExposeKeyboard;1;2;Mouse;Move;540;291;none;none
23/07/2018 15:40:33.989;1496;Tiffany;ExposeKeyboard;1;2;Mouse;Move;530;288;none;none
23/07/2018 15:40:33.998;1505;Tiffany;ExposeKeyboard;1;2;Mouse;Move;521;286;none;none
23/07/2018 15:40:34.5;1512;Tiffany;ExposeKeyboard;1;2;Mouse;Move;511;285;none;none
23/07/2018 15:40:34.13;1520;Tiffany;ExposeKeyboard;1;2;Mouse;Move;501;285;none;none
23/07/2018 15:40:34.21;1528;Tiffany;ExposeKeyboard;1;2;Mouse;Move;491;285;none;none
23/07/2018 15:40:34.30;1536;Tiffany;ExposeKeyboard;1;2;Mouse;Move;481;285;none;none
23/07/2018 15:40:34.38;1544;Tiffany;ExposeKeyboard;1;2;Mouse;Move;471;283;none;none
23/07/2018 15:40:34.46;1552;Tiffany;ExposeKeyboard;1;2;Mouse;Move;466;283;none;none
23/07/2018 15:40:34.54;1560;Tiffany;ExposeKeyboard;1;2;Mouse;Move;464;283;none;none
23/07/2018 15:40:34.62;1568;Tiffany;ExposeKeyboard;1;2;Mouse;Move;463;283;none;none
23/07/2018 15:40:34.133;1640;Tiffany;ExposeKeyboard;1;2;Mouse;Move;462;283;none;none
23/07/2018 15:40:34.141;1648;Tiffany;ExposeKeyboard;1;2;Mouse;Move;462;283;none;none
23/07/2018 15:40:34.149;1656;Tiffany;ExposeKeyboard;1;2;Mouse;Move;462;283;none;none
23/07/2018 15:40:34.158;1664;Tiffany;ExposeKeyboard;1;2;Mouse;Move;461;284;none;none
23/07/2018 15:40:34.176;1683;Tiffany;ExposeKeyboard;1;2;Mouse;Move;458;284;none;none
23/07/2018 15:40:34.177;1683;Tiffany;ExposeKeyboard;1;2;Mouse;Move;457;286;none;none
23/07/2018 15:40:34.181;1688;Tiffany;ExposeKeyboard;1;2;Mouse;Move;455;287;none;none
23/07/2018 15:40:34.189;1696;Tiffany;ExposeKeyboard;1;2;Mouse;Move;454;288;none;none
23/07/2018 15:40:34.197;1704;Tiffany;ExposeKeyboard;1;2;Mouse;Move;454;289;none;none
23/07/2018 15:40:34.205;1712;Tiffany;ExposeKeyboard;1;2;Mouse;Move;453;289;none;none
23/07/2018 15:40:34.293;1800;Tiffany;ExposeKeyboard;1;2;Mouse;Move;453;289;none;none
23/07/2018 15:40:34.446;1952;Tiffany;ExposeKeyboard;1;2;Mouse;Click;453;289;none;none
23/07/2018 15:40:34.448;1954;Tiffany;ExposeKeyboard;1;2;Mouse;Move;453;289;none;none
23/07/2018 15:40:34.582;2088;Tiffany;ExposeKeyboard;1;2;Mouse;Move;453;289;none;none
23/07/2018 15:40:34.590;2096;Tiffany;ExposeKeyboard;1;2;Mouse;Move;452;289;none;none
23/07/2018 15:40:34.598;2104;Tiffany;ExposeKeyboard;1;2;Mouse;Move;448;289;none;none
23/07/2018 15:40:34.605;2112;Tiffany;ExposeKeyboard;1;2;Mouse;Move;443;289;none;none
23/07/2018 15:40:34.613;2120;Tiffany;ExposeKeyboard;1;2;Mouse;Move;435;288;none;none
23/07/2018 15:40:34.621;2128;Tiffany;ExposeKeyboard;1;2;Mouse;Move;424;287;none;none
23/07/2018 15:40:34.636;2143;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 

23/07/2018 15:40:34.638;2145;Tiffany;ExposeKeyboard;1;2;Mouse;Move;411;285;none;none
23/07/2018 15:40:34.641;2147;Tiffany;ExposeKeyboard;1;2;Mouse;Move;396;282;none;none
23/07/2018 15:40:34.653;2159;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse shifts
23/07/2018 15:40:34.653;2160;Tiffany;ExposeKeyboard;1;2;Mouse;Move;381;281;none;none
23/07/2018 15:40:34.654;2161;Tiffany;ExposeKeyboard;1;2;Mouse;Move;361;277;none;none
23/07/2018 15:40:34.661;2168;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse focus shifts
23/07/2018 15:40:34.662;2168;Tiffany;ExposeKeyboard;1;2;Mouse;Move;337;274;none;none
23/07/2018 15:40:34.669;2176;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse builds as focus shifts
23/07/2018 15:40:34.670;2176;Tiffany;ExposeKeyboard;1;2;Mouse;Move;323;273;none;none
23/07/2018 15:40:34.677;2184;Tiffany;ExposeKeyboard;1;2;Mouse;Move;308;272;none;none
23/07/2018 15:40:34.685;2192;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts
23/07/2018 15:40:34.686;2192;Tiffany;ExposeKeyboard;1;2;Mouse;Move;297;272;none;none
23/07/2018 15:40:34.693;2200;Tiffany;ExposeKeyboard;1;2;Mouse;Move;288;271;none;none
23/07/2018 15:40:34.701;2208;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 5 buzz builds as focus shifts
23/07/2018 15:40:34.702;2208;Tiffany;ExposeKeyboard;1;2;Mouse;Move;284;271;none;none
23/07/2018 15:40:34.709;2216;Tiffany;ExposeKeyboard;1;2;Mouse;Move;281;271;none;none
23/07/2018 15:40:34.717;2224;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse iPhone 5 buzz builds as focus shifts
23/07/2018 15:40:34.718;2224;Tiffany;ExposeKeyboard;1;2;Mouse;Move;280;271;none;none
23/07/2018 15:40:34.725;2232;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;271;none;none
23/07/2018 15:40:35.6;2512;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;271;none;none
23/07/2018 15:40:35.101;2608;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;271;none;none
23/07/2018 15:40:35.117;2624;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;271;none;none
23/07/2018 15:40:35.126;2633;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;272;none;none
23/07/2018 15:40:35.133;2640;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;272;none;none
23/07/2018 15:40:35.149;2656;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;273;none;none
23/07/2018 15:40:35.269;2776;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;273;none;none
23/07/2018 15:40:35.277;2784;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;273;none;none
23/07/2018 15:40:35.285;2792;Tiffany;ExposeKeyboard;1;2;Mouse;Move;279;273;none;none
23/07/2018 15:40:35.293;2800;Tiffany;ExposeKeyboard;1;2;Mouse;Move;281;273;none;none
23/07/2018 15:40:35.301;2808;Tiffany;ExposeKeyboard;1;2;Mouse;Move;284;272;none;none
23/07/2018 15:40:35.309;2816;Tiffany;ExposeKeyboard;1;2;Mouse;Move;288;271;none;none
23/07/2018 15:40:35.319;2826;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 5 buzz builds as focus shifts
23/07/2018 15:40:35.322;2829;Tiffany;ExposeKeyboard;1;2;Mouse;Move;295;271;none;none
23/07/2018 15:40:35.326;2832;Tiffany;ExposeKeyboard;1;2;Mouse;Move;302;269;none;none
23/07/2018 15:40:35.341;2847;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts
23/07/2018 15:40:35.342;2849;Tiffany;ExposeKeyboard;1;2;Mouse;Move;305;269;none;none
23/07/2018 15:40:35.343;2849;Tiffany;ExposeKeyboard;1;2;Mouse;Move;310;267;none;none
23/07/2018 15:40:35.349;2856;Tiffany;ExposeKeyboard;1;2;Mouse;Move;313;265;none;none
23/07/2018 15:40:35.357;2864;Tiffany;ExposeKeyboard;1;2;Mouse;Move;315;264;none;none
23/07/2018 15:40:35.365;2872;Tiffany;ExposeKeyboard;1;2;Mouse;Move;317;262;none;none
23/07/2018 15:40:35.373;2880;Tiffany;ExposeKeyboard;1;2;Mouse;Move;318;261;none;none
23/07/2018 15:40:35.392;2898;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse builds as focus shifts
23/07/2018 15:40:35.394;2900;Tiffany;ExposeKeyboard;1;2;Mouse;Move;321;259;none;none
23/07/2018 15:40:35.396;2903;Tiffany;ExposeKeyboard;1;2;Mouse;Move;322;258;none;none
23/07/2018 15:40:35.399;2905;Tiffany;ExposeKeyboard;1;2;Mouse;Move;324;257;none;none
23/07/2018 15:40:35.405;2912;Tiffany;ExposeKeyboard;1;2;Mouse;Move;325;257;none;none
23/07/2018 15:40:35.877;3384;Tiffany;ExposeKeyboard;1;2;Mouse;Move;325;257;none;none
23/07/2018 15:40:35.885;3392;Tiffany;ExposeKeyboard;1;2;Mouse;Move;325;257;none;none
23/07/2018 15:40:35.893;3400;Tiffany;ExposeKeyboard;1;2;Mouse;Move;323;257;none;none
23/07/2018 15:40:35.901;3408;Tiffany;ExposeKeyboard;1;2;Mouse;Move;321;257;none;none
23/07/2018 15:40:35.909;3416;Tiffany;ExposeKeyboard;1;2;Mouse;Move;319;257;none;none
23/07/2018 15:40:35.917;3424;Tiffany;ExposeKeyboard;1;2;Mouse;Move;317;257;none;none
23/07/2018 15:40:35.925;3432;Tiffany;ExposeKeyboard;1;2;Mouse;Move;315;257;none;none
23/07/2018 15:40:35.933;3439;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse  builds as focus shifts
23/07/2018 15:40:35.933;3440;Tiffany;ExposeKeyboard;1;2;Mouse;Move;311;257;none;none
23/07/2018 15:40:35.941;3448;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse z builds as focus shifts
23/07/2018 15:40:35.941;3448;Tiffany;ExposeKeyboard;1;2;Mouse;Move;306;257;none;none
23/07/2018 15:40:35.949;3456;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse zz builds as focus shifts
23/07/2018 15:40:35.949;3456;Tiffany;ExposeKeyboard;1;2;Mouse;Move;301;257;none;none
23/07/2018 15:40:35.957;3464;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse uzz builds as focus shifts
23/07/2018 15:40:35.958;3464;Tiffany;ExposeKeyboard;1;2;Mouse;Move;295;257;none;none
23/07/2018 15:40:35.965;3472;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts
23/07/2018 15:40:35.965;3472;Tiffany;ExposeKeyboard;1;2;Mouse;Move;289;257;none;none
23/07/2018 15:40:35.973;3480;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse  buzz builds as focus shifts
23/07/2018 15:40:35.974;3480;Tiffany;ExposeKeyboard;1;2;Mouse;Move;284;257;none;none
23/07/2018 15:40:35.981;3488;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 5 buzz builds as focus shifts
23/07/2018 15:40:35.982;3488;Tiffany;ExposeKeyboard;1;2;Mouse;Move;277;257;none;none
23/07/2018 15:40:35.989;3496;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse e 5 buzz builds as focus shifts
23/07/2018 15:40:35.990;3496;Tiffany;ExposeKeyboard;1;2;Mouse;Move;269;257;none;none
23/07/2018 15:40:35.997;3504;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse ne 5 buzz builds as focus shifts
23/07/2018 15:40:35.998;3504;Tiffany;ExposeKeyboard;1;2;Mouse;Move;262;257;none;none
23/07/2018 15:40:36.5;3512;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse one 5 buzz builds as focus shifts
23/07/2018 15:40:36.6;3512;Tiffany;ExposeKeyboard;1;2;Mouse;Move;256;257;none;none
23/07/2018 15:40:36.13;3520;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse hone 5 buzz builds as focus shifts
23/07/2018 15:40:36.14;3520;Tiffany;ExposeKeyboard;1;2;Mouse;Move;251;257;none;none
23/07/2018 15:40:36.21;3528;Tiffany;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse Phone 5 buzz builds as focus shifts
23/07/2018 15:40:36.22;3528;Tiffany;ExposeKeyboard;1;2;Mouse;Move;248;257;none;none
