Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 16:36:42.628;5640;Jerome;StickerKeyboard;3;1;Key;Down;none;none;Y;none
25/07/2018 16:36:42.727;5739;Jerome;StickerKeyboard;3;1;Key;Up;none;none;Y;none
25/07/2018 16:36:43.630;6643;Jerome;StickerKeyboard;3;1;Key;Down;none;none;D5;none
25/07/2018 16:36:43.703;6715;Jerome;StickerKeyboard;3;1;Key;Up;none;none;D5;none
25/07/2018 16:36:44.959;7971;Jerome;StickerKeyboard;3;1;Key;Down;none;none;OemOpenBrackets;none
25/07/2018 16:36:45.39;8051;Jerome;StickerKeyboard;3;1;Key;Up;none;none;OemOpenBrackets;none
25/07/2018 16:36:46.320;9333;Jerome;StickerKeyboard;3;1;Key;Down;none;none;B;none
25/07/2018 16:36:46.383;9395;Jerome;StickerKeyboard;3;1;Key;Up;none;none;B;none
25/07/2018 16:36:47.175;10187;Jerome;StickerKeyboard;3;1;Key;Down;none;none;I;none
25/07/2018 16:36:47.238;10251;Jerome;StickerKeyboard;3;1;Key;Up;none;none;I;none
25/07/2018 16:36:48.102;11115;Jerome;StickerKeyboard;3;1;Key;Down;none;none;U;none
25/07/2018 16:36:48.222;11235;Jerome;StickerKeyboard;3;1;Key;Up;none;none;U;none
25/07/2018 16:36:48.406;11419;Jerome;StickerKeyboard;3;1;Key;Down;none;none;Q;none
25/07/2018 16:36:48.495;11507;Jerome;StickerKeyboard;3;1;Key;Up;none;none;Q;none
25/07/2018 16:36:51.271;14284;Jerome;StickerKeyboard;3;1;Key;Down;none;none;W;none
25/07/2018 16:36:51.358;14371;Jerome;StickerKeyboard;3;1;Key;Up;none;none;W;none
25/07/2018 16:36:51.590;14603;Jerome;StickerKeyboard;3;1;Key;Down;none;none;D;none
25/07/2018 16:36:51.694;14707;Jerome;StickerKeyboard;3;1;Key;Up;none;none;D;none
25/07/2018 16:36:52.910;15923;Jerome;StickerKeyboard;3;1;Key;Down;none;none;J;none
25/07/2018 16:36:52.990;16003;Jerome;StickerKeyboard;3;1;Key;Up;none;none;J;none
25/07/2018 16:36:54.863;17876;Jerome;StickerKeyboard;3;1;Key;Down;none;none;R;none
25/07/2018 16:36:54.958;17971;Jerome;StickerKeyboard;3;1;Key;Up;none;none;R;none
25/07/2018 16:36:55.846;18859;Jerome;StickerKeyboard;3;1;Key;Down;none;none;E;none
25/07/2018 16:36:55.958;18971;Jerome;StickerKeyboard;3;1;Key;Up;none;none;E;none
25/07/2018 16:36:56.918;19931;Jerome;StickerKeyboard;3;1;Key;Down;none;none;L;none
25/07/2018 16:36:57.22;20035;Jerome;StickerKeyboard;3;1;Key;Up;none;none;L;none
25/07/2018 16:36:59.968;22980;Jerome;StickerKeyboard;3;1;Key;Down;none;none;K;none
25/07/2018 16:37:00.55;23067;Jerome;StickerKeyboard;3;1;Key;Up;none;none;K;none
25/07/2018 16:37:00.976;23987;Jerome;StickerKeyboard;3;1;Key;Down;none;none;M;none
25/07/2018 16:37:01.46;24058;Jerome;StickerKeyboard;3;1;Key;Up;none;none;M;none
25/07/2018 16:37:01.999;25011;Jerome;StickerKeyboard;3;1;Key;Down;none;none;G;none
25/07/2018 16:37:02.87;25098;Jerome;StickerKeyboard;3;1;Key;Up;none;none;G;none
25/07/2018 16:37:02.534;25546;Jerome;StickerKeyboard;3;1;Key;Down;none;none;H;none
25/07/2018 16:37:02.622;25634;Jerome;StickerKeyboard;3;1;Key;Up;none;none;H;none
25/07/2018 16:37:02.919;25931;Jerome;StickerKeyboard;3;1;Key;Up;none;none;ControlKey;none
25/07/2018 16:37:03.488;26500;Jerome;StickerKeyboard;3;1;Mouse;Move;597;225;none;none
25/07/2018 16:37:03.497;26509;Jerome;StickerKeyboard;3;1;Mouse;Move;597;225;none;none
25/07/2018 16:37:03.505;26517;Jerome;StickerKeyboard;3;1;Mouse;Move;599;225;none;none
25/07/2018 16:37:03.513;26525;Jerome;StickerKeyboard;3;1;Mouse;Move;602;224;none;none
25/07/2018 16:37:03.521;26533;Jerome;StickerKeyboard;3;1;Mouse;Move;604;223;none;none
25/07/2018 16:37:03.529;26541;Jerome;StickerKeyboard;3;1;Mouse;Move;608;223;none;none
25/07/2018 16:37:03.536;26548;Jerome;StickerKeyboard;3;1;Mouse;Move;619;223;none;none
25/07/2018 16:37:03.544;26556;Jerome;StickerKeyboard;3;1;Mouse;Move;633;224;none;none
25/07/2018 16:37:03.552;26564;Jerome;StickerKeyboard;3;1;Mouse;Move;648;225;none;none
25/07/2018 16:37:03.571;26583;Jerome;StickerKeyboard;3;1;Mouse;Move;661;226;none;none
25/07/2018 16:37:03.571;26583;Jerome;StickerKeyboard;3;1;Mouse;Move;675;229;none;none
25/07/2018 16:37:03.577;26588;Jerome;StickerKeyboard;3;1;Mouse;Move;687;231;none;none
25/07/2018 16:37:03.584;26596;Jerome;StickerKeyboard;3;1;Mouse;Move;699;233;none;none
25/07/2018 16:37:03.592;26604;Jerome;StickerKeyboard;3;1;Mouse;Move;707;235;none;none
25/07/2018 16:37:03.600;26612;Jerome;StickerKeyboard;3;1;Mouse;Move;714;235;none;none
25/07/2018 16:37:03.608;26620;Jerome;StickerKeyboard;3;1;Mouse;Move;717;236;none;none
25/07/2018 16:37:03.616;26628;Jerome;StickerKeyboard;3;1;Mouse;Move;718;237;none;none
25/07/2018 16:37:03.769;26781;Jerome;StickerKeyboard;3;1;Mouse;Move;718;237;none;none
25/07/2018 16:37:03.800;26812;Jerome;StickerKeyboard;3;1;Mouse;Move;718;237;none;none
25/07/2018 16:37:03.808;26820;Jerome;StickerKeyboard;3;1;Mouse;Move;718;237;none;none
25/07/2018 16:37:03.816;26828;Jerome;StickerKeyboard;3;1;Mouse;Move;717;237;none;none
25/07/2018 16:37:03.824;26836;Jerome;StickerKeyboard;3;1;Mouse;Move;716;236;none;none
25/07/2018 16:37:03.832;26844;Jerome;StickerKeyboard;3;1;Mouse;Move;714;234;none;none
25/07/2018 16:37:03.841;26853;Jerome;StickerKeyboard;3;1;Mouse;Move;714;234;none;none
25/07/2018 16:37:03.849;26861;Jerome;StickerKeyboard;3;1;Mouse;Move;713;233;none;none
25/07/2018 16:37:03.856;26868;Jerome;StickerKeyboard;3;1;Mouse;Move;712;232;none;none
25/07/2018 16:37:03.864;26876;Jerome;StickerKeyboard;3;1;Mouse;Move;711;231;none;none
25/07/2018 16:37:03.872;26884;Jerome;StickerKeyboard;3;1;Mouse;Move;711;231;none;none
25/07/2018 16:37:03.880;26892;Jerome;StickerKeyboard;3;1;Mouse;Move;711;231;none;none
25/07/2018 16:37:03.888;26900;Jerome;StickerKeyboard;3;1;Mouse;Move;711;230;none;none
25/07/2018 16:37:03.992;27004;Jerome;StickerKeyboard;3;1;Mouse;Click;711;230;none;none
25/07/2018 16:37:03.993;27005;Jerome;StickerKeyboard;3;1;Mouse;Move;711;230;none;none
25/07/2018 16:37:04.72;27084;Jerome;StickerKeyboard;3;1;Mouse;Release;711;230;none;none
25/07/2018 16:37:04.72;27084;Jerome;StickerKeyboard;3;1;Mouse;Move;711;230;none;none
25/07/2018 16:37:04.74;27086;Jerome;StickerKeyboard;3;1;none;none;none;none;none;Click radioButton2
25/07/2018 16:37:04.128;27140;Jerome;StickerKeyboard;3;1;Mouse;Move;710;230;none;none
25/07/2018 16:37:04.137;27148;Jerome;StickerKeyboard;3;1;Mouse;Move;710;230;none;none
25/07/2018 16:37:04.144;27156;Jerome;StickerKeyboard;3;1;Mouse;Move;709;231;none;none
25/07/2018 16:37:04.153;27164;Jerome;StickerKeyboard;3;1;Mouse;Move;709;232;none;none
25/07/2018 16:37:04.160;27172;Jerome;StickerKeyboard;3;1;Mouse;Move;708;235;none;none
25/07/2018 16:37:04.169;27180;Jerome;StickerKeyboard;3;1;Mouse;Move;707;236;none;none
25/07/2018 16:37:04.176;27188;Jerome;StickerKeyboard;3;1;Mouse;Move;705;237;none;none
25/07/2018 16:37:04.184;27196;Jerome;StickerKeyboard;3;1;Mouse;Move;704;239;none;none
25/07/2018 16:37:04.194;27206;Jerome;StickerKeyboard;3;1;Mouse;Move;702;240;none;none
25/07/2018 16:37:04.200;27212;Jerome;StickerKeyboard;3;1;Mouse;Move;701;242;none;none
25/07/2018 16:37:04.209;27220;Jerome;StickerKeyboard;3;1;Mouse;Move;700;243;none;none
25/07/2018 16:37:04.217;27228;Jerome;StickerKeyboard;3;1;Mouse;Move;699;245;none;none
25/07/2018 16:37:04.224;27236;Jerome;StickerKeyboard;3;1;Mouse;Move;699;245;none;none
25/07/2018 16:37:04.280;27292;Jerome;StickerKeyboard;3;1;Mouse;Move;699;246;none;none
25/07/2018 16:37:04.288;27300;Jerome;StickerKeyboard;3;1;Mouse;Move;699;246;none;none
25/07/2018 16:37:04.304;27316;Jerome;StickerKeyboard;3;1;Mouse;Move;699;247;none;none
25/07/2018 16:37:04.312;27324;Jerome;StickerKeyboard;3;1;Mouse;Move;699;248;none;none
25/07/2018 16:37:04.320;27332;Jerome;StickerKeyboard;3;1;Mouse;Move;698;248;none;none
25/07/2018 16:37:04.328;27340;Jerome;StickerKeyboard;3;1;Mouse;Move;698;249;none;none
25/07/2018 16:37:04.344;27356;Jerome;StickerKeyboard;3;1;Mouse;Move;698;249;none;none
25/07/2018 16:37:04.352;27364;Jerome;StickerKeyboard;3;1;Mouse;Move;698;249;none;none
25/07/2018 16:37:04.369;27380;Jerome;StickerKeyboard;3;1;Mouse;Click;698;249;none;none
25/07/2018 16:37:04.369;27381;Jerome;StickerKeyboard;3;1;Mouse;Move;698;249;none;none
25/07/2018 16:37:04.472;27484;Jerome;StickerKeyboard;3;1;Mouse;Release;698;249;none;none
25/07/2018 16:37:04.474;27486;Jerome;StickerKeyboard;3;1;Mouse;Move;698;249;none;none
25/07/2018 16:37:04.478;27490;Jerome;StickerKeyboard;3;1;none;none;none;none;none;Click radioButton4
25/07/2018 16:37:04.488;27500;Jerome;StickerKeyboard;3;1;Mouse;Move;698;250;none;none
25/07/2018 16:37:04.496;27508;Jerome;StickerKeyboard;3;1;Mouse;Move;698;251;none;none
25/07/2018 16:37:04.504;27516;Jerome;StickerKeyboard;3;1;Mouse;Move;698;253;none;none
25/07/2018 16:37:04.512;27524;Jerome;StickerKeyboard;3;1;Mouse;Move;698;255;none;none
25/07/2018 16:37:04.520;27532;Jerome;StickerKeyboard;3;1;Mouse;Move;698;256;none;none
25/07/2018 16:37:04.528;27540;Jerome;StickerKeyboard;3;1;Mouse;Move;698;258;none;none
25/07/2018 16:37:04.536;27548;Jerome;StickerKeyboard;3;1;Mouse;Move;697;259;none;none
25/07/2018 16:37:04.545;27557;Jerome;StickerKeyboard;3;1;Mouse;Move;697;261;none;none
25/07/2018 16:37:04.552;27564;Jerome;StickerKeyboard;3;1;Mouse;Move;696;262;none;none
25/07/2018 16:37:04.560;27572;Jerome;StickerKeyboard;3;1;Mouse;Move;696;263;none;none
25/07/2018 16:37:04.568;27580;Jerome;StickerKeyboard;3;1;Mouse;Move;696;264;none;none
25/07/2018 16:37:04.576;27588;Jerome;StickerKeyboard;3;1;Mouse;Move;696;265;none;none
25/07/2018 16:37:04.584;27596;Jerome;StickerKeyboard;3;1;Mouse;Move;696;265;none;none
25/07/2018 16:37:04.592;27604;Jerome;StickerKeyboard;3;1;Mouse;Move;696;266;none;none
25/07/2018 16:37:04.600;27612;Jerome;StickerKeyboard;3;1;Mouse;Move;696;266;none;none
25/07/2018 16:37:04.608;27620;Jerome;StickerKeyboard;3;1;Mouse;Move;695;266;none;none
25/07/2018 16:37:04.640;27652;Jerome;StickerKeyboard;3;1;Mouse;Move;695;267;none;none
25/07/2018 16:37:04.656;27668;Jerome;StickerKeyboard;3;1;Mouse;Move;695;267;none;none
25/07/2018 16:37:04.664;27676;Jerome;StickerKeyboard;3;1;Mouse;Move;695;268;none;none
25/07/2018 16:37:04.672;27684;Jerome;StickerKeyboard;3;1;Mouse;Move;694;269;none;none
25/07/2018 16:37:04.680;27692;Jerome;StickerKeyboard;3;1;Mouse;Move;694;270;none;none
25/07/2018 16:37:04.688;27700;Jerome;StickerKeyboard;3;1;Mouse;Move;694;271;none;none
25/07/2018 16:37:04.696;27708;Jerome;StickerKeyboard;3;1;Mouse;Move;694;272;none;none
25/07/2018 16:37:04.704;27716;Jerome;StickerKeyboard;3;1;Mouse;Move;694;272;none;none
25/07/2018 16:37:04.712;27724;Jerome;StickerKeyboard;3;1;Mouse;Move;694;274;none;none
25/07/2018 16:37:04.720;27732;Jerome;StickerKeyboard;3;1;Mouse;Move;694;274;none;none
25/07/2018 16:37:04.728;27740;Jerome;StickerKeyboard;3;1;Mouse;Move;694;275;none;none
25/07/2018 16:37:04.736;27748;Jerome;StickerKeyboard;3;1;Mouse;Move;693;275;none;none
25/07/2018 16:37:04.776;27788;Jerome;StickerKeyboard;3;1;Mouse;Click;693;275;none;none
25/07/2018 16:37:04.776;27788;Jerome;StickerKeyboard;3;1;Mouse;Move;693;275;none;none
25/07/2018 16:37:04.872;27884;Jerome;StickerKeyboard;3;1;Mouse;Release;693;275;none;none
25/07/2018 16:37:04.873;27885;Jerome;StickerKeyboard;3;1;Mouse;Move;693;275;none;none
25/07/2018 16:37:04.878;27890;Jerome;StickerKeyboard;3;1;none;none;none;none;none;Click radioButton6
25/07/2018 16:37:04.896;27908;Jerome;StickerKeyboard;3;1;Mouse;Move;693;275;none;none
25/07/2018 16:37:04.905;27917;Jerome;StickerKeyboard;3;1;Mouse;Move;693;277;none;none
25/07/2018 16:37:04.912;27924;Jerome;StickerKeyboard;3;1;Mouse;Move;693;278;none;none
25/07/2018 16:37:04.921;27933;Jerome;StickerKeyboard;3;1;Mouse;Move;693;280;none;none
25/07/2018 16:37:04.928;27940;Jerome;StickerKeyboard;3;1;Mouse;Move;692;282;none;none
25/07/2018 16:37:04.936;27948;Jerome;StickerKeyboard;3;1;Mouse;Move;692;284;none;none
25/07/2018 16:37:04.944;27956;Jerome;StickerKeyboard;3;1;Mouse;Move;691;285;none;none
25/07/2018 16:37:04.952;27964;Jerome;StickerKeyboard;3;1;Mouse;Move;691;286;none;none
25/07/2018 16:37:04.960;27972;Jerome;StickerKeyboard;3;1;Mouse;Move;691;287;none;none
25/07/2018 16:37:04.968;27980;Jerome;StickerKeyboard;3;1;Mouse;Move;691;288;none;none
25/07/2018 16:37:04.976;27988;Jerome;StickerKeyboard;3;1;Mouse;Move;691;289;none;none
25/07/2018 16:37:04.984;27996;Jerome;StickerKeyboard;3;1;Mouse;Move;691;289;none;none
25/07/2018 16:37:04.994;28006;Jerome;StickerKeyboard;3;1;Mouse;Move;691;290;none;none
25/07/2018 16:37:05.0;28012;Jerome;StickerKeyboard;3;1;Mouse;Move;691;291;none;none
25/07/2018 16:37:05.8;28020;Jerome;StickerKeyboard;3;1;Mouse;Move;691;291;none;none
25/07/2018 16:37:05.16;28028;Jerome;StickerKeyboard;3;1;Mouse;Move;691;292;none;none
25/07/2018 16:37:05.24;28036;Jerome;StickerKeyboard;3;1;Mouse;Move;691;292;none;none
25/07/2018 16:37:05.32;28044;Jerome;StickerKeyboard;3;1;Mouse;Move;691;293;none;none
25/07/2018 16:37:05.40;28052;Jerome;StickerKeyboard;3;1;Mouse;Move;691;294;none;none
25/07/2018 16:37:05.48;28060;Jerome;StickerKeyboard;3;1;Mouse;Move;691;295;none;none
25/07/2018 16:37:05.56;28068;Jerome;StickerKeyboard;3;1;Mouse;Move;691;295;none;none
25/07/2018 16:37:05.64;28076;Jerome;StickerKeyboard;3;1;Mouse;Move;691;297;none;none
25/07/2018 16:37:05.72;28084;Jerome;StickerKeyboard;3;1;Mouse;Move;690;297;none;none
25/07/2018 16:37:05.80;28092;Jerome;StickerKeyboard;3;1;Mouse;Move;690;298;none;none
25/07/2018 16:37:05.88;28100;Jerome;StickerKeyboard;3;1;Mouse;Move;690;298;none;none
25/07/2018 16:37:05.96;28108;Jerome;StickerKeyboard;3;1;Mouse;Move;690;300;none;none
25/07/2018 16:37:05.104;28116;Jerome;StickerKeyboard;3;1;Mouse;Move;690;300;none;none
25/07/2018 16:37:05.112;28124;Jerome;StickerKeyboard;3;1;Mouse;Move;690;301;none;none
25/07/2018 16:37:05.120;28132;Jerome;StickerKeyboard;3;1;Mouse;Move;690;302;none;none
25/07/2018 16:37:05.128;28140;Jerome;StickerKeyboard;3;1;Mouse;Move;690;303;none;none
25/07/2018 16:37:05.136;28148;Jerome;StickerKeyboard;3;1;Mouse;Move;690;304;none;none
25/07/2018 16:37:05.144;28156;Jerome;StickerKeyboard;3;1;Mouse;Move;690;304;none;none
25/07/2018 16:37:05.168;28180;Jerome;StickerKeyboard;3;1;Mouse;Click;690;304;none;none
25/07/2018 16:37:05.169;28181;Jerome;StickerKeyboard;3;1;Mouse;Move;690;304;none;none
25/07/2018 16:37:05.264;28276;Jerome;StickerKeyboard;3;1;Mouse;Release;690;304;none;none
25/07/2018 16:37:05.273;28285;Jerome;StickerKeyboard;3;1;Mouse;Move;690;304;none;none
25/07/2018 16:37:05.274;28286;Jerome;StickerKeyboard;3;1;none;none;none;none;none;Click radioButton8
25/07/2018 16:37:05.312;28324;Jerome;StickerKeyboard;3;1;Mouse;Move;690;305;none;none
25/07/2018 16:37:05.320;28332;Jerome;StickerKeyboard;3;1;Mouse;Move;690;306;none;none
25/07/2018 16:37:05.329;28341;Jerome;StickerKeyboard;3;1;Mouse;Move;690;306;none;none
25/07/2018 16:37:05.344;28356;Jerome;StickerKeyboard;3;1;Mouse;Move;690;307;none;none
25/07/2018 16:37:05.352;28364;Jerome;StickerKeyboard;3;1;Mouse;Move;690;307;none;none
25/07/2018 16:37:05.360;28372;Jerome;StickerKeyboard;3;1;Mouse;Move;690;307;none;none
25/07/2018 16:37:05.368;28380;Jerome;StickerKeyboard;3;1;Mouse;Move;690;308;none;none
25/07/2018 16:37:05.400;28412;Jerome;StickerKeyboard;3;1;Mouse;Move;690;309;none;none
25/07/2018 16:37:05.432;28444;Jerome;StickerKeyboard;3;1;Mouse;Move;690;309;none;none
25/07/2018 16:37:05.440;28452;Jerome;StickerKeyboard;3;1;Mouse;Move;689;309;none;none
25/07/2018 16:37:05.448;28460;Jerome;StickerKeyboard;3;1;Mouse;Move;689;310;none;none
25/07/2018 16:37:05.456;28468;Jerome;StickerKeyboard;3;1;Mouse;Move;689;310;none;none
25/07/2018 16:37:05.464;28476;Jerome;StickerKeyboard;3;1;Mouse;Move;689;311;none;none
25/07/2018 16:37:05.472;28484;Jerome;StickerKeyboard;3;1;Mouse;Move;689;311;none;none
25/07/2018 16:37:05.480;28492;Jerome;StickerKeyboard;3;1;Mouse;Move;689;312;none;none
25/07/2018 16:37:05.488;28500;Jerome;StickerKeyboard;3;1;Mouse;Move;689;313;none;none
25/07/2018 16:37:05.496;28508;Jerome;StickerKeyboard;3;1;Mouse;Move;689;314;none;none
25/07/2018 16:37:05.504;28516;Jerome;StickerKeyboard;3;1;Mouse;Move;689;314;none;none
25/07/2018 16:37:05.512;28524;Jerome;StickerKeyboard;3;1;Mouse;Move;689;316;none;none
