Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
26/07/2018 15:41:50.787;5270;Steban;ExposeKeyboard;2;1;Mouse;Move;499;297;none;none
26/07/2018 15:41:50.795;5278;Steban;ExposeKeyboard;2;1;Mouse;Move;498;297;none;none
26/07/2018 15:41:50.803;5286;Steban;ExposeKeyboard;2;1;Mouse;Move;498;297;none;none
26/07/2018 15:41:50.811;5294;Steban;ExposeKeyboard;2;1;Mouse;Move;495;298;none;none
26/07/2018 15:41:50.819;5302;Steban;ExposeKeyboard;2;1;Mouse;Move;493;299;none;none
26/07/2018 15:41:50.827;5310;Steban;ExposeKeyboard;2;1;Mouse;Move;489;299;none;none
26/07/2018 15:41:50.835;5318;Steban;ExposeKeyboard;2;1;Mouse;Move;483;299;none;none
26/07/2018 15:41:50.843;5326;Steban;ExposeKeyboard;2;1;Mouse;Move;476;299;none;none
26/07/2018 15:41:50.851;5334;Steban;ExposeKeyboard;2;1;Mouse;Move;469;299;none;none
26/07/2018 15:41:50.860;5343;Steban;ExposeKeyboard;2;1;Mouse;Move;461;299;none;none
26/07/2018 15:41:50.870;5353;Steban;ExposeKeyboard;2;1;Mouse;Move;453;299;none;none
26/07/2018 15:41:50.875;5358;Steban;ExposeKeyboard;2;1;Mouse;Move;445;299;none;none
26/07/2018 15:41:50.883;5366;Steban;ExposeKeyboard;2;1;Mouse;Move;438;299;none;none
26/07/2018 15:41:50.891;5374;Steban;ExposeKeyboard;2;1;Mouse;Move;432;299;none;none
26/07/2018 15:41:50.899;5382;Steban;ExposeKeyboard;2;1;Mouse;Move;426;298;none;none
26/07/2018 15:41:50.907;5390;Steban;ExposeKeyboard;2;1;Mouse;Move;423;298;none;none
26/07/2018 15:41:50.915;5398;Steban;ExposeKeyboard;2;1;Mouse;Move;419;297;none;none
26/07/2018 15:41:50.923;5406;Steban;ExposeKeyboard;2;1;Mouse;Move;417;297;none;none
26/07/2018 15:41:50.931;5414;Steban;ExposeKeyboard;2;1;Mouse;Move;416;296;none;none
26/07/2018 15:41:50.939;5422;Steban;ExposeKeyboard;2;1;Mouse;Move;415;296;none;none
26/07/2018 15:41:51.75;5558;Steban;ExposeKeyboard;2;1;Mouse;Move;415;296;none;none
26/07/2018 15:41:51.83;5566;Steban;ExposeKeyboard;2;1;Mouse;Move;415;296;none;none
26/07/2018 15:41:51.91;5574;Steban;ExposeKeyboard;2;1;Mouse;Move;416;296;none;none
26/07/2018 15:41:51.99;5582;Steban;ExposeKeyboard;2;1;Mouse;Move;417;296;none;none
26/07/2018 15:41:51.107;5590;Steban;ExposeKeyboard;2;1;Mouse;Move;418;296;none;none
26/07/2018 15:41:51.115;5598;Steban;ExposeKeyboard;2;1;Mouse;Move;420;296;none;none
26/07/2018 15:41:51.123;5606;Steban;ExposeKeyboard;2;1;Mouse;Move;422;296;none;none
26/07/2018 15:41:51.131;5614;Steban;ExposeKeyboard;2;1;Mouse;Move;424;296;none;none
26/07/2018 15:41:51.139;5622;Steban;ExposeKeyboard;2;1;Mouse;Move;425;296;none;none
26/07/2018 15:41:51.147;5630;Steban;ExposeKeyboard;2;1;Mouse;Move;426;296;none;none
26/07/2018 15:41:51.155;5639;Steban;ExposeKeyboard;2;1;Mouse;Move;428;296;none;none
26/07/2018 15:41:51.163;5646;Steban;ExposeKeyboard;2;1;Mouse;Move;429;296;none;none
26/07/2018 15:41:51.171;5654;Steban;ExposeKeyboard;2;1;Mouse;Move;431;296;none;none
26/07/2018 15:41:51.179;5662;Steban;ExposeKeyboard;2;1;Mouse;Move;433;296;none;none
26/07/2018 15:41:51.187;5670;Steban;ExposeKeyboard;2;1;Mouse;Move;435;296;none;none
26/07/2018 15:41:51.195;5678;Steban;ExposeKeyboard;2;1;Mouse;Move;437;296;none;none
26/07/2018 15:41:51.203;5686;Steban;ExposeKeyboard;2;1;Mouse;Move;438;296;none;none
26/07/2018 15:41:51.211;5694;Steban;ExposeKeyboard;2;1;Mouse;Move;440;296;none;none
26/07/2018 15:41:51.219;5702;Steban;ExposeKeyboard;2;1;Mouse;Move;442;296;none;none
26/07/2018 15:41:51.227;5710;Steban;ExposeKeyboard;2;1;Mouse;Move;443;296;none;none
26/07/2018 15:41:51.235;5718;Steban;ExposeKeyboard;2;1;Mouse;Move;444;296;none;none
26/07/2018 15:41:51.243;5726;Steban;ExposeKeyboard;2;1;Mouse;Move;445;296;none;none
26/07/2018 15:41:51.251;5734;Steban;ExposeKeyboard;2;1;Mouse;Move;446;296;none;none
26/07/2018 15:41:51.259;5742;Steban;ExposeKeyboard;2;1;Mouse;Move;446;296;none;none
26/07/2018 15:41:51.267;5750;Steban;ExposeKeyboard;2;1;Mouse;Move;447;296;none;none
26/07/2018 15:41:51.275;5758;Steban;ExposeKeyboard;2;1;Mouse;Move;447;296;none;none
26/07/2018 15:41:51.356;5839;Steban;ExposeKeyboard;2;1;Mouse;Click;447;296;none;none
26/07/2018 15:41:51.357;5840;Steban;ExposeKeyboard;2;1;Mouse;Move;447;296;none;none
26/07/2018 15:41:51.379;5862;Steban;ExposeKeyboard;2;1;Mouse;Move;447;296;none;none
26/07/2018 15:41:51.387;5870;Steban;ExposeKeyboard;2;1;Mouse;Move;447;296;none;none
26/07/2018 15:41:51.395;5878;Steban;ExposeKeyboard;2;1;Mouse;Move;446;296;none;none
26/07/2018 15:41:51.403;5886;Steban;ExposeKeyboard;2;1;Mouse;Move;443;297;none;none
26/07/2018 15:41:51.411;5894;Steban;ExposeKeyboard;2;1;Mouse;Move;437;297;none;none
26/07/2018 15:41:51.419;5902;Steban;ExposeKeyboard;2;1;Mouse;Move;428;298;none;none
26/07/2018 15:41:51.433;5916;Steban;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse 


26/07/2018 15:41:51.434;5917;Steban;ExposeKeyboard;2;1;Mouse;Move;414;299;none;none
26/07/2018 15:41:51.436;5919;Steban;ExposeKeyboard;2;1;Mouse;Move;399;299;none;none
26/07/2018 15:41:51.443;5927;Steban;ExposeKeyboard;2;1;Mouse;Move;382;299;none;none
26/07/2018 15:41:51.451;5934;Steban;ExposeKeyboard;2;1;Mouse;Move;365;300;none;none
26/07/2018 15:41:51.459;5942;Steban;ExposeKeyboard;2;1;Mouse;Move;348;300;none;none
26/07/2018 15:41:51.467;5950;Steban;ExposeKeyboard;2;1;Mouse;Move;328;302;none;none
26/07/2018 15:41:51.475;5958;Steban;ExposeKeyboard;2;1;Mouse;Move;305;302;none;none
26/07/2018 15:41:51.483;5966;Steban;ExposeKeyboard;2;1;Mouse;Move;282;303;none;none
26/07/2018 15:41:51.491;5974;Steban;ExposeKeyboard;2;1;Mouse;Move;259;304;none;none
26/07/2018 15:41:51.499;5982;Steban;ExposeKeyboard;2;1;Mouse;Move;234;304;none;none
26/07/2018 15:41:51.507;5990;Steban;ExposeKeyboard;2;1;Mouse;Move;217;304;none;none
26/07/2018 15:41:51.515;5998;Steban;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse 

26/07/2018 15:41:51.515;5998;Steban;ExposeKeyboard;2;1;Mouse;Move;197;306;none;none
26/07/2018 15:41:51.523;6006;Steban;ExposeKeyboard;2;1;Mouse;Move;179;307;none;none
26/07/2018 15:41:51.531;6014;Steban;ExposeKeyboard;2;1;Mouse;Move;165;307;none;none
26/07/2018 15:41:51.531;6014;Steban;ExposeKeyboard;2;1;Mouse;Release;165;307;none;none
26/07/2018 15:41:51.531;6014;Steban;ExposeKeyboard;2;1;Mouse;Move;165;307;none;none
26/07/2018 15:41:51.545;6028;Steban;ExposeKeyboard;2;1;Mouse;Move;155;307;none;none
26/07/2018 15:41:51.547;6030;Steban;ExposeKeyboard;2;1;Mouse;Move;149;307;none;none
26/07/2018 15:41:51.555;6038;Steban;ExposeKeyboard;2;1;Mouse;Move;143;307;none;none
26/07/2018 15:41:51.563;6046;Steban;ExposeKeyboard;2;1;Mouse;Move;141;307;none;none
26/07/2018 15:41:51.571;6054;Steban;ExposeKeyboard;2;1;Mouse;Move;139;307;none;none
26/07/2018 15:41:51.579;6062;Steban;ExposeKeyboard;2;1;Mouse;Move;138;307;none;none
26/07/2018 15:41:51.587;6070;Steban;ExposeKeyboard;2;1;Mouse;Move;137;307;none;none
26/07/2018 15:41:51.595;6078;Steban;ExposeKeyboard;2;1;Mouse;Move;137;307;none;none
26/07/2018 15:41:51.747;6230;Steban;ExposeKeyboard;2;1;Mouse;Move;137;307;none;none
26/07/2018 15:41:51.755;6238;Steban;ExposeKeyboard;2;1;Mouse;Move;137;307;none;none
26/07/2018 15:41:51.763;6246;Steban;ExposeKeyboard;2;1;Mouse;Move;138;307;none;none
26/07/2018 15:41:51.771;6254;Steban;ExposeKeyboard;2;1;Mouse;Move;141;306;none;none
26/07/2018 15:41:51.779;6262;Steban;ExposeKeyboard;2;1;Mouse;Move;146;304;none;none
26/07/2018 15:41:51.787;6270;Steban;ExposeKeyboard;2;1;Mouse;Move;149;303;none;none
26/07/2018 15:41:51.795;6278;Steban;ExposeKeyboard;2;1;Mouse;Move;154;302;none;none
26/07/2018 15:41:51.804;6287;Steban;ExposeKeyboard;2;1;Mouse;Move;159;301;none;none
26/07/2018 15:41:51.811;6294;Steban;ExposeKeyboard;2;1;Mouse;Move;166;300;none;none
26/07/2018 15:41:51.819;6302;Steban;ExposeKeyboard;2;1;Mouse;Move;176;298;none;none
26/07/2018 15:41:51.827;6310;Steban;ExposeKeyboard;2;1;Mouse;Move;187;297;none;none
26/07/2018 15:41:51.835;6318;Steban;ExposeKeyboard;2;1;Mouse;Move;199;297;none;none
26/07/2018 15:41:51.843;6326;Steban;ExposeKeyboard;2;1;Mouse;Move;213;297;none;none
26/07/2018 15:41:51.851;6334;Steban;ExposeKeyboard;2;1;Mouse;Move;226;296;none;none
26/07/2018 15:41:51.862;6345;Steban;ExposeKeyboard;2;1;Mouse;Move;240;296;none;none
26/07/2018 15:41:51.867;6350;Steban;ExposeKeyboard;2;1;Mouse;Move;252;296;none;none
26/07/2018 15:41:51.875;6358;Steban;ExposeKeyboard;2;1;Mouse;Move;263;296;none;none
26/07/2018 15:41:51.883;6366;Steban;ExposeKeyboard;2;1;Mouse;Move;274;295;none;none
26/07/2018 15:41:51.891;6374;Steban;ExposeKeyboard;2;1;Mouse;Move;284;295;none;none
26/07/2018 15:41:51.927;6410;Steban;ExposeKeyboard;2;1;Mouse;Move;293;295;none;none
26/07/2018 15:41:51.928;6411;Steban;ExposeKeyboard;2;1;Mouse;Move;317;295;none;none
26/07/2018 15:41:51.931;6414;Steban;ExposeKeyboard;2;1;Mouse;Move;323;295;none;none
26/07/2018 15:41:51.939;6422;Steban;ExposeKeyboard;2;1;Mouse;Move;329;295;none;none
26/07/2018 15:41:51.948;6431;Steban;ExposeKeyboard;2;1;Mouse;Move;336;295;none;none
26/07/2018 15:41:51.955;6438;Steban;ExposeKeyboard;2;1;Mouse;Move;342;295;none;none
26/07/2018 15:41:51.963;6446;Steban;ExposeKeyboard;2;1;Mouse;Move;347;295;none;none
26/07/2018 15:41:51.971;6454;Steban;ExposeKeyboard;2;1;Mouse;Move;351;295;none;none
26/07/2018 15:41:51.979;6462;Steban;ExposeKeyboard;2;1;Mouse;Move;354;295;none;none
26/07/2018 15:41:51.987;6470;Steban;ExposeKeyboard;2;1;Mouse;Move;357;295;none;none
26/07/2018 15:41:51.995;6478;Steban;ExposeKeyboard;2;1;Mouse;Move;359;295;none;none
26/07/2018 15:41:52.3;6486;Steban;ExposeKeyboard;2;1;Mouse;Move;361;295;none;none
26/07/2018 15:41:52.11;6494;Steban;ExposeKeyboard;2;1;Mouse;Move;364;295;none;none
26/07/2018 15:41:52.19;6502;Steban;ExposeKeyboard;2;1;Mouse;Move;366;295;none;none
26/07/2018 15:41:52.27;6510;Steban;ExposeKeyboard;2;1;Mouse;Move;368;295;none;none
26/07/2018 15:41:52.35;6518;Steban;ExposeKeyboard;2;1;Mouse;Move;371;295;none;none
26/07/2018 15:41:52.43;6526;Steban;ExposeKeyboard;2;1;Mouse;Move;372;295;none;none
26/07/2018 15:41:52.51;6534;Steban;ExposeKeyboard;2;1;Mouse;Move;373;295;none;none
26/07/2018 15:41:52.59;6542;Steban;ExposeKeyboard;2;1;Mouse;Move;374;295;none;none
26/07/2018 15:41:52.67;6550;Steban;ExposeKeyboard;2;1;Mouse;Move;374;295;none;none
26/07/2018 15:41:52.75;6558;Steban;ExposeKeyboard;2;1;Mouse;Move;375;295;none;none
26/07/2018 15:41:52.83;6566;Steban;ExposeKeyboard;2;1;Mouse;Move;376;295;none;none
26/07/2018 15:41:52.91;6574;Steban;ExposeKeyboard;2;1;Mouse;Move;376;296;none;none
26/07/2018 15:41:52.99;6582;Steban;ExposeKeyboard;2;1;Mouse;Move;377;296;none;none
26/07/2018 15:41:52.107;6590;Steban;ExposeKeyboard;2;1;Mouse;Move;379;296;none;none
26/07/2018 15:41:52.115;6598;Steban;ExposeKeyboard;2;1;Mouse;Move;380;296;none;none
26/07/2018 15:41:52.123;6606;Steban;ExposeKeyboard;2;1;Mouse;Move;383;297;none;none
26/07/2018 15:41:52.131;6614;Steban;ExposeKeyboard;2;1;Mouse;Move;386;297;none;none
26/07/2018 15:41:52.139;6622;Steban;ExposeKeyboard;2;1;Mouse;Move;387;297;none;none
26/07/2018 15:41:52.147;6630;Steban;ExposeKeyboard;2;1;Mouse;Move;389;297;none;none
26/07/2018 15:41:52.155;6638;Steban;ExposeKeyboard;2;1;Mouse;Move;391;297;none;none
