Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 14:59:21.661;630;Tiffany;ExposeKeyboard;3;1;Mouse;Move;588;16;none;none
25/07/2018 14:59:21.669;637;Tiffany;ExposeKeyboard;3;1;Mouse;Move;587;17;none;none
25/07/2018 14:59:21.677;646;Tiffany;ExposeKeyboard;3;1;Mouse;Move;585;17;none;none
25/07/2018 14:59:21.685;654;Tiffany;ExposeKeyboard;3;1;Mouse;Move;583;18;none;none
25/07/2018 14:59:21.693;662;Tiffany;ExposeKeyboard;3;1;Mouse;Move;581;20;none;none
25/07/2018 14:59:21.701;670;Tiffany;ExposeKeyboard;3;1;Mouse;Move;578;20;none;none
25/07/2018 14:59:21.710;679;Tiffany;ExposeKeyboard;3;1;Mouse;Move;577;21;none;none
25/07/2018 14:59:21.717;686;Tiffany;ExposeKeyboard;3;1;Mouse;Move;575;22;none;none
25/07/2018 14:59:21.725;694;Tiffany;ExposeKeyboard;3;1;Mouse;Move;573;23;none;none
25/07/2018 14:59:21.733;702;Tiffany;ExposeKeyboard;3;1;Mouse;Move;573;23;none;none
25/07/2018 14:59:21.741;710;Tiffany;ExposeKeyboard;3;1;Mouse;Move;572;23;none;none
25/07/2018 14:59:21.749;718;Tiffany;ExposeKeyboard;3;1;Mouse;Move;570;24;none;none
25/07/2018 14:59:21.757;726;Tiffany;ExposeKeyboard;3;1;Mouse;Move;569;25;none;none
25/07/2018 14:59:21.765;734;Tiffany;ExposeKeyboard;3;1;Mouse;Move;567;25;none;none
25/07/2018 14:59:21.773;742;Tiffany;ExposeKeyboard;3;1;Mouse;Move;565;26;none;none
25/07/2018 14:59:21.781;749;Tiffany;ExposeKeyboard;3;1;Mouse;Move;564;27;none;none
25/07/2018 14:59:21.789;757;Tiffany;ExposeKeyboard;3;1;Mouse;Move;562;27;none;none
25/07/2018 14:59:21.797;765;Tiffany;ExposeKeyboard;3;1;Mouse;Move;561;29;none;none
25/07/2018 14:59:21.805;774;Tiffany;ExposeKeyboard;3;1;Mouse;Move;559;30;none;none
25/07/2018 14:59:21.813;782;Tiffany;ExposeKeyboard;3;1;Mouse;Move;558;31;none;none
25/07/2018 14:59:22.798;1766;Tiffany;ExposeKeyboard;3;1;Mouse;Move;557;31;none;none
25/07/2018 14:59:22.807;1775;Tiffany;ExposeKeyboard;3;1;Mouse;Move;557;31;none;none
25/07/2018 14:59:22.830;1798;Tiffany;ExposeKeyboard;3;1;Mouse;Move;556;31;none;none
25/07/2018 14:59:24.38;3006;Tiffany;ExposeKeyboard;3;1;Mouse;Move;556;31;none;none
25/07/2018 14:59:24.46;3014;Tiffany;ExposeKeyboard;3;1;Mouse;Move;556;31;none;none
25/07/2018 14:59:24.54;3022;Tiffany;ExposeKeyboard;3;1;Mouse;Move;554;31;none;none
25/07/2018 14:59:24.62;3030;Tiffany;ExposeKeyboard;3;1;Mouse;Move;548;31;none;none
25/07/2018 14:59:24.70;3038;Tiffany;ExposeKeyboard;3;1;Mouse;Move;540;31;none;none
25/07/2018 14:59:24.78;3046;Tiffany;ExposeKeyboard;3;1;Mouse;Move;528;32;none;none
25/07/2018 14:59:24.87;3055;Tiffany;ExposeKeyboard;3;1;Mouse;Move;514;32;none;none
25/07/2018 14:59:24.95;3063;Tiffany;ExposeKeyboard;3;1;Mouse;Move;499;32;none;none
25/07/2018 14:59:24.104;3072;Tiffany;ExposeKeyboard;3;1;Mouse;Move;484;35;none;none
25/07/2018 14:59:24.110;3078;Tiffany;ExposeKeyboard;3;1;Mouse;Move;466;36;none;none
25/07/2018 14:59:24.118;3085;Tiffany;ExposeKeyboard;3;1;Mouse;Move;448;39;none;none
25/07/2018 14:59:24.126;3093;Tiffany;ExposeKeyboard;3;1;Mouse;Move;426;43;none;none
25/07/2018 14:59:24.134;3102;Tiffany;ExposeKeyboard;3;1;Mouse;Move;405;47;none;none
25/07/2018 14:59:24.143;3111;Tiffany;ExposeKeyboard;3;1;Mouse;Move;386;51;none;none
25/07/2018 14:59:24.150;3118;Tiffany;ExposeKeyboard;3;1;Mouse;Move;367;55;none;none
25/07/2018 14:59:24.158;3125;Tiffany;ExposeKeyboard;3;1;Mouse;Move;347;61;none;none
25/07/2018 14:59:24.166;3134;Tiffany;ExposeKeyboard;3;1;Mouse;Move;325;67;none;none
25/07/2018 14:59:24.174;3142;Tiffany;ExposeKeyboard;3;1;Mouse;Move;305;73;none;none
25/07/2018 14:59:24.182;3150;Tiffany;ExposeKeyboard;3;1;Mouse;Move;291;77;none;none
25/07/2018 14:59:24.190;3158;Tiffany;ExposeKeyboard;3;1;Mouse;Move;278;85;none;none
25/07/2018 14:59:24.198;3166;Tiffany;ExposeKeyboard;3;1;Mouse;Move;270;91;none;none
25/07/2018 14:59:24.206;3174;Tiffany;ExposeKeyboard;3;1;Mouse;Move;266;99;none;none
25/07/2018 14:59:24.214;3182;Tiffany;ExposeKeyboard;3;1;Mouse;Move;264;107;none;none
25/07/2018 14:59:24.222;3190;Tiffany;ExposeKeyboard;3;1;Mouse;Move;264;115;none;none
25/07/2018 14:59:24.230;3198;Tiffany;ExposeKeyboard;3;1;Mouse;Move;264;125;none;none
25/07/2018 14:59:24.238;3206;Tiffany;ExposeKeyboard;3;1;Mouse;Move;267;134;none;none
25/07/2018 14:59:24.246;3214;Tiffany;ExposeKeyboard;3;1;Mouse;Move;272;142;none;none
25/07/2018 14:59:24.254;3222;Tiffany;ExposeKeyboard;3;1;Mouse;Move;278;152;none;none
25/07/2018 14:59:24.262;3230;Tiffany;ExposeKeyboard;3;1;Mouse;Move;285;161;none;none
25/07/2018 14:59:24.270;3238;Tiffany;ExposeKeyboard;3;1;Mouse;Move;292;170;none;none
25/07/2018 14:59:24.278;3246;Tiffany;ExposeKeyboard;3;1;Mouse;Move;300;177;none;none
25/07/2018 14:59:24.286;3254;Tiffany;ExposeKeyboard;3;1;Mouse;Move;310;184;none;none
25/07/2018 14:59:24.294;3262;Tiffany;ExposeKeyboard;3;1;Mouse;Move;319;189;none;none
25/07/2018 14:59:24.302;3270;Tiffany;ExposeKeyboard;3;1;Mouse;Move;330;196;none;none
25/07/2018 14:59:24.310;3278;Tiffany;ExposeKeyboard;3;1;Mouse;Move;342;200;none;none
25/07/2018 14:59:24.318;3286;Tiffany;ExposeKeyboard;3;1;Mouse;Move;353;205;none;none
25/07/2018 14:59:24.326;3294;Tiffany;ExposeKeyboard;3;1;Mouse;Move;364;209;none;none
25/07/2018 14:59:24.334;3302;Tiffany;ExposeKeyboard;3;1;Mouse;Move;377;212;none;none
25/07/2018 14:59:24.342;3310;Tiffany;ExposeKeyboard;3;1;Mouse;Move;390;214;none;none
25/07/2018 14:59:24.350;3318;Tiffany;ExposeKeyboard;3;1;Mouse;Move;403;215;none;none
25/07/2018 14:59:24.358;3325;Tiffany;ExposeKeyboard;3;1;Mouse;Move;422;216;none;none
25/07/2018 14:59:24.365;3333;Tiffany;ExposeKeyboard;3;1;Mouse;Move;440;219;none;none
25/07/2018 14:59:24.373;3341;Tiffany;ExposeKeyboard;3;1;Mouse;Move;458;220;none;none
25/07/2018 14:59:24.381;3349;Tiffany;ExposeKeyboard;3;1;Mouse;Move;479;225;none;none
25/07/2018 14:59:24.390;3357;Tiffany;ExposeKeyboard;3;1;Mouse;Move;494;226;none;none
25/07/2018 14:59:24.398;3366;Tiffany;ExposeKeyboard;3;1;Mouse;Move;508;226;none;none
25/07/2018 14:59:24.406;3374;Tiffany;ExposeKeyboard;3;1;Mouse;Move;520;227;none;none
25/07/2018 14:59:24.414;3382;Tiffany;ExposeKeyboard;3;1;Mouse;Move;527;227;none;none
25/07/2018 14:59:24.423;3391;Tiffany;ExposeKeyboard;3;1;Mouse;Move;534;227;none;none
25/07/2018 14:59:24.430;3398;Tiffany;ExposeKeyboard;3;1;Mouse;Move;538;227;none;none
25/07/2018 14:59:24.438;3406;Tiffany;ExposeKeyboard;3;1;Mouse;Move;539;227;none;none
25/07/2018 14:59:24.950;3918;Tiffany;ExposeKeyboard;3;1;Mouse;Move;539;227;none;none
25/07/2018 14:59:24.958;3926;Tiffany;ExposeKeyboard;3;1;Mouse;Move;540;227;none;none
25/07/2018 14:59:24.966;3934;Tiffany;ExposeKeyboard;3;1;Mouse;Move;541;227;none;none
25/07/2018 14:59:24.974;3942;Tiffany;ExposeKeyboard;3;1;Mouse;Move;541;227;none;none
25/07/2018 14:59:24.982;3950;Tiffany;ExposeKeyboard;3;1;Mouse;Move;543;226;none;none
25/07/2018 14:59:24.990;3958;Tiffany;ExposeKeyboard;3;1;Mouse;Move;546;225;none;none
25/07/2018 14:59:24.998;3966;Tiffany;ExposeKeyboard;3;1;Mouse;Move;550;224;none;none
25/07/2018 14:59:25.6;3974;Tiffany;ExposeKeyboard;3;1;Mouse;Move;553;223;none;none
25/07/2018 14:59:25.14;3982;Tiffany;ExposeKeyboard;3;1;Mouse;Move;557;223;none;none
25/07/2018 14:59:25.22;3990;Tiffany;ExposeKeyboard;3;1;Mouse;Move;560;222;none;none
25/07/2018 14:59:25.30;3998;Tiffany;ExposeKeyboard;3;1;Mouse;Move;562;222;none;none
25/07/2018 14:59:25.38;4006;Tiffany;ExposeKeyboard;3;1;Mouse;Move;565;222;none;none
25/07/2018 14:59:25.46;4014;Tiffany;ExposeKeyboard;3;1;Mouse;Move;566;222;none;none
25/07/2018 14:59:25.54;4022;Tiffany;ExposeKeyboard;3;1;Mouse;Move;567;222;none;none
25/07/2018 14:59:25.62;4030;Tiffany;ExposeKeyboard;3;1;Mouse;Move;569;222;none;none
25/07/2018 14:59:25.70;4038;Tiffany;ExposeKeyboard;3;1;Mouse;Move;570;221;none;none
25/07/2018 14:59:25.110;4078;Tiffany;ExposeKeyboard;3;1;Mouse;Move;571;221;none;none
25/07/2018 14:59:25.598;4566;Tiffany;ExposeKeyboard;3;1;Mouse;Click;571;221;none;none
25/07/2018 14:59:25.599;4567;Tiffany;ExposeKeyboard;3;1;Mouse;Move;571;221;none;none
25/07/2018 14:59:25.710;4678;Tiffany;ExposeKeyboard;3;1;Mouse;Release;571;221;none;none
25/07/2018 14:59:25.711;4679;Tiffany;ExposeKeyboard;3;1;Mouse;Move;571;221;none;none
25/07/2018 14:59:25.713;4681;Tiffany;ExposeKeyboard;3;1;none;none;none;none;none;Click textBox1
25/07/2018 14:59:26.518;5486;Tiffany;ExposeKeyboard;3;1;Mouse;Move;571;221;none;none
25/07/2018 14:59:26.526;5494;Tiffany;ExposeKeyboard;3;1;Mouse;Move;571;222;none;none
25/07/2018 14:59:26.534;5502;Tiffany;ExposeKeyboard;3;1;Mouse;Move;571;224;none;none
25/07/2018 14:59:26.542;5510;Tiffany;ExposeKeyboard;3;1;Mouse;Move;572;225;none;none
25/07/2018 14:59:26.550;5518;Tiffany;ExposeKeyboard;3;1;Mouse;Move;572;226;none;none
25/07/2018 14:59:26.558;5526;Tiffany;ExposeKeyboard;3;1;Mouse;Move;572;227;none;none
25/07/2018 14:59:26.566;5534;Tiffany;ExposeKeyboard;3;1;Mouse;Move;573;227;none;none
25/07/2018 14:59:26.574;5542;Tiffany;ExposeKeyboard;3;1;Mouse;Move;573;228;none;none
25/07/2018 14:59:29.79;8047;Tiffany;ExposeKeyboard;3;1;Mouse;Move;573;229;none;none
25/07/2018 14:59:29.80;8048;Tiffany;ExposeKeyboard;3;1;Mouse;Move;572;229;none;none
25/07/2018 14:59:29.87;8055;Tiffany;ExposeKeyboard;3;1;Mouse;Move;565;230;none;none
25/07/2018 14:59:29.94;8062;Tiffany;ExposeKeyboard;3;1;Mouse;Move;555;233;none;none
25/07/2018 14:59:29.102;8070;Tiffany;ExposeKeyboard;3;1;Mouse;Move;541;234;none;none
25/07/2018 14:59:29.115;8083;Tiffany;ExposeKeyboard;3;1;Mouse;Move;522;235;none;none
25/07/2018 14:59:29.117;8086;Tiffany;ExposeKeyboard;3;1;Mouse;Move;502;235;none;none
25/07/2018 14:59:29.126;8094;Tiffany;ExposeKeyboard;3;1;Mouse;Move;477;235;none;none
25/07/2018 14:59:29.133;8101;Tiffany;ExposeKeyboard;3;1;Mouse;Move;452;235;none;none
25/07/2018 14:59:29.141;8109;Tiffany;ExposeKeyboard;3;1;Mouse;Move;429;235;none;none
25/07/2018 14:59:29.149;8117;Tiffany;ExposeKeyboard;3;1;Mouse;Move;410;235;none;none
25/07/2018 14:59:29.157;8125;Tiffany;ExposeKeyboard;3;1;Mouse;Move;393;235;none;none
25/07/2018 14:59:29.165;8133;Tiffany;ExposeKeyboard;3;1;Mouse;Move;378;235;none;none
25/07/2018 14:59:29.173;8141;Tiffany;ExposeKeyboard;3;1;Mouse;Move;368;235;none;none
25/07/2018 14:59:29.181;8149;Tiffany;ExposeKeyboard;3;1;Mouse;Move;361;235;none;none
25/07/2018 14:59:29.190;8158;Tiffany;ExposeKeyboard;3;1;Mouse;Move;359;235;none;none
25/07/2018 14:59:29.198;8166;Tiffany;ExposeKeyboard;3;1;Mouse;Move;359;235;none;none
25/07/2018 14:59:29.206;8174;Tiffany;ExposeKeyboard;3;1;Mouse;Move;359;235;none;none
25/07/2018 14:59:29.214;8182;Tiffany;ExposeKeyboard;3;1;Mouse;Move;359;235;none;none
25/07/2018 14:59:29.222;8190;Tiffany;ExposeKeyboard;3;1;Mouse;Move;359;235;none;none
25/07/2018 14:59:29.230;8198;Tiffany;ExposeKeyboard;3;1;Mouse;Move;359;235;none;none
25/07/2018 14:59:29.238;8206;Tiffany;ExposeKeyboard;3;1;Mouse;Move;361;234;none;none
25/07/2018 14:59:29.246;8214;Tiffany;ExposeKeyboard;3;1;Mouse;Move;364;233;none;none
25/07/2018 14:59:29.254;8222;Tiffany;ExposeKeyboard;3;1;Mouse;Move;367;231;none;none
25/07/2018 14:59:29.262;8230;Tiffany;ExposeKeyboard;3;1;Mouse;Move;372;230;none;none
25/07/2018 14:59:29.270;8238;Tiffany;ExposeKeyboard;3;1;Mouse;Move;375;228;none;none
25/07/2018 14:59:29.278;8246;Tiffany;ExposeKeyboard;3;1;Mouse;Move;381;226;none;none
25/07/2018 14:59:29.286;8254;Tiffany;ExposeKeyboard;3;1;Mouse;Move;387;225;none;none
25/07/2018 14:59:29.294;8262;Tiffany;ExposeKeyboard;3;1;Mouse;Move;394;222;none;none
25/07/2018 14:59:29.302;8270;Tiffany;ExposeKeyboard;3;1;Mouse;Move;401;220;none;none
25/07/2018 14:59:29.310;8278;Tiffany;ExposeKeyboard;3;1;Mouse;Move;410;219;none;none
25/07/2018 14:59:29.318;8286;Tiffany;ExposeKeyboard;3;1;Mouse;Move;417;217;none;none
25/07/2018 14:59:29.326;8294;Tiffany;ExposeKeyboard;3;1;Mouse;Move;422;217;none;none
25/07/2018 14:59:29.334;8302;Tiffany;ExposeKeyboard;3;1;Mouse;Move;427;216;none;none
25/07/2018 14:59:29.342;8310;Tiffany;ExposeKeyboard;3;1;Mouse;Move;430;216;none;none
25/07/2018 14:59:29.350;8318;Tiffany;ExposeKeyboard;3;1;Mouse;Move;432;215;none;none
25/07/2018 14:59:29.358;8326;Tiffany;ExposeKeyboard;3;1;Mouse;Move;434;215;none;none
25/07/2018 14:59:29.365;8333;Tiffany;ExposeKeyboard;3;1;Mouse;Move;434;215;none;none
25/07/2018 14:59:29.454;8422;Tiffany;ExposeKeyboard;3;1;Mouse;Move;434;215;none;none
25/07/2018 14:59:29.462;8430;Tiffany;ExposeKeyboard;3;1;Mouse;Move;434;215;none;none
25/07/2018 14:59:29.470;8438;Tiffany;ExposeKeyboard;3;1;Mouse;Move;433;215;none;none
25/07/2018 14:59:29.478;8446;Tiffany;ExposeKeyboard;3;1;Mouse;Move;431;215;none;none
25/07/2018 14:59:29.486;8454;Tiffany;ExposeKeyboard;3;1;Mouse;Move;428;216;none;none
25/07/2018 14:59:29.494;8462;Tiffany;ExposeKeyboard;3;1;Mouse;Move;424;217;none;none
25/07/2018 14:59:29.502;8470;Tiffany;ExposeKeyboard;3;1;Mouse;Move;420;218;none;none
25/07/2018 14:59:29.510;8478;Tiffany;ExposeKeyboard;3;1;Mouse;Move;417;218;none;none
25/07/2018 14:59:29.518;8486;Tiffany;ExposeKeyboard;3;1;Mouse;Move;414;218;none;none
25/07/2018 14:59:29.526;8494;Tiffany;ExposeKeyboard;3;1;Mouse;Move;411;218;none;none
25/07/2018 14:59:29.534;8502;Tiffany;ExposeKeyboard;3;1;Mouse;Move;409;218;none;none
25/07/2018 14:59:29.542;8510;Tiffany;ExposeKeyboard;3;1;Mouse;Move;407;218;none;none
25/07/2018 14:59:29.549;8518;Tiffany;ExposeKeyboard;3;1;Mouse;Move;406;218;none;none
25/07/2018 14:59:29.958;8926;Tiffany;ExposeKeyboard;3;1;Mouse;Move;406;218;none;none
25/07/2018 14:59:29.965;8933;Tiffany;ExposeKeyboard;3;1;Mouse;Move;405;218;none;none
25/07/2018 14:59:29.973;8941;Tiffany;ExposeKeyboard;3;1;Mouse;Move;405;218;none;none
25/07/2018 14:59:29.981;8949;Tiffany;ExposeKeyboard;3;1;Mouse;Move;403;218;none;none
25/07/2018 14:59:29.989;8957;Tiffany;ExposeKeyboard;3;1;Mouse;Move;401;218;none;none
25/07/2018 14:59:29.997;8965;Tiffany;ExposeKeyboard;3;1;Mouse;Move;400;218;none;none
25/07/2018 14:59:30.5;8973;Tiffany;ExposeKeyboard;3;1;Mouse;Move;397;218;none;none
25/07/2018 14:59:30.13;8981;Tiffany;ExposeKeyboard;3;1;Mouse;Move;394;219;none;none
25/07/2018 14:59:30.21;8989;Tiffany;ExposeKeyboard;3;1;Mouse;Move;390;219;none;none
25/07/2018 14:59:30.30;8998;Tiffany;ExposeKeyboard;3;1;Mouse;Move;387;219;none;none
25/07/2018 14:59:30.38;9006;Tiffany;ExposeKeyboard;3;1;Mouse;Move;383;219;none;none
25/07/2018 14:59:30.46;9014;Tiffany;ExposeKeyboard;3;1;Mouse;Move;381;220;none;none
25/07/2018 14:59:30.54;9022;Tiffany;ExposeKeyboard;3;1;Mouse;Move;379;220;none;none
25/07/2018 14:59:30.62;9030;Tiffany;ExposeKeyboard;3;1;Mouse;Move;377;220;none;none
25/07/2018 14:59:30.494;9462;Tiffany;ExposeKeyboard;3;1;Mouse;Click;377;220;none;none
25/07/2018 14:59:30.494;9462;Tiffany;ExposeKeyboard;3;1;Mouse;Move;377;220;none;none
25/07/2018 14:59:30.582;9550;Tiffany;ExposeKeyboard;3;1;Mouse;Release;377;220;none;none
25/07/2018 14:59:30.582;9550;Tiffany;ExposeKeyboard;3;1;Mouse;Move;377;220;none;none
25/07/2018 14:59:30.585;9554;Tiffany;ExposeKeyboard;3;1;none;none;none;none;none;Click toolStripButton1
25/07/2018 14:59:30.981;9949;Tiffany;ExposeKeyboard;3;1;Mouse;Move;377;220;none;none
25/07/2018 14:59:30.991;9960;Tiffany;ExposeKeyboard;3;1;Mouse;Move;378;220;none;none
25/07/2018 14:59:30.997;9966;Tiffany;ExposeKeyboard;3;1;Mouse;Move;380;220;none;none
25/07/2018 14:59:31.6;9974;Tiffany;ExposeKeyboard;3;1;Mouse;Move;385;219;none;none
25/07/2018 14:59:31.15;9983;Tiffany;ExposeKeyboard;3;1;Mouse;Move;392;218;none;none
25/07/2018 14:59:31.21;9989;Tiffany;ExposeKeyboard;3;1;Mouse;Move;399;218;none;none
25/07/2018 14:59:31.29;9997;Tiffany;ExposeKeyboard;3;1;Mouse;Move;406;218;none;none
25/07/2018 14:59:31.37;10005;Tiffany;ExposeKeyboard;3;1;Mouse;Move;414;218;none;none
25/07/2018 14:59:31.45;10013;Tiffany;ExposeKeyboard;3;1;Mouse;Move;420;218;none;none
25/07/2018 14:59:31.53;10021;Tiffany;ExposeKeyboard;3;1;Mouse;Move;426;218;none;none
25/07/2018 14:59:31.61;10029;Tiffany;ExposeKeyboard;3;1;Mouse;Move;432;218;none;none
25/07/2018 14:59:31.69;10037;Tiffany;ExposeKeyboard;3;1;Mouse;Move;438;218;none;none
25/07/2018 14:59:31.77;10045;Tiffany;ExposeKeyboard;3;1;Mouse;Move;440;218;none;none
25/07/2018 14:59:31.85;10053;Tiffany;ExposeKeyboard;3;1;Mouse;Move;442;218;none;none
25/07/2018 14:59:31.93;10061;Tiffany;ExposeKeyboard;3;1;Mouse;Move;443;218;none;none
25/07/2018 14:59:31.101;10069;Tiffany;ExposeKeyboard;3;1;Mouse;Move;443;219;none;none
25/07/2018 14:59:31.110;10078;Tiffany;ExposeKeyboard;3;1;Mouse;Move;443;219;none;none
25/07/2018 14:59:31.173;10141;Tiffany;ExposeKeyboard;3;1;Mouse;Move;444;219;none;none
25/07/2018 14:59:31.181;10149;Tiffany;ExposeKeyboard;3;1;Mouse;Move;445;219;none;none
25/07/2018 14:59:31.189;10157;Tiffany;ExposeKeyboard;3;1;Mouse;Move;448;219;none;none
25/07/2018 14:59:31.197;10165;Tiffany;ExposeKeyboard;3;1;Mouse;Move;452;219;none;none
25/07/2018 14:59:31.205;10173;Tiffany;ExposeKeyboard;3;1;Mouse;Move;460;219;none;none
25/07/2018 14:59:31.213;10181;Tiffany;ExposeKeyboard;3;1;Mouse;Move;470;220;none;none
25/07/2018 14:59:31.221;10189;Tiffany;ExposeKeyboard;3;1;Mouse;Move;480;221;none;none
25/07/2018 14:59:31.230;10198;Tiffany;ExposeKeyboard;3;1;Mouse;Move;489;221;none;none
25/07/2018 14:59:31.237;10206;Tiffany;ExposeKeyboard;3;1;Mouse;Move;500;222;none;none
25/07/2018 14:59:31.246;10214;Tiffany;ExposeKeyboard;3;1;Mouse;Move;510;223;none;none
25/07/2018 14:59:31.254;10222;Tiffany;ExposeKeyboard;3;1;Mouse;Move;520;223;none;none
25/07/2018 14:59:31.261;10230;Tiffany;ExposeKeyboard;3;1;Mouse;Move;526;223;none;none
25/07/2018 14:59:31.272;10240;Tiffany;ExposeKeyboard;3;1;Mouse;Move;531;224;none;none
25/07/2018 14:59:31.277;10246;Tiffany;ExposeKeyboard;3;1;Mouse;Move;533;224;none;none
25/07/2018 14:59:31.285;10254;Tiffany;ExposeKeyboard;3;1;Mouse;Move;534;224;none;none
25/07/2018 14:59:31.422;10390;Tiffany;ExposeKeyboard;3;1;Mouse;Move;534;224;none;none
25/07/2018 14:59:31.429;10398;Tiffany;ExposeKeyboard;3;1;Mouse;Move;535;224;none;none
25/07/2018 14:59:31.438;10406;Tiffany;ExposeKeyboard;3;1;Mouse;Move;537;224;none;none
25/07/2018 14:59:31.445;10414;Tiffany;ExposeKeyboard;3;1;Mouse;Move;540;224;none;none
25/07/2018 14:59:31.454;10422;Tiffany;ExposeKeyboard;3;1;Mouse;Move;544;224;none;none
25/07/2018 14:59:31.462;10430;Tiffany;ExposeKeyboard;3;1;Mouse;Move;549;224;none;none
25/07/2018 14:59:31.469;10438;Tiffany;ExposeKeyboard;3;1;Mouse;Move;555;225;none;none
25/07/2018 14:59:31.478;10446;Tiffany;ExposeKeyboard;3;1;Mouse;Move;561;226;none;none
25/07/2018 14:59:31.485;10454;Tiffany;ExposeKeyboard;3;1;Mouse;Move;567;227;none;none
25/07/2018 14:59:31.493;10462;Tiffany;ExposeKeyboard;3;1;Mouse;Move;572;228;none;none
25/07/2018 14:59:31.501;10470;Tiffany;ExposeKeyboard;3;1;Mouse;Move;578;229;none;none
25/07/2018 14:59:31.509;10478;Tiffany;ExposeKeyboard;3;1;Mouse;Move;581;229;none;none
25/07/2018 14:59:31.517;10486;Tiffany;ExposeKeyboard;3;1;Mouse;Move;583;230;none;none
25/07/2018 14:59:31.525;10494;Tiffany;ExposeKeyboard;3;1;Mouse;Move;584;230;none;none
25/07/2018 14:59:31.838;10806;Tiffany;ExposeKeyboard;3;1;Mouse;Click;584;230;none;none
25/07/2018 14:59:31.838;10806;Tiffany;ExposeKeyboard;3;1;Mouse;Move;584;230;none;none
25/07/2018 14:59:32.102;11070;Tiffany;ExposeKeyboard;3;1;Mouse;Release;584;230;none;none
25/07/2018 14:59:32.102;11070;Tiffany;ExposeKeyboard;3;1;Mouse;Move;584;230;none;none
25/07/2018 14:59:32.103;11071;Tiffany;ExposeKeyboard;3;1;none;none;none;none;none;Click textBox1
25/07/2018 14:59:35.251;14219;Tiffany;ExposeKeyboard;3;1;Key;Down;none;none;LControlKey;none
