Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
18/07/2018 16:31:37.814;979;Leon;ExposeKeyboard;2;1;Mouse;Move;414;282;none;none
18/07/2018 16:31:37.822;987;Leon;ExposeKeyboard;2;1;Mouse;Move;416;282;none;none
18/07/2018 16:31:37.830;995;Leon;ExposeKeyboard;2;1;Mouse;Move;417;284;none;none
18/07/2018 16:31:37.839;1004;Leon;ExposeKeyboard;2;1;Mouse;Move;418;285;none;none
18/07/2018 16:31:37.846;1011;Leon;ExposeKeyboard;2;1;Mouse;Move;419;286;none;none
18/07/2018 16:31:37.854;1019;Leon;ExposeKeyboard;2;1;Mouse;Move;419;287;none;none
18/07/2018 16:31:37.862;1027;Leon;ExposeKeyboard;2;1;Mouse;Move;419;289;none;none
18/07/2018 16:31:37.870;1035;Leon;ExposeKeyboard;2;1;Mouse;Move;420;291;none;none
18/07/2018 16:31:37.878;1043;Leon;ExposeKeyboard;2;1;Mouse;Move;421;292;none;none
18/07/2018 16:31:37.886;1051;Leon;ExposeKeyboard;2;1;Mouse;Move;422;294;none;none
18/07/2018 16:31:37.894;1059;Leon;ExposeKeyboard;2;1;Mouse;Move;422;294;none;none
18/07/2018 16:31:37.902;1067;Leon;ExposeKeyboard;2;1;Mouse;Move;423;295;none;none
18/07/2018 16:31:37.910;1075;Leon;ExposeKeyboard;2;1;Mouse;Move;423;295;none;none
18/07/2018 16:31:37.918;1084;Leon;ExposeKeyboard;2;1;Mouse;Move;423;295;none;none
18/07/2018 16:31:38.110;1275;Leon;ExposeKeyboard;2;1;Mouse;Move;423;295;none;none
18/07/2018 16:31:38.118;1283;Leon;ExposeKeyboard;2;1;Mouse;Move;423;295;none;none
18/07/2018 16:31:38.126;1291;Leon;ExposeKeyboard;2;1;Mouse;Move;423;295;none;none
18/07/2018 16:31:38.134;1299;Leon;ExposeKeyboard;2;1;Mouse;Move;423;294;none;none
18/07/2018 16:31:38.142;1307;Leon;ExposeKeyboard;2;1;Mouse;Move;423;293;none;none
18/07/2018 16:31:38.150;1315;Leon;ExposeKeyboard;2;1;Mouse;Move;423;293;none;none
18/07/2018 16:31:38.158;1323;Leon;ExposeKeyboard;2;1;Mouse;Move;423;292;none;none
18/07/2018 16:31:38.174;1339;Leon;ExposeKeyboard;2;1;Mouse;Move;423;292;none;none
18/07/2018 16:31:38.286;1451;Leon;ExposeKeyboard;2;1;Mouse;Click;423;292;none;none
18/07/2018 16:31:38.287;1452;Leon;ExposeKeyboard;2;1;Mouse;Move;423;292;none;none
18/07/2018 16:31:38.318;1483;Leon;ExposeKeyboard;2;1;Mouse;Move;423;292;none;none
18/07/2018 16:31:38.326;1491;Leon;ExposeKeyboard;2;1;Mouse;Move;423;292;none;none
18/07/2018 16:31:38.334;1499;Leon;ExposeKeyboard;2;1;Mouse;Move;421;292;none;none
18/07/2018 16:31:38.342;1507;Leon;ExposeKeyboard;2;1;Mouse;Move;419;292;none;none
18/07/2018 16:31:38.350;1515;Leon;ExposeKeyboard;2;1;Mouse;Move;417;292;none;none
18/07/2018 16:31:38.358;1523;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse 

18/07/2018 16:31:38.358;1523;Leon;ExposeKeyboard;2;1;Mouse;Move;413;292;none;none
18/07/2018 16:31:38.366;1531;Leon;ExposeKeyboard;2;1;Mouse;Move;409;292;none;none
18/07/2018 16:31:38.374;1539;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse shifts
18/07/2018 16:31:38.374;1539;Leon;ExposeKeyboard;2;1;Mouse;Move;405;292;none;none
18/07/2018 16:31:38.382;1547;Leon;ExposeKeyboard;2;1;Mouse;Move;400;292;none;none
18/07/2018 16:31:38.390;1555;Leon;ExposeKeyboard;2;1;Mouse;Move;394;292;none;none
18/07/2018 16:31:38.398;1563;Leon;ExposeKeyboard;2;1;Mouse;Move;387;292;none;none
18/07/2018 16:31:38.406;1571;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse focus shifts
18/07/2018 16:31:38.406;1571;Leon;ExposeKeyboard;2;1;Mouse;Move;380;292;none;none
18/07/2018 16:31:38.414;1579;Leon;ExposeKeyboard;2;1;Mouse;Move;373;292;none;none
18/07/2018 16:31:38.422;1587;Leon;ExposeKeyboard;2;1;Mouse;Move;367;292;none;none
18/07/2018 16:31:38.430;1595;Leon;ExposeKeyboard;2;1;Mouse;Move;358;292;none;none
18/07/2018 16:31:38.451;1616;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse as focus shifts
18/07/2018 16:31:38.451;1617;Leon;ExposeKeyboard;2;1;Mouse;Move;350;292;none;none
18/07/2018 16:31:38.452;1617;Leon;ExposeKeyboard;2;1;Mouse;Move;340;292;none;none
18/07/2018 16:31:38.453;1619;Leon;ExposeKeyboard;2;1;Mouse;Move;332;291;none;none
18/07/2018 16:31:38.472;1638;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse builds as focus shifts
18/07/2018 16:31:38.474;1639;Leon;ExposeKeyboard;2;1;Mouse;Move;325;291;none;none
18/07/2018 16:31:38.475;1641;Leon;ExposeKeyboard;2;1;Mouse;Move;318;291;none;none
18/07/2018 16:31:38.478;1643;Leon;ExposeKeyboard;2;1;Mouse;Move;310;290;none;none
18/07/2018 16:31:38.489;1654;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts
18/07/2018 16:31:38.489;1654;Leon;ExposeKeyboard;2;1;Mouse;Move;300;289;none;none
18/07/2018 16:31:38.494;1659;Leon;ExposeKeyboard;2;1;Mouse;Move;291;288;none;none
18/07/2018 16:31:38.502;1667;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse 5 buzz builds as focus shifts
18/07/2018 16:31:38.502;1667;Leon;ExposeKeyboard;2;1;Mouse;Move;282;287;none;none
18/07/2018 16:31:38.510;1675;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse iPhone 5 buzz builds as focus shifts
18/07/2018 16:31:38.510;1675;Leon;ExposeKeyboard;2;1;Mouse;Move;274;287;none;none
18/07/2018 16:31:38.518;1683;Leon;ExposeKeyboard;2;1;Mouse;Move;267;286;none;none
18/07/2018 16:31:38.526;1691;Leon;ExposeKeyboard;2;1;Mouse;Move;259;286;none;none
18/07/2018 16:31:38.534;1699;Leon;ExposeKeyboard;2;1;Mouse;Move;252;285;none;none
18/07/2018 16:31:38.542;1707;Leon;ExposeKeyboard;2;1;Mouse;Move;246;284;none;none
18/07/2018 16:31:38.550;1715;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse Apple iPhone 5 buzz builds as focus shifts
18/07/2018 16:31:38.551;1716;Leon;ExposeKeyboard;2;1;Mouse;Move;241;283;none;none
18/07/2018 16:31:38.558;1723;Leon;ExposeKeyboard;2;1;Mouse;Move;238;283;none;none
18/07/2018 16:31:38.566;1731;Leon;ExposeKeyboard;2;1;Mouse;Move;237;283;none;none
18/07/2018 16:31:38.574;1739;Leon;ExposeKeyboard;2;1;Mouse;Move;237;283;none;none
18/07/2018 16:31:38.582;1747;Leon;ExposeKeyboard;2;1;Mouse;Move;235;283;none;none
18/07/2018 16:31:38.590;1755;Leon;ExposeKeyboard;2;1;Mouse;Move;235;283;none;none
18/07/2018 16:31:38.598;1763;Leon;ExposeKeyboard;2;1;Mouse;Move;234;283;none;none
18/07/2018 16:31:38.606;1771;Leon;ExposeKeyboard;2;1;Mouse;Move;233;283;none;none
18/07/2018 16:31:38.614;1779;Leon;ExposeKeyboard;2;1;Mouse;Move;232;283;none;none
18/07/2018 16:31:38.622;1787;Leon;ExposeKeyboard;2;1;Mouse;Move;231;283;none;none
18/07/2018 16:31:38.630;1795;Leon;ExposeKeyboard;2;1;Mouse;Move;230;283;none;none
18/07/2018 16:31:38.638;1803;Leon;ExposeKeyboard;2;1;Mouse;Move;228;283;none;none
18/07/2018 16:31:38.646;1811;Leon;ExposeKeyboard;2;1;Mouse;Move;227;283;none;none
18/07/2018 16:31:38.654;1819;Leon;ExposeKeyboard;2;1;Mouse;Move;226;283;none;none
18/07/2018 16:31:38.661;1827;Leon;ExposeKeyboard;2;1;Mouse;Move;224;283;none;none
18/07/2018 16:31:38.669;1835;Leon;ExposeKeyboard;2;1;Mouse;Move;222;283;none;none
18/07/2018 16:31:38.677;1843;Leon;ExposeKeyboard;2;1;Mouse;Move;221;283;none;none
18/07/2018 16:31:38.685;1851;Leon;ExposeKeyboard;2;1;Mouse;Move;220;283;none;none
18/07/2018 16:31:38.694;1859;Leon;ExposeKeyboard;2;1;Mouse;Move;218;283;none;none
18/07/2018 16:31:38.701;1867;Leon;ExposeKeyboard;2;1;Mouse;Move;217;283;none;none
18/07/2018 16:31:38.709;1875;Leon;ExposeKeyboard;2;1;Mouse;Move;216;283;none;none
18/07/2018 16:31:38.718;1883;Leon;ExposeKeyboard;2;1;Mouse;Move;214;283;none;none
18/07/2018 16:31:38.726;1891;Leon;ExposeKeyboard;2;1;Mouse;Move;213;283;none;none
18/07/2018 16:31:38.734;1899;Leon;ExposeKeyboard;2;1;Mouse;Move;212;283;none;none
18/07/2018 16:31:38.742;1907;Leon;ExposeKeyboard;2;1;Mouse;Move;212;283;none;none
18/07/2018 16:31:38.750;1915;Leon;ExposeKeyboard;2;1;Mouse;Move;211;283;none;none
18/07/2018 16:31:38.854;2019;Leon;ExposeKeyboard;2;1;Mouse;Release;211;283;none;none
18/07/2018 16:31:38.854;2019;Leon;ExposeKeyboard;2;1;Mouse;Move;211;283;none;none
18/07/2018 16:31:39.351;2516;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:39.845;3010;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:39.846;3011;Leon;ExposeKeyboard;2;1;none;none;none;none;none;ExposeHK Activated
18/07/2018 16:31:39.847;3012;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Focus Lost
18/07/2018 16:31:39.891;3057;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:39.926;3092;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:39.956;3122;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:39.977;3142;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.10;3175;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.43;3208;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.76;3241;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.109;3275;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.142;3307;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.175;3340;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.208;3373;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.241;3406;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.274;3439;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.307;3473;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.340;3505;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.373;3538;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:40.402;3567;Leon;ExposeKeyboard;2;1;Key;Down;none;none;B;none
18/07/2018 16:31:40.406;3572;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Command btnBold Hotkey B SelText:Apple iPhone 5 buzz builds as focus shifts Mouse 
18/07/2018 16:31:40.618;3784;Leon;ExposeKeyboard;2;1;Key;Up;none;none;B;none
18/07/2018 16:31:40.842;4008;Leon;ExposeKeyboard;2;1;none;none;none;none;none;ExposeHK Hidden
18/07/2018 16:31:40.846;4011;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Focus Gained
18/07/2018 16:31:40.849;4015;Leon;ExposeKeyboard;2;1;Key;Up;none;none;LControlKey;none
18/07/2018 16:31:41.174;4339;Leon;ExposeKeyboard;2;1;Mouse;Move;211;285;none;none
18/07/2018 16:31:41.182;4347;Leon;ExposeKeyboard;2;1;Mouse;Move;211;285;none;none
18/07/2018 16:31:41.190;4355;Leon;ExposeKeyboard;2;1;Mouse;Move;215;287;none;none
18/07/2018 16:31:41.198;4363;Leon;ExposeKeyboard;2;1;Mouse;Move;224;291;none;none
18/07/2018 16:31:41.214;4379;Leon;ExposeKeyboard;2;1;Mouse;Move;233;297;none;none
18/07/2018 16:31:41.215;4381;Leon;ExposeKeyboard;2;1;Mouse;Move;241;301;none;none
18/07/2018 16:31:41.221;4387;Leon;ExposeKeyboard;2;1;Mouse;Move;253;307;none;none
18/07/2018 16:31:41.229;4395;Leon;ExposeKeyboard;2;1;Mouse;Move;263;312;none;none
18/07/2018 16:31:41.237;4403;Leon;ExposeKeyboard;2;1;Mouse;Move;274;318;none;none
18/07/2018 16:31:41.245;4411;Leon;ExposeKeyboard;2;1;Mouse;Move;286;326;none;none
18/07/2018 16:31:41.253;4419;Leon;ExposeKeyboard;2;1;Mouse;Move;297;332;none;none
18/07/2018 16:31:41.261;4427;Leon;ExposeKeyboard;2;1;Mouse;Move;308;339;none;none
18/07/2018 16:31:41.269;4435;Leon;ExposeKeyboard;2;1;Mouse;Move;317;344;none;none
18/07/2018 16:31:41.277;4443;Leon;ExposeKeyboard;2;1;Mouse;Move;327;350;none;none
18/07/2018 16:31:41.285;4451;Leon;ExposeKeyboard;2;1;Mouse;Move;335;354;none;none
18/07/2018 16:31:41.293;4459;Leon;ExposeKeyboard;2;1;Mouse;Move;341;358;none;none
18/07/2018 16:31:41.301;4467;Leon;ExposeKeyboard;2;1;Mouse;Move;347;361;none;none
18/07/2018 16:31:41.310;4475;Leon;ExposeKeyboard;2;1;Mouse;Move;352;364;none;none
18/07/2018 16:31:41.318;4483;Leon;ExposeKeyboard;2;1;Mouse;Move;355;366;none;none
18/07/2018 16:31:41.327;4492;Leon;ExposeKeyboard;2;1;Mouse;Move;357;366;none;none
18/07/2018 16:31:41.334;4499;Leon;ExposeKeyboard;2;1;Mouse;Move;357;367;none;none
18/07/2018 16:31:41.341;4507;Leon;ExposeKeyboard;2;1;Mouse;Move;358;367;none;none
18/07/2018 16:31:41.358;4523;Leon;ExposeKeyboard;2;1;Mouse;Move;358;367;none;none
18/07/2018 16:31:41.374;4539;Leon;ExposeKeyboard;2;1;Mouse;Move;358;367;none;none
18/07/2018 16:31:41.381;4547;Leon;ExposeKeyboard;2;1;Mouse;Move;358;367;none;none
18/07/2018 16:31:41.390;4555;Leon;ExposeKeyboard;2;1;Mouse;Move;358;366;none;none
18/07/2018 16:31:41.397;4563;Leon;ExposeKeyboard;2;1;Mouse;Move;359;364;none;none
18/07/2018 16:31:41.405;4571;Leon;ExposeKeyboard;2;1;Mouse;Move;359;362;none;none
18/07/2018 16:31:41.413;4579;Leon;ExposeKeyboard;2;1;Mouse;Move;359;360;none;none
18/07/2018 16:31:41.421;4587;Leon;ExposeKeyboard;2;1;Mouse;Move;359;357;none;none
18/07/2018 16:31:41.430;4595;Leon;ExposeKeyboard;2;1;Mouse;Move;359;355;none;none
18/07/2018 16:31:41.438;4603;Leon;ExposeKeyboard;2;1;Mouse;Move;359;353;none;none
18/07/2018 16:31:41.446;4611;Leon;ExposeKeyboard;2;1;Mouse;Move;359;353;none;none
18/07/2018 16:31:41.662;4827;Leon;ExposeKeyboard;2;1;Mouse;Click;359;353;none;none
18/07/2018 16:31:41.663;4828;Leon;ExposeKeyboard;2;1;Mouse;Move;359;353;none;none
18/07/2018 16:31:41.726;4891;Leon;ExposeKeyboard;2;1;Mouse;Move;359;353;none;none
18/07/2018 16:31:41.733;4899;Leon;ExposeKeyboard;2;1;Mouse;Move;358;353;none;none
18/07/2018 16:31:41.741;4907;Leon;ExposeKeyboard;2;1;Mouse;Move;356;353;none;none
18/07/2018 16:31:41.749;4915;Leon;ExposeKeyboard;2;1;Mouse;Move;353;353;none;none
18/07/2018 16:31:41.757;4923;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse 

18/07/2018 16:31:41.758;4923;Leon;ExposeKeyboard;2;1;Mouse;Move;349;353;none;none
18/07/2018 16:31:41.765;4931;Leon;ExposeKeyboard;2;1;Mouse;Move;344;352;none;none
18/07/2018 16:31:41.773;4939;Leon;ExposeKeyboard;2;1;Mouse;Move;339;351;none;none
18/07/2018 16:31:41.781;4947;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse it?
18/07/2018 16:31:41.782;4947;Leon;ExposeKeyboard;2;1;Mouse;Move;332;351;none;none
18/07/2018 16:31:41.789;4955;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse on it?
18/07/2018 16:31:41.790;4955;Leon;ExposeKeyboard;2;1;Mouse;Move;326;350;none;none
18/07/2018 16:31:41.797;4963;Leon;ExposeKeyboard;2;1;Mouse;Move;318;349;none;none
18/07/2018 16:31:41.805;4971;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse watch on it?
18/07/2018 16:31:41.806;4971;Leon;ExposeKeyboard;2;1;Mouse;Move;311;348;none;none
18/07/2018 16:31:41.813;4979;Leon;ExposeKeyboard;2;1;Mouse;Move;304;347;none;none
18/07/2018 16:31:41.821;4987;Leon;ExposeKeyboard;2;1;Mouse;Move;296;346;none;none
18/07/2018 16:31:41.829;4995;Leon;ExposeKeyboard;2;1;Mouse;Move;289;345;none;none
18/07/2018 16:31:41.837;5003;Leon;ExposeKeyboard;2;1;Mouse;Move;281;344;none;none
18/07/2018 16:31:41.845;5011;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse you watch on it?
18/07/2018 16:31:41.846;5011;Leon;ExposeKeyboard;2;1;Mouse;Move;275;342;none;none
18/07/2018 16:31:41.853;5019;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:31:41.854;5019;Leon;ExposeKeyboard;2;1;Mouse;Move;268;341;none;none
18/07/2018 16:31:41.861;5027;Leon;ExposeKeyboard;2;1;Mouse;Move;264;340;none;none
18/07/2018 16:31:41.869;5035;Leon;ExposeKeyboard;2;1;Mouse;Move;259;339;none;none
18/07/2018 16:31:41.877;5043;Leon;ExposeKeyboard;2;1;Mouse;Move;256;338;none;none
18/07/2018 16:31:41.886;5051;Leon;ExposeKeyboard;2;1;Mouse;Move;252;337;none;none
18/07/2018 16:31:41.894;5059;Leon;ExposeKeyboard;2;1;Mouse;Move;249;337;none;none
18/07/2018 16:31:41.902;5067;Leon;ExposeKeyboard;2;1;Mouse;Move;247;336;none;none
18/07/2018 16:31:41.909;5075;Leon;ExposeKeyboard;2;1;Mouse;Move;245;336;none;none
18/07/2018 16:31:41.917;5083;Leon;ExposeKeyboard;2;1;Mouse;Move;244;335;none;none
18/07/2018 16:31:41.925;5091;Leon;ExposeKeyboard;2;1;Mouse;Move;242;335;none;none
18/07/2018 16:31:41.933;5099;Leon;ExposeKeyboard;2;1;Mouse;Move;242;334;none;none
18/07/2018 16:31:41.941;5107;Leon;ExposeKeyboard;2;1;Mouse;Move;240;334;none;none
18/07/2018 16:31:41.949;5115;Leon;ExposeKeyboard;2;1;Mouse;Move;239;334;none;none
18/07/2018 16:31:41.957;5123;Leon;ExposeKeyboard;2;1;Mouse;Move;238;334;none;none
18/07/2018 16:31:41.965;5131;Leon;ExposeKeyboard;2;1;Mouse;Move;236;333;none;none
18/07/2018 16:31:41.974;5139;Leon;ExposeKeyboard;2;1;Mouse;Move;235;333;none;none
18/07/2018 16:31:41.982;5147;Leon;ExposeKeyboard;2;1;Mouse;Move;234;332;none;none
18/07/2018 16:31:41.990;5155;Leon;ExposeKeyboard;2;1;Mouse;Move;231;332;none;none
18/07/2018 16:31:41.998;5163;Leon;ExposeKeyboard;2;1;Mouse;Move;229;331;none;none
18/07/2018 16:31:42.5;5171;Leon;ExposeKeyboard;2;1;Mouse;Move;228;330;none;none
18/07/2018 16:31:42.13;5179;Leon;ExposeKeyboard;2;1;Mouse;Move;225;329;none;none
