Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 13:17:45.248;2280;Julien M;Optimus;2;1;Mouse;Move;617;355;none;none
25/07/2018 13:17:45.256;2288;Julien M;Optimus;2;1;Mouse;Move;612;351;none;none
25/07/2018 13:17:45.264;2295;Julien M;Optimus;2;1;Mouse;Move;606;346;none;none
25/07/2018 13:17:45.272;2303;Julien M;Optimus;2;1;Mouse;Move;601;338;none;none
25/07/2018 13:17:45.280;2311;Julien M;Optimus;2;1;Mouse;Move;594;332;none;none
25/07/2018 13:17:45.288;2319;Julien M;Optimus;2;1;Mouse;Move;590;327;none;none
25/07/2018 13:17:45.296;2328;Julien M;Optimus;2;1;Mouse;Move;585;322;none;none
25/07/2018 13:17:45.304;2336;Julien M;Optimus;2;1;Mouse;Move;581;318;none;none
25/07/2018 13:17:45.312;2343;Julien M;Optimus;2;1;Mouse;Move;578;314;none;none
25/07/2018 13:17:45.321;2352;Julien M;Optimus;2;1;Mouse;Move;574;312;none;none
25/07/2018 13:17:45.328;2360;Julien M;Optimus;2;1;Mouse;Move;572;309;none;none
25/07/2018 13:17:45.336;2367;Julien M;Optimus;2;1;Mouse;Move;570;308;none;none
25/07/2018 13:17:45.344;2375;Julien M;Optimus;2;1;Mouse;Move;568;306;none;none
25/07/2018 13:17:45.352;2384;Julien M;Optimus;2;1;Mouse;Move;566;305;none;none
25/07/2018 13:17:45.361;2392;Julien M;Optimus;2;1;Mouse;Move;563;303;none;none
25/07/2018 13:17:45.368;2399;Julien M;Optimus;2;1;Mouse;Move;559;302;none;none
25/07/2018 13:17:45.377;2407;Julien M;Optimus;2;1;Mouse;Move;555;302;none;none
25/07/2018 13:17:45.385;2415;Julien M;Optimus;2;1;Mouse;Move;552;302;none;none
25/07/2018 13:17:45.393;2423;Julien M;Optimus;2;1;Mouse;Move;549;302;none;none
25/07/2018 13:17:45.401;2431;Julien M;Optimus;2;1;Mouse;Move;547;302;none;none
25/07/2018 13:17:45.409;2439;Julien M;Optimus;2;1;Mouse;Move;547;302;none;none
25/07/2018 13:17:45.417;2448;Julien M;Optimus;2;1;Mouse;Move;546;302;none;none
25/07/2018 13:17:45.425;2455;Julien M;Optimus;2;1;Mouse;Move;546;302;none;none
25/07/2018 13:17:45.465;2495;Julien M;Optimus;2;1;Mouse;Move;546;302;none;none
25/07/2018 13:17:45.473;2503;Julien M;Optimus;2;1;Mouse;Move;546;302;none;none
25/07/2018 13:17:45.481;2511;Julien M;Optimus;2;1;Mouse;Move;545;302;none;none
25/07/2018 13:17:45.489;2519;Julien M;Optimus;2;1;Mouse;Move;545;303;none;none
25/07/2018 13:17:45.497;2527;Julien M;Optimus;2;1;Mouse;Move;543;303;none;none
25/07/2018 13:17:45.505;2536;Julien M;Optimus;2;1;Mouse;Move;542;304;none;none
25/07/2018 13:17:45.513;2543;Julien M;Optimus;2;1;Mouse;Move;540;304;none;none
25/07/2018 13:17:45.522;2552;Julien M;Optimus;2;1;Mouse;Move;537;305;none;none
25/07/2018 13:17:45.529;2560;Julien M;Optimus;2;1;Mouse;Move;534;307;none;none
25/07/2018 13:17:45.537;2568;Julien M;Optimus;2;1;Mouse;Move;530;308;none;none
25/07/2018 13:17:45.545;2575;Julien M;Optimus;2;1;Mouse;Move;525;308;none;none
25/07/2018 13:17:45.553;2583;Julien M;Optimus;2;1;Mouse;Move;521;308;none;none
25/07/2018 13:17:45.561;2592;Julien M;Optimus;2;1;Mouse;Move;517;309;none;none
25/07/2018 13:17:45.569;2599;Julien M;Optimus;2;1;Mouse;Move;512;309;none;none
25/07/2018 13:17:45.577;2607;Julien M;Optimus;2;1;Mouse;Move;508;309;none;none
25/07/2018 13:17:45.585;2616;Julien M;Optimus;2;1;Mouse;Move;504;309;none;none
25/07/2018 13:17:45.593;2624;Julien M;Optimus;2;1;Mouse;Move;499;308;none;none
25/07/2018 13:17:45.601;2631;Julien M;Optimus;2;1;Mouse;Move;493;307;none;none
25/07/2018 13:17:45.609;2639;Julien M;Optimus;2;1;Mouse;Move;487;305;none;none
25/07/2018 13:17:45.617;2647;Julien M;Optimus;2;1;Mouse;Move;483;304;none;none
25/07/2018 13:17:45.625;2656;Julien M;Optimus;2;1;Mouse;Move;480;304;none;none
25/07/2018 13:17:45.633;2663;Julien M;Optimus;2;1;Mouse;Move;477;304;none;none
25/07/2018 13:17:45.641;2671;Julien M;Optimus;2;1;Mouse;Move;475;304;none;none
25/07/2018 13:17:45.649;2679;Julien M;Optimus;2;1;Mouse;Move;473;304;none;none
25/07/2018 13:17:45.657;2687;Julien M;Optimus;2;1;Mouse;Move;472;304;none;none
25/07/2018 13:17:45.665;2695;Julien M;Optimus;2;1;Mouse;Move;471;304;none;none
25/07/2018 13:17:45.673;2704;Julien M;Optimus;2;1;Mouse;Move;471;304;none;none
25/07/2018 13:17:45.849;2879;Julien M;Optimus;2;1;Mouse;Move;470;304;none;none
25/07/2018 13:17:45.857;2887;Julien M;Optimus;2;1;Mouse;Move;470;304;none;none
25/07/2018 13:17:45.865;2895;Julien M;Optimus;2;1;Mouse;Move;468;304;none;none
25/07/2018 13:17:45.873;2903;Julien M;Optimus;2;1;Mouse;Move;467;304;none;none
25/07/2018 13:17:45.873;2903;Julien M;Optimus;2;1;Mouse;Click;467;304;none;none
25/07/2018 13:17:45.873;2904;Julien M;Optimus;2;1;Mouse;Move;467;304;none;none
25/07/2018 13:17:45.881;2911;Julien M;Optimus;2;1;Mouse;Move;466;304;none;none
25/07/2018 13:17:45.897;2927;Julien M;Optimus;2;1;Mouse;Move;465;304;none;none
25/07/2018 13:17:45.929;2959;Julien M;Optimus;2;1;Mouse;Move;465;304;none;none
25/07/2018 13:17:45.953;2983;Julien M;Optimus;2;1;Mouse;Move;464;304;none;none
25/07/2018 13:17:45.985;3016;Julien M;Optimus;2;1;Mouse;Move;464;304;none;none
25/07/2018 13:17:46.1;3031;Julien M;Optimus;2;1;Mouse;Move;463;304;none;none
25/07/2018 13:17:46.9;3039;Julien M;Optimus;2;1;Mouse;Move;462;304;none;none
25/07/2018 13:17:46.17;3048;Julien M;Optimus;2;1;Mouse;Move;462;304;none;none
25/07/2018 13:17:46.25;3055;Julien M;Optimus;2;1;Mouse;Move;461;304;none;none
25/07/2018 13:17:46.33;3063;Julien M;Optimus;2;1;Mouse;Move;461;304;none;none
25/07/2018 13:17:46.41;3071;Julien M;Optimus;2;1;Mouse;Move;459;304;none;none
25/07/2018 13:17:46.49;3079;Julien M;Optimus;2;1;Mouse;Move;456;304;none;none
25/07/2018 13:17:46.57;3087;Julien M;Optimus;2;1;Mouse;Move;453;304;none;none
25/07/2018 13:17:46.65;3095;Julien M;Optimus;2;1;Mouse;Move;450;304;none;none
25/07/2018 13:17:46.73;3103;Julien M;Optimus;2;1;Mouse;Move;448;304;none;none
25/07/2018 13:17:46.81;3111;Julien M;Optimus;2;1;Mouse;Move;445;304;none;none
25/07/2018 13:17:46.89;3119;Julien M;Optimus;2;1;Mouse;Move;442;304;none;none
25/07/2018 13:17:46.97;3127;Julien M;Optimus;2;1;Mouse;Move;440;304;none;none
25/07/2018 13:17:46.105;3135;Julien M;Optimus;2;1;Mouse;Move;437;304;none;none
25/07/2018 13:17:46.113;3143;Julien M;Optimus;2;1;Mouse;Move;434;304;none;none
25/07/2018 13:17:46.121;3151;Julien M;Optimus;2;1;Mouse;Move;433;304;none;none
25/07/2018 13:17:46.129;3159;Julien M;Optimus;2;1;Mouse;Move;430;304;none;none
25/07/2018 13:17:46.137;3168;Julien M;Optimus;2;1;Mouse;Move;429;304;none;none
25/07/2018 13:17:46.145;3175;Julien M;Optimus;2;1;Mouse;Move;427;304;none;none
25/07/2018 13:17:46.153;3184;Julien M;Optimus;2;1;Mouse;Move;424;304;none;none
25/07/2018 13:17:46.161;3192;Julien M;Optimus;2;1;Mouse;Move;421;304;none;none
25/07/2018 13:17:46.169;3199;Julien M;Optimus;2;1;Mouse;Move;419;304;none;none
25/07/2018 13:17:46.177;3208;Julien M;Optimus;2;1;Mouse;Move;416;304;none;none
25/07/2018 13:17:46.185;3215;Julien M;Optimus;2;1;Mouse;Move;414;304;none;none
25/07/2018 13:17:46.193;3223;Julien M;Optimus;2;1;Mouse;Move;411;304;none;none
25/07/2018 13:17:46.201;3231;Julien M;Optimus;2;1;Mouse;Move;409;304;none;none
25/07/2018 13:17:46.209;3239;Julien M;Optimus;2;1;Mouse;Move;406;304;none;none
25/07/2018 13:17:46.217;3247;Julien M;Optimus;2;1;Mouse;Move;403;304;none;none
25/07/2018 13:17:46.225;3256;Julien M;Optimus;2;1;Mouse;Move;402;304;none;none
25/07/2018 13:17:46.233;3263;Julien M;Optimus;2;1;Mouse;Move;400;304;none;none
25/07/2018 13:17:46.241;3271;Julien M;Optimus;2;1;Mouse;Move;398;304;none;none
25/07/2018 13:17:46.249;3279;Julien M;Optimus;2;1;Mouse;Move;396;304;none;none
25/07/2018 13:17:46.257;3287;Julien M;Optimus;2;1;Mouse;Move;394;304;none;none
25/07/2018 13:17:46.265;3295;Julien M;Optimus;2;1;Mouse;Move;392;304;none;none
25/07/2018 13:17:46.273;3303;Julien M;Optimus;2;1;Mouse;Move;390;304;none;none
25/07/2018 13:17:46.281;3311;Julien M;Optimus;2;1;Mouse;Move;388;304;none;none
25/07/2018 13:17:46.289;3319;Julien M;Optimus;2;1;Mouse;Move;385;304;none;none
25/07/2018 13:17:46.297;3327;Julien M;Optimus;2;1;Mouse;Move;381;304;none;none
25/07/2018 13:17:46.305;3335;Julien M;Optimus;2;1;Mouse;Move;378;304;none;none
25/07/2018 13:17:46.313;3344;Julien M;Optimus;2;1;Mouse;Move;374;303;none;none
25/07/2018 13:17:46.321;3352;Julien M;Optimus;2;1;Mouse;Move;371;303;none;none
25/07/2018 13:17:46.329;3359;Julien M;Optimus;2;1;Mouse;Move;366;303;none;none
25/07/2018 13:17:46.337;3367;Julien M;Optimus;2;1;Mouse;Move;363;303;none;none
25/07/2018 13:17:46.345;3375;Julien M;Optimus;2;1;Mouse;Move;357;302;none;none
25/07/2018 13:17:46.353;3384;Julien M;Optimus;2;1;Mouse;Move;351;302;none;none
25/07/2018 13:17:46.361;3391;Julien M;Optimus;2;1;Mouse;Move;345;301;none;none
25/07/2018 13:17:46.369;3399;Julien M;Optimus;2;1;Mouse;Move;339;300;none;none
25/07/2018 13:17:46.377;3407;Julien M;Optimus;2;1;Mouse;Move;335;300;none;none
25/07/2018 13:17:46.385;3416;Julien M;Optimus;2;1;Mouse;Move;332;299;none;none
25/07/2018 13:17:46.393;3423;Julien M;Optimus;2;1;Mouse;Move;331;299;none;none
25/07/2018 13:17:46.401;3431;Julien M;Optimus;2;1;Mouse;Move;330;299;none;none
25/07/2018 13:17:46.409;3440;Julien M;Optimus;2;1;Mouse;Move;330;299;none;none
25/07/2018 13:17:46.417;3447;Julien M;Optimus;2;1;Mouse;Move;329;298;none;none
25/07/2018 13:17:46.425;3455;Julien M;Optimus;2;1;Mouse;Move;328;298;none;none
25/07/2018 13:17:46.441;3471;Julien M;Optimus;2;1;Mouse;Move;328;298;none;none
25/07/2018 13:17:46.449;3479;Julien M;Optimus;2;1;Mouse;Move;327;298;none;none
25/07/2018 13:17:46.457;3488;Julien M;Optimus;2;1;Mouse;Move;327;298;none;none
25/07/2018 13:17:46.465;3495;Julien M;Optimus;2;1;Mouse;Move;325;298;none;none
25/07/2018 13:17:46.473;3503;Julien M;Optimus;2;1;Mouse;Move;325;298;none;none
25/07/2018 13:17:46.481;3511;Julien M;Optimus;2;1;Mouse;Move;323;298;none;none
25/07/2018 13:17:46.489;3519;Julien M;Optimus;2;1;Mouse;Move;322;298;none;none
25/07/2018 13:17:46.497;3527;Julien M;Optimus;2;1;Mouse;Move;320;298;none;none
25/07/2018 13:17:46.505;3535;Julien M;Optimus;2;1;Mouse;Move;320;298;none;none
25/07/2018 13:17:46.513;3543;Julien M;Optimus;2;1;Mouse;Move;319;298;none;none
25/07/2018 13:17:46.521;3551;Julien M;Optimus;2;1;Mouse;Move;318;297;none;none
25/07/2018 13:17:46.529;3559;Julien M;Optimus;2;1;Mouse;Move;318;297;none;none
25/07/2018 13:17:46.537;3567;Julien M;Optimus;2;1;Mouse;Move;317;297;none;none
25/07/2018 13:17:46.538;3569;Julien M;Optimus;2;1;Mouse;Release;317;297;none;none
25/07/2018 13:17:46.539;3569;Julien M;Optimus;2;1;Mouse;Move;317;297;none;none
25/07/2018 13:17:46.545;3575;Julien M;Optimus;2;1;Mouse;Move;317;296;none;none
25/07/2018 13:17:46.553;3583;Julien M;Optimus;2;1;Mouse;Move;316;296;none;none
25/07/2018 13:17:46.569;3599;Julien M;Optimus;2;1;Mouse;Move;316;296;none;none
25/07/2018 13:17:46.577;3608;Julien M;Optimus;2;1;Mouse;Move;317;295;none;none
25/07/2018 13:17:46.585;3615;Julien M;Optimus;2;1;Mouse;Move;323;294;none;none
25/07/2018 13:17:46.593;3623;Julien M;Optimus;2;1;Mouse;Move;334;292;none;none
25/07/2018 13:17:46.601;3631;Julien M;Optimus;2;1;Mouse;Move;348;291;none;none
25/07/2018 13:17:46.609;3639;Julien M;Optimus;2;1;Mouse;Move;363;290;none;none
25/07/2018 13:17:46.617;3647;Julien M;Optimus;2;1;Mouse;Move;375;289;none;none
25/07/2018 13:17:46.627;3657;Julien M;Optimus;2;1;Mouse;Move;384;289;none;none
25/07/2018 13:17:46.633;3663;Julien M;Optimus;2;1;Mouse;Move;390;289;none;none
25/07/2018 13:17:46.642;3672;Julien M;Optimus;2;1;Mouse;Move;395;288;none;none
25/07/2018 13:17:46.649;3679;Julien M;Optimus;2;1;Mouse;Move;397;287;none;none
25/07/2018 13:17:46.657;3687;Julien M;Optimus;2;1;Mouse;Move;399;287;none;none
25/07/2018 13:17:46.665;3695;Julien M;Optimus;2;1;Mouse;Move;400;287;none;none
25/07/2018 13:17:46.817;3847;Julien M;Optimus;2;1;Mouse;Move;400;287;none;none
25/07/2018 13:17:46.825;3855;Julien M;Optimus;2;1;Mouse;Move;401;286;none;none
25/07/2018 13:17:46.833;3863;Julien M;Optimus;2;1;Mouse;Move;403;286;none;none
25/07/2018 13:17:46.841;3871;Julien M;Optimus;2;1;Mouse;Move;404;285;none;none
25/07/2018 13:17:46.849;3879;Julien M;Optimus;2;1;Mouse;Move;407;285;none;none
25/07/2018 13:17:46.857;3887;Julien M;Optimus;2;1;Mouse;Move;409;285;none;none
25/07/2018 13:17:46.865;3895;Julien M;Optimus;2;1;Mouse;Move;409;285;none;none
25/07/2018 13:17:46.873;3903;Julien M;Optimus;2;1;Mouse;Move;410;285;none;none
25/07/2018 13:17:46.889;3919;Julien M;Optimus;2;1;Mouse;Move;411;285;none;none
25/07/2018 13:17:46.937;3967;Julien M;Optimus;2;1;Mouse;Move;411;285;none;none
25/07/2018 13:17:46.945;3975;Julien M;Optimus;2;1;Mouse;Move;411;286;none;none
25/07/2018 13:17:46.953;3983;Julien M;Optimus;2;1;Mouse;Move;411;286;none;none
25/07/2018 13:17:46.961;3992;Julien M;Optimus;2;1;Mouse;Move;411;287;none;none
25/07/2018 13:17:46.969;3999;Julien M;Optimus;2;1;Mouse;Move;411;288;none;none
25/07/2018 13:17:46.977;4008;Julien M;Optimus;2;1;Mouse;Move;412;289;none;none
25/07/2018 13:17:46.985;4015;Julien M;Optimus;2;1;Mouse;Move;412;289;none;none
25/07/2018 13:17:47.169;4199;Julien M;Optimus;2;1;Mouse;Click;412;289;none;none
25/07/2018 13:17:47.170;4201;Julien M;Optimus;2;1;Mouse;Move;412;289;none;none
25/07/2018 13:17:47.257;4287;Julien M;Optimus;2;1;Mouse;Move;412;289;none;none
25/07/2018 13:17:47.265;4295;Julien M;Optimus;2;1;Mouse;Move;410;290;none;none
25/07/2018 13:17:47.273;4303;Julien M;Optimus;2;1;Mouse;Move;406;290;none;none
25/07/2018 13:17:47.281;4311;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse t
25/07/2018 13:17:47.281;4311;Julien M;Optimus;2;1;Mouse;Move;400;291;none;none
25/07/2018 13:17:47.289;4319;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse ift
25/07/2018 13:17:47.289;4319;Julien M;Optimus;2;1;Mouse;Move;395;292;none;none
25/07/2018 13:17:47.297;4327;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse hift
25/07/2018 13:17:47.297;4327;Julien M;Optimus;2;1;Mouse;Move;388;293;none;none
25/07/2018 13:17:47.305;4336;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse focus shifts
25/07/2018 13:17:47.306;4336;Julien M;Optimus;2;1;Mouse;Move;381;294;none;none
25/07/2018 13:17:47.313;4343;Julien M;Optimus;2;1;Mouse;Move;372;295;none;none
25/07/2018 13:17:47.322;4352;Julien M;Optimus;2;1;Mouse;Move;364;296;none;none
25/07/2018 13:17:47.329;4360;Julien M;Optimus;2;1;Mouse;Move;357;296;none;none
25/07/2018 13:17:47.343;4373;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse as focus shifts
25/07/2018 13:17:47.343;4374;Julien M;Optimus;2;1;Mouse;Move;350;297;none;none
25/07/2018 13:17:47.345;4375;Julien M;Optimus;2;1;Mouse;Move;343;297;none;none
25/07/2018 13:17:47.363;4394;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse builds as focus shifts
25/07/2018 13:17:47.364;4394;Julien M;Optimus;2;1;Mouse;Move;339;298;none;none
25/07/2018 13:17:47.364;4394;Julien M;Optimus;2;1;Mouse;Move;334;298;none;none
25/07/2018 13:17:47.369;4399;Julien M;Optimus;2;1;Mouse;Move;330;298;none;none
25/07/2018 13:17:47.377;4407;Julien M;Optimus;2;1;Mouse;Move;326;298;none;none
25/07/2018 13:17:47.385;4415;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse 


25/07/2018 13:17:47.385;4415;Julien M;Optimus;2;1;Mouse;Move;322;298;none;none
25/07/2018 13:17:47.393;4423;Julien M;Optimus;2;1;Mouse;Move;319;298;none;none
25/07/2018 13:17:47.401;4431;Julien M;Optimus;2;1;Mouse;Move;316;298;none;none
25/07/2018 13:17:47.409;4439;Julien M;Optimus;2;1;Mouse;Move;315;298;none;none
25/07/2018 13:17:47.417;4447;Julien M;Optimus;2;1;Mouse;Move;312;298;none;none
25/07/2018 13:17:47.425;4455;Julien M;Optimus;2;1;Mouse;Move;311;298;none;none
25/07/2018 13:17:47.433;4463;Julien M;Optimus;2;1;Mouse;Move;309;298;none;none
25/07/2018 13:17:47.441;4471;Julien M;Optimus;2;1;Mouse;Move;308;298;none;none
25/07/2018 13:17:47.449;4479;Julien M;Optimus;2;1;Mouse;Move;307;298;none;none
25/07/2018 13:17:47.457;4487;Julien M;Optimus;2;1;Mouse;Move;306;298;none;none
25/07/2018 13:17:47.465;4495;Julien M;Optimus;2;1;Mouse;Move;305;298;none;none
25/07/2018 13:17:47.473;4503;Julien M;Optimus;2;1;Mouse;Move;304;298;none;none
25/07/2018 13:17:47.481;4511;Julien M;Optimus;2;1;Mouse;Move;302;298;none;none
25/07/2018 13:17:47.489;4519;Julien M;Optimus;2;1;Mouse;Move;301;298;none;none
25/07/2018 13:17:47.497;4527;Julien M;Optimus;2;1;Mouse;Move;299;298;none;none
25/07/2018 13:17:47.505;4535;Julien M;Optimus;2;1;Mouse;Move;298;298;none;none
25/07/2018 13:17:47.513;4543;Julien M;Optimus;2;1;Mouse;Move;296;298;none;none
25/07/2018 13:17:47.521;4552;Julien M;Optimus;2;1;Mouse;Move;295;298;none;none
25/07/2018 13:17:47.529;4559;Julien M;Optimus;2;1;Mouse;Move;293;298;none;none
25/07/2018 13:17:47.537;4567;Julien M;Optimus;2;1;Mouse;Move;291;298;none;none
25/07/2018 13:17:47.545;4575;Julien M;Optimus;2;1;Mouse;Move;287;299;none;none
25/07/2018 13:17:47.553;4583;Julien M;Optimus;2;1;Mouse;Move;283;299;none;none
25/07/2018 13:17:47.561;4591;Julien M;Optimus;2;1;Mouse;Move;279;299;none;none
25/07/2018 13:17:47.569;4599;Julien M;Optimus;2;1;Mouse;Move;273;299;none;none
25/07/2018 13:17:47.577;4607;Julien M;Optimus;2;1;Mouse;Move;268;299;none;none
25/07/2018 13:17:47.585;4615;Julien M;Optimus;2;1;Mouse;Move;264;299;none;none
25/07/2018 13:17:47.593;4623;Julien M;Optimus;2;1;Mouse;Move;259;299;none;none
25/07/2018 13:17:47.601;4631;Julien M;Optimus;2;1;Mouse;Move;256;300;none;none
25/07/2018 13:17:47.609;4639;Julien M;Optimus;2;1;Mouse;Move;254;300;none;none
25/07/2018 13:17:47.617;4647;Julien M;Optimus;2;1;Mouse;Move;252;300;none;none
25/07/2018 13:17:47.627;4657;Julien M;Optimus;2;1;Mouse;Move;251;300;none;none
25/07/2018 13:17:47.633;4663;Julien M;Optimus;2;1;Mouse;Move;249;300;none;none
25/07/2018 13:17:47.641;4671;Julien M;Optimus;2;1;Mouse;Move;249;300;none;none
25/07/2018 13:17:47.649;4679;Julien M;Optimus;2;1;Mouse;Move;248;300;none;none
25/07/2018 13:17:47.697;4727;Julien M;Optimus;2;1;Mouse;Move;247;301;none;none
25/07/2018 13:17:47.705;4735;Julien M;Optimus;2;1;Mouse;Move;247;301;none;none
25/07/2018 13:17:47.713;4743;Julien M;Optimus;2;1;Mouse;Move;246;301;none;none
25/07/2018 13:17:47.721;4751;Julien M;Optimus;2;1;Mouse;Move;246;301;none;none
25/07/2018 13:17:47.729;4759;Julien M;Optimus;2;1;Mouse;Move;245;301;none;none
25/07/2018 13:17:47.737;4767;Julien M;Optimus;2;1;Mouse;Move;245;301;none;none
25/07/2018 13:17:47.745;4775;Julien M;Optimus;2;1;Mouse;Move;244;301;none;none
25/07/2018 13:17:47.769;4799;Julien M;Optimus;2;1;Mouse;Move;243;301;none;none
25/07/2018 13:17:47.873;4903;Julien M;Optimus;2;1;Mouse;Move;243;301;none;none
25/07/2018 13:17:47.881;4911;Julien M;Optimus;2;1;Mouse;Move;243;301;none;none
25/07/2018 13:17:47.889;4919;Julien M;Optimus;2;1;Mouse;Move;243;300;none;none
25/07/2018 13:17:47.897;4927;Julien M;Optimus;2;1;Mouse;Move;243;300;none;none
25/07/2018 13:17:47.905;4935;Julien M;Optimus;2;1;Mouse;Move;243;299;none;none
25/07/2018 13:17:47.913;4943;Julien M;Optimus;2;1;Mouse;Move;243;299;none;none
25/07/2018 13:17:47.921;4951;Julien M;Optimus;2;1;Mouse;Move;243;298;none;none
25/07/2018 13:17:47.929;4959;Julien M;Optimus;2;1;Mouse;Move;243;297;none;none
25/07/2018 13:17:47.937;4967;Julien M;Optimus;2;1;Mouse;Move;243;297;none;none
25/07/2018 13:17:47.945;4975;Julien M;Optimus;2;1;Mouse;Move;243;296;none;none
25/07/2018 13:17:47.959;4989;Julien M;Optimus;2;1;none;none;none;none;none;Text Selection Mouse Apple iPhone 5 buzz builds as focus shifts
25/07/2018 13:17:47.959;4990;Julien M;Optimus;2;1;Mouse;Move;243;296;none;none
25/07/2018 13:17:47.961;4991;Julien M;Optimus;2;1;Mouse;Move;243;295;none;none
25/07/2018 13:17:48.137;5167;Julien M;Optimus;2;1;Mouse;Move;242;295;none;none
