Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
23/07/2018 15:53:41.14;1130;Jerome;StickerKeyboard;1;2;Mouse;Move;443;287;none;none
23/07/2018 15:53:41.22;1138;Jerome;StickerKeyboard;1;2;Mouse;Move;440;287;none;none
23/07/2018 15:53:41.30;1146;Jerome;StickerKeyboard;1;2;Mouse;Move;438;287;none;none
23/07/2018 15:53:41.38;1154;Jerome;StickerKeyboard;1;2;Mouse;Move;437;287;none;none
23/07/2018 15:53:41.46;1162;Jerome;StickerKeyboard;1;2;Mouse;Move;436;287;none;none
23/07/2018 15:53:41.302;1417;Jerome;StickerKeyboard;1;2;Mouse;Move;436;287;none;none
23/07/2018 15:53:41.310;1425;Jerome;StickerKeyboard;1;2;Mouse;Move;436;287;none;none
23/07/2018 15:53:41.318;1433;Jerome;StickerKeyboard;1;2;Mouse;Move;436;288;none;none
23/07/2018 15:53:41.326;1441;Jerome;StickerKeyboard;1;2;Mouse;Move;435;288;none;none
23/07/2018 15:53:41.334;1449;Jerome;StickerKeyboard;1;2;Mouse;Move;435;289;none;none
23/07/2018 15:53:41.342;1457;Jerome;StickerKeyboard;1;2;Mouse;Move;435;289;none;none
23/07/2018 15:53:41.350;1465;Jerome;StickerKeyboard;1;2;Mouse;Move;434;290;none;none
23/07/2018 15:53:41.358;1473;Jerome;StickerKeyboard;1;2;Mouse;Move;433;290;none;none
23/07/2018 15:53:41.366;1481;Jerome;StickerKeyboard;1;2;Mouse;Move;433;291;none;none
23/07/2018 15:53:41.374;1490;Jerome;StickerKeyboard;1;2;Mouse;Move;433;291;none;none
23/07/2018 15:53:41.478;1593;Jerome;StickerKeyboard;1;2;Mouse;Click;433;291;none;none
23/07/2018 15:53:41.479;1594;Jerome;StickerKeyboard;1;2;Mouse;Move;433;291;none;none
23/07/2018 15:53:41.542;1658;Jerome;StickerKeyboard;1;2;Mouse;Move;433;291;none;none
23/07/2018 15:53:41.550;1666;Jerome;StickerKeyboard;1;2;Mouse;Move;432;292;none;none
23/07/2018 15:53:41.558;1673;Jerome;StickerKeyboard;1;2;Mouse;Move;432;292;none;none
23/07/2018 15:53:41.566;1681;Jerome;StickerKeyboard;1;2;Mouse;Move;430;292;none;none
23/07/2018 15:53:41.574;1690;Jerome;StickerKeyboard;1;2;Mouse;Move;428;293;none;none
23/07/2018 15:53:41.588;1704;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 

23/07/2018 15:53:41.590;1706;Jerome;StickerKeyboard;1;2;Mouse;Move;426;294;none;none
23/07/2018 15:53:41.592;1708;Jerome;StickerKeyboard;1;2;Mouse;Move;424;295;none;none
23/07/2018 15:53:41.598;1714;Jerome;StickerKeyboard;1;2;Mouse;Move;421;295;none;none
23/07/2018 15:53:41.606;1721;Jerome;StickerKeyboard;1;2;Mouse;Move;418;295;none;none
23/07/2018 15:53:41.614;1729;Jerome;StickerKeyboard;1;2;Mouse;Move;414;295;none;none
23/07/2018 15:53:41.626;1741;Jerome;StickerKeyboard;1;2;Mouse;Move;410;295;none;none
23/07/2018 15:53:41.630;1745;Jerome;StickerKeyboard;1;2;Mouse;Move;406;295;none;none
23/07/2018 15:53:41.642;1757;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse shifts
23/07/2018 15:53:41.642;1758;Jerome;StickerKeyboard;1;2;Mouse;Move;399;295;none;none
23/07/2018 15:53:41.646;1761;Jerome;StickerKeyboard;1;2;Mouse;Move;394;295;none;none
23/07/2018 15:53:41.654;1769;Jerome;StickerKeyboard;1;2;Mouse;Move;387;295;none;none
23/07/2018 15:53:41.662;1777;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse focus shifts
23/07/2018 15:53:41.662;1778;Jerome;StickerKeyboard;1;2;Mouse;Move;380;295;none;none
23/07/2018 15:53:41.670;1785;Jerome;StickerKeyboard;1;2;Mouse;Move;373;295;none;none
23/07/2018 15:53:41.678;1793;Jerome;StickerKeyboard;1;2;Mouse;Move;368;295;none;none
23/07/2018 15:53:41.686;1801;Jerome;StickerKeyboard;1;2;Mouse;Move;362;295;none;none
23/07/2018 15:53:41.694;1809;Jerome;StickerKeyboard;1;2;Mouse;Move;358;296;none;none
23/07/2018 15:53:41.702;1817;Jerome;StickerKeyboard;1;2;Mouse;Move;352;296;none;none
23/07/2018 15:53:41.718;1834;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse as focus shifts
23/07/2018 15:53:41.721;1836;Jerome;StickerKeyboard;1;2;Mouse;Move;348;296;none;none
23/07/2018 15:53:41.724;1840;Jerome;StickerKeyboard;1;2;Mouse;Move;343;296;none;none
23/07/2018 15:53:41.727;1843;Jerome;StickerKeyboard;1;2;Mouse;Move;338;296;none;none
23/07/2018 15:53:41.734;1849;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse builds as focus shifts
23/07/2018 15:53:41.735;1850;Jerome;StickerKeyboard;1;2;Mouse;Move;333;297;none;none
23/07/2018 15:53:41.742;1857;Jerome;StickerKeyboard;1;2;Mouse;Move;327;297;none;none
23/07/2018 15:53:41.750;1865;Jerome;StickerKeyboard;1;2;Mouse;Move;318;297;none;none
23/07/2018 15:53:41.758;1873;Jerome;StickerKeyboard;1;2;Mouse;Move;310;297;none;none
23/07/2018 15:53:41.766;1881;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts
23/07/2018 15:53:41.768;1884;Jerome;StickerKeyboard;1;2;Mouse;Move;301;297;none;none
23/07/2018 15:53:41.774;1890;Jerome;StickerKeyboard;1;2;Mouse;Move;292;297;none;none
23/07/2018 15:53:41.782;1898;Jerome;StickerKeyboard;1;2;Mouse;Move;282;297;none;none
23/07/2018 15:53:41.793;1909;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse iPhone 5 buzz builds as focus shifts
23/07/2018 15:53:41.794;1909;Jerome;StickerKeyboard;1;2;Mouse;Move;272;297;none;none
23/07/2018 15:53:41.798;1913;Jerome;StickerKeyboard;1;2;Mouse;Move;262;297;none;none
23/07/2018 15:53:41.806;1921;Jerome;StickerKeyboard;1;2;Mouse;Move;254;297;none;none
23/07/2018 15:53:41.814;1929;Jerome;StickerKeyboard;1;2;Mouse;Move;246;297;none;none
23/07/2018 15:53:41.822;1938;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Text Selection Mouse Apple iPhone 5 buzz builds as focus shifts
23/07/2018 15:53:41.825;1940;Jerome;StickerKeyboard;1;2;Mouse;Move;238;297;none;none
23/07/2018 15:53:41.830;1946;Jerome;StickerKeyboard;1;2;Mouse;Move;231;297;none;none
23/07/2018 15:53:41.838;1954;Jerome;StickerKeyboard;1;2;Mouse;Move;225;296;none;none
23/07/2018 15:53:41.846;1962;Jerome;StickerKeyboard;1;2;Mouse;Move;219;296;none;none
23/07/2018 15:53:41.854;1970;Jerome;StickerKeyboard;1;2;Mouse;Move;216;296;none;none
23/07/2018 15:53:41.862;1978;Jerome;StickerKeyboard;1;2;Mouse;Move;213;296;none;none
23/07/2018 15:53:41.870;1986;Jerome;StickerKeyboard;1;2;Mouse;Move;211;296;none;none
23/07/2018 15:53:41.878;1994;Jerome;StickerKeyboard;1;2;Mouse;Move;209;296;none;none
23/07/2018 15:53:41.886;2001;Jerome;StickerKeyboard;1;2;Mouse;Move;208;296;none;none
23/07/2018 15:53:41.894;2009;Jerome;StickerKeyboard;1;2;Mouse;Move;207;296;none;none
23/07/2018 15:53:41.902;2017;Jerome;StickerKeyboard;1;2;Mouse;Move;206;296;none;none
23/07/2018 15:53:41.910;2025;Jerome;StickerKeyboard;1;2;Mouse;Move;205;296;none;none
23/07/2018 15:53:41.918;2033;Jerome;StickerKeyboard;1;2;Mouse;Move;205;296;none;none
23/07/2018 15:53:41.926;2041;Jerome;StickerKeyboard;1;2;Mouse;Move;204;296;none;none
23/07/2018 15:53:41.934;2049;Jerome;StickerKeyboard;1;2;Mouse;Move;203;296;none;none
23/07/2018 15:53:41.950;2066;Jerome;StickerKeyboard;1;2;Mouse;Move;203;296;none;none
23/07/2018 15:53:41.958;2074;Jerome;StickerKeyboard;1;2;Mouse;Move;202;296;none;none
23/07/2018 15:53:41.966;2082;Jerome;StickerKeyboard;1;2;Mouse;Move;202;296;none;none
23/07/2018 15:53:41.974;2090;Jerome;StickerKeyboard;1;2;Mouse;Move;201;296;none;none
23/07/2018 15:53:41.982;2098;Jerome;StickerKeyboard;1;2;Mouse;Move;201;296;none;none
23/07/2018 15:53:41.990;2106;Jerome;StickerKeyboard;1;2;Mouse;Move;200;296;none;none
23/07/2018 15:53:41.998;2114;Jerome;StickerKeyboard;1;2;Mouse;Move;199;296;none;none
23/07/2018 15:53:42.22;2137;Jerome;StickerKeyboard;1;2;Mouse;Move;198;296;none;none
23/07/2018 15:53:42.174;2289;Jerome;StickerKeyboard;1;2;Mouse;Release;198;296;none;none
23/07/2018 15:53:42.174;2290;Jerome;StickerKeyboard;1;2;Mouse;Move;198;296;none;none
23/07/2018 15:53:43.770;3886;Jerome;StickerKeyboard;1;2;Key;Down;none;none;RControlKey;none
23/07/2018 15:53:44.138;4254;Jerome;StickerKeyboard;1;2;Key;Down;none;none;B;none
23/07/2018 15:53:44.143;4258;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Command btnBold Hotkey B SelText:Apple iPhone 5 buzz builds as focus shifts Mouse 
23/07/2018 15:53:44.322;4438;Jerome;StickerKeyboard;1;2;Key;Up;none;none;B;none
23/07/2018 15:53:45.642;5758;Jerome;StickerKeyboard;1;2;Key;Down;none;none;OemOpenBrackets;none
23/07/2018 15:53:45.647;5762;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Command IncreaseSizeButton Hotkey ) SelText:Apple iPhone 5 buzz builds as focus shifts Mouse 
23/07/2018 15:53:45.722;5838;Jerome;StickerKeyboard;1;2;Key;Up;none;none;OemOpenBrackets;none
23/07/2018 15:53:45.842;5957;Jerome;StickerKeyboard;1;2;Key;Down;none;none;OemOpenBrackets;none
23/07/2018 15:53:45.846;5962;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Command IncreaseSizeButton Hotkey ) SelText:Apple iPhone 5 buzz builds as focus shifts Mouse 
23/07/2018 15:53:45.922;6037;Jerome;StickerKeyboard;1;2;Key;Up;none;none;OemOpenBrackets;none
23/07/2018 15:53:47.594;7710;Jerome;StickerKeyboard;1;2;Key;Down;none;none;E;none
23/07/2018 15:53:47.599;7715;Jerome;StickerKeyboard;1;2;none;none;none;none;none;Command btnAlignCenter Hotkey E SelText:Apple iPhone 5 buzz builds as focus shifts Mouse 
23/07/2018 15:53:47.770;7886;Jerome;StickerKeyboard;1;2;Key;Up;none;none;E;none
23/07/2018 15:53:48.946;9062;Jerome;StickerKeyboard;1;2;Key;Up;none;none;RControlKey;none
23/07/2018 15:53:48.965;9081;Jerome;StickerKeyboard;1;2;Mouse;Move;198;296;none;none
23/07/2018 15:53:48.982;9097;Jerome;StickerKeyboard;1;2;Mouse;Move;198;296;none;none
23/07/2018 15:53:48.990;9105;Jerome;StickerKeyboard;1;2;Mouse;Move;201;296;none;none
23/07/2018 15:53:48.998;9113;Jerome;StickerKeyboard;1;2;Mouse;Move;219;296;none;none
23/07/2018 15:53:49.22;9138;Jerome;StickerKeyboard;1;2;Mouse;Move;247;296;none;none
23/07/2018 15:53:49.23;9139;Jerome;StickerKeyboard;1;2;Mouse;Move;308;301;none;none
23/07/2018 15:53:49.56;9172;Jerome;StickerKeyboard;1;2;Mouse;Move;335;306;none;none
23/07/2018 15:53:49.56;9172;Jerome;StickerKeyboard;1;2;Mouse;Move;435;323;none;none
23/07/2018 15:53:49.61;9177;Jerome;StickerKeyboard;1;2;Mouse;Move;467;330;none;none
23/07/2018 15:53:49.69;9185;Jerome;StickerKeyboard;1;2;Mouse;Move;492;336;none;none
23/07/2018 15:53:49.77;9193;Jerome;StickerKeyboard;1;2;Mouse;Move;506;338;none;none
23/07/2018 15:53:49.85;9201;Jerome;StickerKeyboard;1;2;Mouse;Move;522;342;none;none
23/07/2018 15:53:49.93;9209;Jerome;StickerKeyboard;1;2;Mouse;Move;533;344;none;none
23/07/2018 15:53:49.101;9217;Jerome;StickerKeyboard;1;2;Mouse;Move;545;346;none;none
23/07/2018 15:53:49.109;9225;Jerome;StickerKeyboard;1;2;Mouse;Move;552;348;none;none
23/07/2018 15:53:49.118;9234;Jerome;StickerKeyboard;1;2;Mouse;Move;555;348;none;none
23/07/2018 15:53:49.126;9241;Jerome;StickerKeyboard;1;2;Mouse;Move;557;348;none;none
23/07/2018 15:53:49.173;9289;Jerome;StickerKeyboard;1;2;Mouse;Move;557;348;none;none
23/07/2018 15:53:49.181;9297;Jerome;StickerKeyboard;1;2;Mouse;Move;557;348;none;none
23/07/2018 15:53:49.189;9305;Jerome;StickerKeyboard;1;2;Mouse;Move;557;347;none;none
23/07/2018 15:53:49.197;9313;Jerome;StickerKeyboard;1;2;Mouse;Move;557;344;none;none
23/07/2018 15:53:49.205;9321;Jerome;StickerKeyboard;1;2;Mouse;Move;557;341;none;none
23/07/2018 15:53:49.213;9329;Jerome;StickerKeyboard;1;2;Mouse;Move;557;338;none;none
23/07/2018 15:53:49.221;9337;Jerome;StickerKeyboard;1;2;Mouse;Move;556;335;none;none
23/07/2018 15:53:49.229;9345;Jerome;StickerKeyboard;1;2;Mouse;Move;555;332;none;none
23/07/2018 15:53:49.238;9354;Jerome;StickerKeyboard;1;2;Mouse;Move;554;331;none;none
23/07/2018 15:53:49.245;9361;Jerome;StickerKeyboard;1;2;Mouse;Move;553;329;none;none
23/07/2018 15:53:49.254;9370;Jerome;StickerKeyboard;1;2;Mouse;Move;551;327;none;none
23/07/2018 15:53:49.263;9379;Jerome;StickerKeyboard;1;2;Mouse;Move;549;326;none;none
23/07/2018 15:53:49.269;9385;Jerome;StickerKeyboard;1;2;Mouse;Move;546;324;none;none
23/07/2018 15:53:49.277;9393;Jerome;StickerKeyboard;1;2;Mouse;Move;544;323;none;none
23/07/2018 15:53:49.285;9401;Jerome;StickerKeyboard;1;2;Mouse;Move;542;323;none;none
23/07/2018 15:53:49.293;9409;Jerome;StickerKeyboard;1;2;Mouse;Move;539;322;none;none
23/07/2018 15:53:49.301;9417;Jerome;StickerKeyboard;1;2;Mouse;Move;535;321;none;none
23/07/2018 15:53:49.309;9425;Jerome;StickerKeyboard;1;2;Mouse;Move;532;320;none;none
23/07/2018 15:53:49.317;9433;Jerome;StickerKeyboard;1;2;Mouse;Move;529;320;none;none
23/07/2018 15:53:49.325;9441;Jerome;StickerKeyboard;1;2;Mouse;Move;524;320;none;none
23/07/2018 15:53:49.333;9449;Jerome;StickerKeyboard;1;2;Mouse;Move;518;320;none;none
23/07/2018 15:53:49.341;9457;Jerome;StickerKeyboard;1;2;Mouse;Move;512;320;none;none
23/07/2018 15:53:49.349;9465;Jerome;StickerKeyboard;1;2;Mouse;Move;505;320;none;none
23/07/2018 15:53:49.358;9474;Jerome;StickerKeyboard;1;2;Mouse;Move;496;320;none;none
23/07/2018 15:53:49.366;9482;Jerome;StickerKeyboard;1;2;Mouse;Move;489;322;none;none
23/07/2018 15:53:49.374;9490;Jerome;StickerKeyboard;1;2;Mouse;Move;481;323;none;none
23/07/2018 15:53:49.382;9498;Jerome;StickerKeyboard;1;2;Mouse;Move;472;325;none;none
23/07/2018 15:53:49.390;9506;Jerome;StickerKeyboard;1;2;Mouse;Move;465;327;none;none
23/07/2018 15:53:49.398;9514;Jerome;StickerKeyboard;1;2;Mouse;Move;458;329;none;none
23/07/2018 15:53:49.406;9522;Jerome;StickerKeyboard;1;2;Mouse;Move;452;333;none;none
23/07/2018 15:53:49.414;9530;Jerome;StickerKeyboard;1;2;Mouse;Move;447;335;none;none
23/07/2018 15:53:49.422;9538;Jerome;StickerKeyboard;1;2;Mouse;Move;444;337;none;none
23/07/2018 15:53:49.430;9546;Jerome;StickerKeyboard;1;2;Mouse;Move;441;339;none;none
23/07/2018 15:53:49.438;9554;Jerome;StickerKeyboard;1;2;Mouse;Move;440;340;none;none
23/07/2018 15:53:49.445;9561;Jerome;StickerKeyboard;1;2;Mouse;Move;439;342;none;none
23/07/2018 15:53:49.454;9569;Jerome;StickerKeyboard;1;2;Mouse;Move;439;342;none;none
23/07/2018 15:53:49.461;9577;Jerome;StickerKeyboard;1;2;Mouse;Move;439;343;none;none
23/07/2018 15:53:49.526;9641;Jerome;StickerKeyboard;1;2;Mouse;Click;439;343;none;none
23/07/2018 15:53:49.526;9642;Jerome;StickerKeyboard;1;2;Mouse;Move;439;343;none;none
23/07/2018 15:53:49.646;9761;Jerome;StickerKeyboard;1;2;Mouse;Release;439;343;none;none
23/07/2018 15:53:49.648;9764;Jerome;StickerKeyboard;1;2;Mouse;Move;439;343;none;none
23/07/2018 15:53:49.862;9977;Jerome;StickerKeyboard;1;2;Mouse;Move;439;343;none;none
23/07/2018 15:53:49.869;9985;Jerome;StickerKeyboard;1;2;Mouse;Move;439;343;none;none
23/07/2018 15:53:49.877;9993;Jerome;StickerKeyboard;1;2;Mouse;Move;440;343;none;none
23/07/2018 15:53:49.885;10001;Jerome;StickerKeyboard;1;2;Mouse;Move;441;343;none;none
23/07/2018 15:53:49.893;10009;Jerome;StickerKeyboard;1;2;Mouse;Move;444;343;none;none
23/07/2018 15:53:49.901;10017;Jerome;StickerKeyboard;1;2;Mouse;Move;447;343;none;none
23/07/2018 15:53:49.909;10025;Jerome;StickerKeyboard;1;2;Mouse;Move;449;343;none;none
23/07/2018 15:53:49.917;10033;Jerome;StickerKeyboard;1;2;Mouse;Move;450;344;none;none
23/07/2018 15:53:49.926;10041;Jerome;StickerKeyboard;1;2;Mouse;Move;453;345;none;none
23/07/2018 15:53:49.934;10050;Jerome;StickerKeyboard;1;2;Mouse;Move;453;345;none;none
23/07/2018 15:53:49.950;10065;Jerome;StickerKeyboard;1;2;Mouse;Move;453;346;none;none
23/07/2018 15:53:49.957;10073;Jerome;StickerKeyboard;1;2;Mouse;Move;453;347;none;none
23/07/2018 15:53:49.965;10081;Jerome;StickerKeyboard;1;2;Mouse;Move;453;347;none;none
23/07/2018 15:53:49.973;10089;Jerome;StickerKeyboard;1;2;Mouse;Move;451;349;none;none
23/07/2018 15:53:49.981;10097;Jerome;StickerKeyboard;1;2;Mouse;Move;448;352;none;none
23/07/2018 15:53:49.989;10105;Jerome;StickerKeyboard;1;2;Mouse;Move;441;354;none;none
23/07/2018 15:53:49.997;10113;Jerome;StickerKeyboard;1;2;Mouse;Move;435;357;none;none
23/07/2018 15:53:50.5;10121;Jerome;StickerKeyboard;1;2;Mouse;Move;427;360;none;none
23/07/2018 15:53:50.13;10129;Jerome;StickerKeyboard;1;2;Mouse;Move;419;363;none;none
23/07/2018 15:53:50.21;10137;Jerome;StickerKeyboard;1;2;Mouse;Move;409;367;none;none
23/07/2018 15:53:50.29;10145;Jerome;StickerKeyboard;1;2;Mouse;Move;401;369;none;none
23/07/2018 15:53:50.37;10153;Jerome;StickerKeyboard;1;2;Mouse;Move;393;371;none;none
23/07/2018 15:53:50.45;10161;Jerome;StickerKeyboard;1;2;Mouse;Move;389;373;none;none
23/07/2018 15:53:50.53;10169;Jerome;StickerKeyboard;1;2;Mouse;Move;384;373;none;none
23/07/2018 15:53:50.61;10177;Jerome;StickerKeyboard;1;2;Mouse;Move;382;374;none;none
23/07/2018 15:53:50.69;10185;Jerome;StickerKeyboard;1;2;Mouse;Move;381;374;none;none
23/07/2018 15:53:50.78;10193;Jerome;StickerKeyboard;1;2;Mouse;Move;380;374;none;none
23/07/2018 15:53:50.85;10201;Jerome;StickerKeyboard;1;2;Mouse;Move;380;374;none;none
23/07/2018 15:53:50.110;10225;Jerome;StickerKeyboard;1;2;Mouse;Move;380;374;none;none
23/07/2018 15:53:50.118;10233;Jerome;StickerKeyboard;1;2;Mouse;Move;380;374;none;none
23/07/2018 15:53:50.125;10241;Jerome;StickerKeyboard;1;2;Mouse;Move;379;373;none;none
23/07/2018 15:53:50.133;10249;Jerome;StickerKeyboard;1;2;Mouse;Move;378;371;none;none
23/07/2018 15:53:50.142;10258;Jerome;StickerKeyboard;1;2;Mouse;Move;377;370;none;none
23/07/2018 15:53:50.150;10265;Jerome;StickerKeyboard;1;2;Mouse;Move;375;367;none;none
23/07/2018 15:53:50.157;10273;Jerome;StickerKeyboard;1;2;Mouse;Move;373;366;none;none
23/07/2018 15:53:50.165;10281;Jerome;StickerKeyboard;1;2;Mouse;Move;372;365;none;none
23/07/2018 15:53:50.173;10289;Jerome;StickerKeyboard;1;2;Mouse;Move;370;364;none;none
23/07/2018 15:53:50.181;10297;Jerome;StickerKeyboard;1;2;Mouse;Move;369;363;none;none
23/07/2018 15:53:50.189;10305;Jerome;StickerKeyboard;1;2;Mouse;Move;368;363;none;none
23/07/2018 15:53:50.197;10313;Jerome;StickerKeyboard;1;2;Mouse;Move;368;363;none;none
23/07/2018 15:53:50.205;10321;Jerome;StickerKeyboard;1;2;Mouse;Move;368;362;none;none
23/07/2018 15:53:50.213;10329;Jerome;StickerKeyboard;1;2;Mouse;Move;368;361;none;none
23/07/2018 15:53:50.221;10337;Jerome;StickerKeyboard;1;2;Mouse;Move;367;361;none;none
23/07/2018 15:53:50.229;10345;Jerome;StickerKeyboard;1;2;Mouse;Move;367;361;none;none
