Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
23/07/2018 14:18:43.730;1157;Steban;ExposeKeyboard;1;2;Mouse;Move;958;384;none;none
23/07/2018 14:18:43.738;1165;Steban;ExposeKeyboard;1;2;Mouse;Move;953;385;none;none
23/07/2018 14:18:43.746;1172;Steban;ExposeKeyboard;1;2;Mouse;Move;951;386;none;none
23/07/2018 14:18:43.754;1180;Steban;ExposeKeyboard;1;2;Mouse;Move;949;387;none;none
23/07/2018 14:18:43.762;1188;Steban;ExposeKeyboard;1;2;Mouse;Move;949;388;none;none
23/07/2018 14:18:45.122;2549;Steban;ExposeKeyboard;1;2;Mouse;Move;949;388;none;none
23/07/2018 14:18:45.131;2557;Steban;ExposeKeyboard;1;2;Mouse;Move;949;389;none;none
23/07/2018 14:18:45.138;2565;Steban;ExposeKeyboard;1;2;Mouse;Move;949;391;none;none
23/07/2018 14:18:45.146;2573;Steban;ExposeKeyboard;1;2;Mouse;Move;951;396;none;none
23/07/2018 14:18:45.154;2580;Steban;ExposeKeyboard;1;2;Mouse;Move;954;397;none;none
23/07/2018 14:18:45.346;2772;Steban;ExposeKeyboard;1;2;Mouse;Move;954;397;none;none
23/07/2018 14:18:45.354;2780;Steban;ExposeKeyboard;1;2;Mouse;Move;954;397;none;none
23/07/2018 14:18:45.362;2788;Steban;ExposeKeyboard;1;2;Mouse;Move;954;396;none;none
23/07/2018 14:18:45.370;2797;Steban;ExposeKeyboard;1;2;Mouse;Move;954;396;none;none
23/07/2018 14:18:45.378;2805;Steban;ExposeKeyboard;1;2;Mouse;Move;948;396;none;none
23/07/2018 14:18:45.386;2813;Steban;ExposeKeyboard;1;2;Mouse;Move;947;395;none;none
23/07/2018 14:18:45.402;2829;Steban;ExposeKeyboard;1;2;Mouse;Move;947;395;none;none
23/07/2018 14:18:45.410;2837;Steban;ExposeKeyboard;1;2;Mouse;Move;946;395;none;none
23/07/2018 14:18:45.418;2845;Steban;ExposeKeyboard;1;2;Mouse;Move;945;395;none;none
23/07/2018 14:18:45.426;2853;Steban;ExposeKeyboard;1;2;Mouse;Move;943;395;none;none
23/07/2018 14:18:45.434;2861;Steban;ExposeKeyboard;1;2;Mouse;Move;938;398;none;none
23/07/2018 14:18:45.442;2869;Steban;ExposeKeyboard;1;2;Mouse;Move;928;402;none;none
23/07/2018 14:18:45.450;2877;Steban;ExposeKeyboard;1;2;Mouse;Move;915;407;none;none
23/07/2018 14:18:45.458;2885;Steban;ExposeKeyboard;1;2;Mouse;Move;899;413;none;none
23/07/2018 14:18:45.466;2893;Steban;ExposeKeyboard;1;2;Mouse;Move;886;418;none;none
23/07/2018 14:18:45.474;2901;Steban;ExposeKeyboard;1;2;Mouse;Move;866;426;none;none
23/07/2018 14:18:45.482;2909;Steban;ExposeKeyboard;1;2;Mouse;Move;843;434;none;none
23/07/2018 14:18:45.490;2917;Steban;ExposeKeyboard;1;2;Mouse;Move;820;441;none;none
23/07/2018 14:18:45.509;2935;Steban;ExposeKeyboard;1;2;Mouse;Move;795;449;none;none
23/07/2018 14:18:45.510;2936;Steban;ExposeKeyboard;1;2;Mouse;Move;773;455;none;none
23/07/2018 14:18:45.514;2940;Steban;ExposeKeyboard;1;2;Mouse;Move;751;461;none;none
23/07/2018 14:18:45.522;2948;Steban;ExposeKeyboard;1;2;Mouse;Move;737;464;none;none
23/07/2018 14:18:45.530;2956;Steban;ExposeKeyboard;1;2;Mouse;Move;717;468;none;none
23/07/2018 14:18:45.538;2964;Steban;ExposeKeyboard;1;2;Mouse;Move;703;472;none;none
23/07/2018 14:18:45.546;2972;Steban;ExposeKeyboard;1;2;Mouse;Move;687;475;none;none
23/07/2018 14:18:45.554;2980;Steban;ExposeKeyboard;1;2;Mouse;Move;674;478;none;none
23/07/2018 14:18:45.562;2988;Steban;ExposeKeyboard;1;2;Mouse;Move;661;480;none;none
23/07/2018 14:18:45.570;2996;Steban;ExposeKeyboard;1;2;Mouse;Move;653;482;none;none
23/07/2018 14:18:45.578;3005;Steban;ExposeKeyboard;1;2;Mouse;Move;645;482;none;none
23/07/2018 14:18:45.586;3013;Steban;ExposeKeyboard;1;2;Mouse;Move;640;482;none;none
23/07/2018 14:18:45.594;3021;Steban;ExposeKeyboard;1;2;Mouse;Move;636;481;none;none
23/07/2018 14:18:45.602;3029;Steban;ExposeKeyboard;1;2;Mouse;Move;632;479;none;none
23/07/2018 14:18:45.610;3036;Steban;ExposeKeyboard;1;2;Mouse;Move;627;472;none;none
23/07/2018 14:18:45.618;3045;Steban;ExposeKeyboard;1;2;Mouse;Move;619;465;none;none
23/07/2018 14:18:45.626;3053;Steban;ExposeKeyboard;1;2;Mouse;Move;610;456;none;none
23/07/2018 14:18:45.634;3061;Steban;ExposeKeyboard;1;2;Mouse;Move;600;445;none;none
23/07/2018 14:18:45.642;3069;Steban;ExposeKeyboard;1;2;Mouse;Move;587;431;none;none
23/07/2018 14:18:45.650;3077;Steban;ExposeKeyboard;1;2;Mouse;Move;572;417;none;none
23/07/2018 14:18:45.658;3085;Steban;ExposeKeyboard;1;2;Mouse;Move;551;400;none;none
23/07/2018 14:18:45.666;3093;Steban;ExposeKeyboard;1;2;Mouse;Move;541;390;none;none
23/07/2018 14:18:45.674;3101;Steban;ExposeKeyboard;1;2;Mouse;Move;530;380;none;none
23/07/2018 14:18:45.682;3109;Steban;ExposeKeyboard;1;2;Mouse;Move;520;370;none;none
23/07/2018 14:18:45.690;3117;Steban;ExposeKeyboard;1;2;Mouse;Move;512;362;none;none
23/07/2018 14:18:45.698;3124;Steban;ExposeKeyboard;1;2;Mouse;Move;506;353;none;none
23/07/2018 14:18:45.706;3132;Steban;ExposeKeyboard;1;2;Mouse;Move;502;347;none;none
23/07/2018 14:18:45.714;3140;Steban;ExposeKeyboard;1;2;Mouse;Move;497;341;none;none
23/07/2018 14:18:45.722;3148;Steban;ExposeKeyboard;1;2;Mouse;Move;496;336;none;none
23/07/2018 14:18:45.730;3156;Steban;ExposeKeyboard;1;2;Mouse;Move;495;333;none;none
23/07/2018 14:18:45.738;3164;Steban;ExposeKeyboard;1;2;Mouse;Move;495;330;none;none
23/07/2018 14:18:45.746;3172;Steban;ExposeKeyboard;1;2;Mouse;Move;495;328;none;none
23/07/2018 14:18:45.754;3181;Steban;ExposeKeyboard;1;2;Mouse;Move;495;325;none;none
23/07/2018 14:18:45.762;3189;Steban;ExposeKeyboard;1;2;Mouse;Move;498;321;none;none
23/07/2018 14:18:45.771;3197;Steban;ExposeKeyboard;1;2;Mouse;Move;501;316;none;none
23/07/2018 14:18:45.778;3205;Steban;ExposeKeyboard;1;2;Mouse;Move;504;313;none;none
23/07/2018 14:18:45.786;3213;Steban;ExposeKeyboard;1;2;Mouse;Move;506;308;none;none
23/07/2018 14:18:45.794;3221;Steban;ExposeKeyboard;1;2;Mouse;Move;508;306;none;none
23/07/2018 14:18:45.802;3229;Steban;ExposeKeyboard;1;2;Mouse;Move;508;304;none;none
23/07/2018 14:18:45.810;3237;Steban;ExposeKeyboard;1;2;Mouse;Move;509;304;none;none
23/07/2018 14:18:45.890;3317;Steban;ExposeKeyboard;1;2;Mouse;Move;509;304;none;none
23/07/2018 14:18:45.898;3325;Steban;ExposeKeyboard;1;2;Mouse;Move;508;304;none;none
23/07/2018 14:18:45.906;3333;Steban;ExposeKeyboard;1;2;Mouse;Move;508;304;none;none
23/07/2018 14:18:45.914;3341;Steban;ExposeKeyboard;1;2;Mouse;Move;507;304;none;none
23/07/2018 14:18:45.922;3349;Steban;ExposeKeyboard;1;2;Mouse;Move;504;304;none;none
23/07/2018 14:18:45.930;3357;Steban;ExposeKeyboard;1;2;Mouse;Move;503;304;none;none
23/07/2018 14:18:45.938;3364;Steban;ExposeKeyboard;1;2;Mouse;Move;501;304;none;none
23/07/2018 14:18:45.946;3372;Steban;ExposeKeyboard;1;2;Mouse;Move;500;304;none;none
23/07/2018 14:18:45.954;3381;Steban;ExposeKeyboard;1;2;Mouse;Move;498;304;none;none
23/07/2018 14:18:45.962;3388;Steban;ExposeKeyboard;1;2;Mouse;Move;498;304;none;none
23/07/2018 14:18:45.970;3396;Steban;ExposeKeyboard;1;2;Mouse;Move;497;304;none;none
23/07/2018 14:18:45.978;3404;Steban;ExposeKeyboard;1;2;Mouse;Move;497;304;none;none
23/07/2018 14:18:45.986;3412;Steban;ExposeKeyboard;1;2;Mouse;Move;496;304;none;none
23/07/2018 14:18:45.994;3421;Steban;ExposeKeyboard;1;2;Mouse;Move;496;303;none;none
23/07/2018 14:18:46.2;3429;Steban;ExposeKeyboard;1;2;Mouse;Move;495;303;none;none
23/07/2018 14:18:46.10;3437;Steban;ExposeKeyboard;1;2;Mouse;Move;495;303;none;none
23/07/2018 14:18:46.18;3445;Steban;ExposeKeyboard;1;2;Mouse;Move;495;303;none;none
23/07/2018 14:18:46.26;3453;Steban;ExposeKeyboard;1;2;Mouse;Move;494;303;none;none
23/07/2018 14:18:46.62;3488;Steban;ExposeKeyboard;1;2;Mouse;Move;494;302;none;none
23/07/2018 14:18:46.64;3490;Steban;ExposeKeyboard;1;2;Mouse;Move;493;301;none;none
23/07/2018 14:18:46.66;3493;Steban;ExposeKeyboard;1;2;Mouse;Move;492;301;none;none
23/07/2018 14:18:46.74;3501;Steban;ExposeKeyboard;1;2;Mouse;Move;492;301;none;none
23/07/2018 14:18:46.82;3509;Steban;ExposeKeyboard;1;2;Mouse;Move;491;301;none;none
23/07/2018 14:18:46.90;3517;Steban;ExposeKeyboard;1;2;Mouse;Move;491;301;none;none
23/07/2018 14:18:46.98;3525;Steban;ExposeKeyboard;1;2;Mouse;Move;491;300;none;none
23/07/2018 14:18:46.362;3788;Steban;ExposeKeyboard;1;2;Mouse;Move;491;300;none;none
23/07/2018 14:18:46.370;3796;Steban;ExposeKeyboard;1;2;Mouse;Move;490;300;none;none
23/07/2018 14:18:46.378;3804;Steban;ExposeKeyboard;1;2;Mouse;Move;488;300;none;none
23/07/2018 14:18:46.386;3813;Steban;ExposeKeyboard;1;2;Mouse;Move;488;301;none;none
23/07/2018 14:18:46.394;3821;Steban;ExposeKeyboard;1;2;Mouse;Move;488;302;none;none
23/07/2018 14:18:46.402;3829;Steban;ExposeKeyboard;1;2;Mouse;Move;488;302;none;none
23/07/2018 14:18:46.410;3837;Steban;ExposeKeyboard;1;2;Mouse;Move;488;303;none;none
23/07/2018 14:18:46.418;3845;Steban;ExposeKeyboard;1;2;Mouse;Move;487;304;none;none
23/07/2018 14:18:46.426;3853;Steban;ExposeKeyboard;1;2;Mouse;Move;486;304;none;none
23/07/2018 14:18:46.434;3861;Steban;ExposeKeyboard;1;2;Mouse;Move;485;304;none;none
23/07/2018 14:18:46.442;3869;Steban;ExposeKeyboard;1;2;Mouse;Move;484;305;none;none
23/07/2018 14:18:46.451;3877;Steban;ExposeKeyboard;1;2;Mouse;Move;483;305;none;none
23/07/2018 14:18:46.458;3885;Steban;ExposeKeyboard;1;2;Mouse;Move;481;305;none;none
23/07/2018 14:18:46.466;3893;Steban;ExposeKeyboard;1;2;Mouse;Move;479;306;none;none
23/07/2018 14:18:46.474;3901;Steban;ExposeKeyboard;1;2;Mouse;Move;478;306;none;none
23/07/2018 14:18:46.482;3909;Steban;ExposeKeyboard;1;2;Mouse;Move;476;306;none;none
23/07/2018 14:18:46.490;3917;Steban;ExposeKeyboard;1;2;Mouse;Move;475;306;none;none
23/07/2018 14:18:46.498;3925;Steban;ExposeKeyboard;1;2;Mouse;Move;474;306;none;none
23/07/2018 14:18:46.506;3933;Steban;ExposeKeyboard;1;2;Mouse;Move;474;306;none;none
23/07/2018 14:18:46.514;3941;Steban;ExposeKeyboard;1;2;Mouse;Move;473;306;none;none
23/07/2018 14:18:46.522;3949;Steban;ExposeKeyboard;1;2;Mouse;Move;472;306;none;none
23/07/2018 14:18:46.530;3957;Steban;ExposeKeyboard;1;2;Mouse;Move;472;306;none;none
23/07/2018 14:18:46.538;3964;Steban;ExposeKeyboard;1;2;Mouse;Move;471;306;none;none
23/07/2018 14:18:46.546;3972;Steban;ExposeKeyboard;1;2;Mouse;Move;470;306;none;none
23/07/2018 14:18:46.554;3980;Steban;ExposeKeyboard;1;2;Mouse;Move;470;305;none;none
23/07/2018 14:18:46.562;3988;Steban;ExposeKeyboard;1;2;Mouse;Move;469;305;none;none
23/07/2018 14:18:46.570;3996;Steban;ExposeKeyboard;1;2;Mouse;Move;469;305;none;none
23/07/2018 14:18:46.578;4004;Steban;ExposeKeyboard;1;2;Mouse;Move;468;305;none;none
23/07/2018 14:18:46.594;4020;Steban;ExposeKeyboard;1;2;Mouse;Move;467;305;none;none
23/07/2018 14:18:46.602;4028;Steban;ExposeKeyboard;1;2;Mouse;Move;467;304;none;none
23/07/2018 14:18:46.618;4044;Steban;ExposeKeyboard;1;2;Mouse;Move;467;304;none;none
23/07/2018 14:18:46.626;4053;Steban;ExposeKeyboard;1;2;Mouse;Move;467;304;none;none
23/07/2018 14:18:46.634;4061;Steban;ExposeKeyboard;1;2;Mouse;Move;467;303;none;none
23/07/2018 14:18:46.642;4069;Steban;ExposeKeyboard;1;2;Mouse;Move;466;302;none;none
23/07/2018 14:18:46.650;4077;Steban;ExposeKeyboard;1;2;Mouse;Move;466;302;none;none
23/07/2018 14:18:46.658;4085;Steban;ExposeKeyboard;1;2;Mouse;Move;466;301;none;none
23/07/2018 14:18:46.666;4093;Steban;ExposeKeyboard;1;2;Mouse;Move;465;301;none;none
23/07/2018 14:18:46.722;4148;Steban;ExposeKeyboard;1;2;Mouse;Move;465;301;none;none
23/07/2018 14:18:46.730;4156;Steban;ExposeKeyboard;1;2;Mouse;Move;465;300;none;none
23/07/2018 14:18:46.738;4164;Steban;ExposeKeyboard;1;2;Mouse;Move;465;300;none;none
23/07/2018 14:18:46.778;4205;Steban;ExposeKeyboard;1;2;Mouse;Move;464;300;none;none
23/07/2018 14:18:46.786;4213;Steban;ExposeKeyboard;1;2;Mouse;Move;464;299;none;none
23/07/2018 14:18:46.794;4221;Steban;ExposeKeyboard;1;2;Mouse;Move;464;298;none;none
23/07/2018 14:18:46.802;4229;Steban;ExposeKeyboard;1;2;Mouse;Move;464;298;none;none
23/07/2018 14:18:46.810;4237;Steban;ExposeKeyboard;1;2;Mouse;Move;464;297;none;none
23/07/2018 14:18:46.818;4245;Steban;ExposeKeyboard;1;2;Mouse;Move;463;297;none;none
23/07/2018 14:18:46.826;4253;Steban;ExposeKeyboard;1;2;Mouse;Move;463;296;none;none
23/07/2018 14:18:46.834;4261;Steban;ExposeKeyboard;1;2;Mouse;Move;463;296;none;none
23/07/2018 14:18:46.970;4396;Steban;ExposeKeyboard;1;2;Mouse;Click;463;296;none;none
23/07/2018 14:18:46.970;4396;Steban;ExposeKeyboard;1;2;Mouse;Move;463;296;none;none
23/07/2018 14:18:47.18;4445;Steban;ExposeKeyboard;1;2;Mouse;Move;462;296;none;none
23/07/2018 14:18:47.26;4453;Steban;ExposeKeyboard;1;2;Mouse;Move;462;296;none;none
23/07/2018 14:18:47.34;4461;Steban;ExposeKeyboard;1;2;Mouse;Move;460;296;none;none
23/07/2018 14:18:47.42;4469;Steban;ExposeKeyboard;1;2;Mouse;Move;457;296;none;none
23/07/2018 14:18:47.50;4477;Steban;ExposeKeyboard;1;2;Mouse;Move;453;296;none;none
23/07/2018 14:18:47.58;4484;Steban;ExposeKeyboard;1;2;Mouse;Move;448;296;none;none
23/07/2018 14:18:47.66;4492;Steban;ExposeKeyboard;1;2;Mouse;Move;439;296;none;none
23/07/2018 14:18:47.74;4500;Steban;ExposeKeyboard;1;2;Mouse;Move;426;295;none;none
23/07/2018 14:18:47.85;4511;Steban;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 

23/07/2018 14:18:47.85;4512;Steban;ExposeKeyboard;1;2;Mouse;Move;411;294;none;none
23/07/2018 14:18:47.98;4525;Steban;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse shifts
23/07/2018 14:18:47.99;4525;Steban;ExposeKeyboard;1;2;Mouse;Move;394;294;none;none
23/07/2018 14:18:47.100;4526;Steban;ExposeKeyboard;1;2;Mouse;Move;375;294;none;none
23/07/2018 14:18:47.106;4532;Steban;ExposeKeyboard;1;2;Mouse;Move;349;292;none;none
23/07/2018 14:18:47.114;4540;Steban;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse builds as focus shifts
23/07/2018 14:18:47.114;4540;Steban;ExposeKeyboard;1;2;Mouse;Move;320;291;none;none
23/07/2018 14:18:47.122;4548;Steban;ExposeKeyboard;1;2;Mouse;Move;292;289;none;none
23/07/2018 14:18:47.130;4556;Steban;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse 5 buzz builds as focus shifts
23/07/2018 14:18:47.130;4556;Steban;ExposeKeyboard;1;2;Mouse;Move;266;286;none;none
23/07/2018 14:18:47.138;4564;Steban;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse iPhone 5 buzz builds as focus shifts
23/07/2018 14:18:47.138;4564;Steban;ExposeKeyboard;1;2;Mouse;Move;242;283;none;none
23/07/2018 14:18:47.146;4572;Steban;ExposeKeyboard;1;2;none;none;none;none;none;Text Selection Mouse Apple iPhone 5 buzz builds as focus shifts
23/07/2018 14:18:47.146;4572;Steban;ExposeKeyboard;1;2;Mouse;Move;222;282;none;none
23/07/2018 14:18:47.155;4581;Steban;ExposeKeyboard;1;2;Mouse;Move;207;281;none;none
23/07/2018 14:18:47.162;4589;Steban;ExposeKeyboard;1;2;Mouse;Move;194;279;none;none
23/07/2018 14:18:47.170;4597;Steban;ExposeKeyboard;1;2;Mouse;Move;182;279;none;none
23/07/2018 14:18:47.178;4605;Steban;ExposeKeyboard;1;2;Mouse;Move;172;278;none;none
23/07/2018 14:18:47.186;4613;Steban;ExposeKeyboard;1;2;Mouse;Move;164;277;none;none
23/07/2018 14:18:47.194;4621;Steban;ExposeKeyboard;1;2;Mouse;Move;158;277;none;none
23/07/2018 14:18:47.202;4628;Steban;ExposeKeyboard;1;2;Mouse;Move;153;277;none;none
23/07/2018 14:18:47.210;4636;Steban;ExposeKeyboard;1;2;Mouse;Move;149;277;none;none
23/07/2018 14:18:47.218;4644;Steban;ExposeKeyboard;1;2;Mouse;Move;146;277;none;none
23/07/2018 14:18:47.226;4652;Steban;ExposeKeyboard;1;2;Mouse;Move;143;277;none;none
23/07/2018 14:18:47.234;4660;Steban;ExposeKeyboard;1;2;Mouse;Move;142;277;none;none
23/07/2018 14:18:47.242;4668;Steban;ExposeKeyboard;1;2;Mouse;Move;140;277;none;none
23/07/2018 14:18:47.250;4676;Steban;ExposeKeyboard;1;2;Mouse;Move;139;277;none;none
23/07/2018 14:18:47.258;4684;Steban;ExposeKeyboard;1;2;Mouse;Move;138;277;none;none
23/07/2018 14:18:47.266;4692;Steban;ExposeKeyboard;1;2;Mouse;Move;137;277;none;none
23/07/2018 14:18:47.274;4700;Steban;ExposeKeyboard;1;2;Mouse;Move;137;277;none;none
23/07/2018 14:18:47.282;4708;Steban;ExposeKeyboard;1;2;Mouse;Move;136;277;none;none
23/07/2018 14:18:47.290;4716;Steban;ExposeKeyboard;1;2;Mouse;Move;136;277;none;none
23/07/2018 14:18:47.306;4732;Steban;ExposeKeyboard;1;2;Mouse;Move;135;277;none;none
23/07/2018 14:18:47.346;4772;Steban;ExposeKeyboard;1;2;Mouse;Release;135;277;none;none
23/07/2018 14:18:47.346;4772;Steban;ExposeKeyboard;1;2;Mouse;Move;135;277;none;none
23/07/2018 14:18:47.378;4804;Steban;ExposeKeyboard;1;2;Mouse;Move;135;277;none;none
23/07/2018 14:18:47.514;4941;Steban;ExposeKeyboard;1;2;Mouse;Move;135;277;none;none
23/07/2018 14:18:47.522;4948;Steban;ExposeKeyboard;1;2;Mouse;Move;135;276;none;none
23/07/2018 14:18:47.530;4956;Steban;ExposeKeyboard;1;2;Mouse;Move;137;275;none;none
23/07/2018 14:18:47.538;4964;Steban;ExposeKeyboard;1;2;Mouse;Move;140;273;none;none
23/07/2018 14:18:47.546;4972;Steban;ExposeKeyboard;1;2;Mouse;Move;145;269;none;none
23/07/2018 14:18:47.554;4980;Steban;ExposeKeyboard;1;2;Mouse;Move;152;265;none;none
23/07/2018 14:18:47.562;4988;Steban;ExposeKeyboard;1;2;Mouse;Move;161;259;none;none
23/07/2018 14:18:47.570;4996;Steban;ExposeKeyboard;1;2;Mouse;Move;173;252;none;none
23/07/2018 14:18:47.578;5004;Steban;ExposeKeyboard;1;2;Mouse;Move;190;243;none;none
23/07/2018 14:18:47.586;5013;Steban;ExposeKeyboard;1;2;Mouse;Move;211;231;none;none
23/07/2018 14:18:47.594;5021;Steban;ExposeKeyboard;1;2;Mouse;Move;236;216;none;none
23/07/2018 14:18:47.602;5029;Steban;ExposeKeyboard;1;2;Mouse;Move;261;197;none;none
23/07/2018 14:18:47.610;5037;Steban;ExposeKeyboard;1;2;Mouse;Move;290;176;none;none
23/07/2018 14:18:47.618;5045;Steban;ExposeKeyboard;1;2;Mouse;Move;318;157;none;none
23/07/2018 14:18:47.626;5053;Steban;ExposeKeyboard;1;2;Mouse;Move;348;139;none;none
23/07/2018 14:18:47.634;5061;Steban;ExposeKeyboard;1;2;Mouse;Move;371;128;none;none
23/07/2018 14:18:47.643;5069;Steban;ExposeKeyboard;1;2;Mouse;Move;395;117;none;none
23/07/2018 14:18:47.650;5077;Steban;ExposeKeyboard;1;2;Mouse;Move;411;109;none;none
23/07/2018 14:18:47.658;5085;Steban;ExposeKeyboard;1;2;Mouse;Move;426;103;none;none
23/07/2018 14:18:47.666;5093;Steban;ExposeKeyboard;1;2;Mouse;Move;437;98;none;none
23/07/2018 14:18:47.674;5101;Steban;ExposeKeyboard;1;2;Mouse;Move;445;96;none;none
23/07/2018 14:18:47.682;5109;Steban;ExposeKeyboard;1;2;Mouse;Move;452;94;none;none
23/07/2018 14:18:47.690;5117;Steban;ExposeKeyboard;1;2;Mouse;Move;456;93;none;none
23/07/2018 14:18:47.698;5124;Steban;ExposeKeyboard;1;2;Mouse;Move;459;92;none;none
23/07/2018 14:18:47.706;5133;Steban;ExposeKeyboard;1;2;Mouse;Move;459;91;none;none
23/07/2018 14:18:47.714;5141;Steban;ExposeKeyboard;1;2;Mouse;Move;460;91;none;none
23/07/2018 14:18:47.762;5189;Steban;ExposeKeyboard;1;2;Mouse;Move;460;91;none;none
23/07/2018 14:18:47.770;5197;Steban;ExposeKeyboard;1;2;Mouse;Move;460;91;none;none
23/07/2018 14:18:47.778;5205;Steban;ExposeKeyboard;1;2;Mouse;Move;461;92;none;none
23/07/2018 14:18:47.786;5213;Steban;ExposeKeyboard;1;2;Mouse;Move;462;94;none;none
23/07/2018 14:18:47.794;5221;Steban;ExposeKeyboard;1;2;Mouse;Move;463;97;none;none
23/07/2018 14:18:47.802;5229;Steban;ExposeKeyboard;1;2;Mouse;Move;465;99;none;none
23/07/2018 14:18:47.810;5237;Steban;ExposeKeyboard;1;2;Mouse;Move;465;102;none;none
23/07/2018 14:18:47.818;5245;Steban;ExposeKeyboard;1;2;Mouse;Move;465;104;none;none
23/07/2018 14:18:47.826;5253;Steban;ExposeKeyboard;1;2;Mouse;Move;465;108;none;none
23/07/2018 14:18:47.834;5261;Steban;ExposeKeyboard;1;2;Mouse;Move;466;113;none;none
23/07/2018 14:18:47.842;5269;Steban;ExposeKeyboard;1;2;Mouse;Move;466;117;none;none
23/07/2018 14:18:47.850;5277;Steban;ExposeKeyboard;1;2;Mouse;Move;467;123;none;none
23/07/2018 14:18:47.858;5285;Steban;ExposeKeyboard;1;2;Mouse;Move;469;126;none;none
23/07/2018 14:18:47.866;5293;Steban;ExposeKeyboard;1;2;Mouse;Move;472;132;none;none
23/07/2018 14:18:47.874;5301;Steban;ExposeKeyboard;1;2;Mouse;Move;476;138;none;none
23/07/2018 14:18:47.882;5309;Steban;ExposeKeyboard;1;2;Mouse;Move;480;143;none;none
23/07/2018 14:18:47.890;5317;Steban;ExposeKeyboard;1;2;Mouse;Move;483;148;none;none
23/07/2018 14:18:47.898;5324;Steban;ExposeKeyboard;1;2;Mouse;Move;487;151;none;none
23/07/2018 14:18:47.906;5333;Steban;ExposeKeyboard;1;2;Mouse;Move;490;152;none;none
23/07/2018 14:18:47.914;5341;Steban;ExposeKeyboard;1;2;Mouse;Move;491;153;none;none
23/07/2018 14:18:47.922;5349;Steban;ExposeKeyboard;1;2;Mouse;Move;494;155;none;none
23/07/2018 14:18:47.930;5356;Steban;ExposeKeyboard;1;2;Mouse;Move;495;155;none;none
23/07/2018 14:18:47.938;5365;Steban;ExposeKeyboard;1;2;Mouse;Move;497;155;none;none
23/07/2018 14:18:47.946;5372;Steban;ExposeKeyboard;1;2;Mouse;Move;498;155;none;none
23/07/2018 14:18:47.954;5380;Steban;ExposeKeyboard;1;2;Mouse;Move;501;155;none;none
23/07/2018 14:18:47.962;5388;Steban;ExposeKeyboard;1;2;Mouse;Move;502;155;none;none
23/07/2018 14:18:47.970;5396;Steban;ExposeKeyboard;1;2;Mouse;Move;504;155;none;none
23/07/2018 14:18:47.978;5405;Steban;ExposeKeyboard;1;2;Mouse;Move;505;155;none;none
