Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
26/07/2018 15:30:50.124;885;Qiwei;ExposeHK;2;2;Mouse;Move;917;278;none;none
26/07/2018 15:30:50.132;893;Qiwei;ExposeHK;2;2;Mouse;Move;918;278;none;none
26/07/2018 15:30:50.140;901;Qiwei;ExposeHK;2;2;Mouse;Move;919;278;none;none
26/07/2018 15:30:50.148;909;Qiwei;ExposeHK;2;2;Mouse;Move;920;278;none;none
26/07/2018 15:30:50.172;933;Qiwei;ExposeHK;2;2;Mouse;Move;920;278;none;none
26/07/2018 15:30:50.180;941;Qiwei;ExposeHK;2;2;Mouse;Move;919;278;none;none
26/07/2018 15:30:50.188;949;Qiwei;ExposeHK;2;2;Mouse;Move;918;278;none;none
26/07/2018 15:30:50.195;956;Qiwei;ExposeHK;2;2;Mouse;Move;915;278;none;none
26/07/2018 15:30:50.203;964;Qiwei;ExposeHK;2;2;Mouse;Move;913;278;none;none
26/07/2018 15:30:50.211;972;Qiwei;ExposeHK;2;2;Mouse;Move;909;278;none;none
26/07/2018 15:30:50.220;981;Qiwei;ExposeHK;2;2;Mouse;Move;906;278;none;none
26/07/2018 15:30:50.227;989;Qiwei;ExposeHK;2;2;Mouse;Move;902;278;none;none
26/07/2018 15:30:50.235;997;Qiwei;ExposeHK;2;2;Mouse;Move;896;278;none;none
26/07/2018 15:30:50.243;1005;Qiwei;ExposeHK;2;2;Mouse;Move;889;279;none;none
26/07/2018 15:30:50.251;1012;Qiwei;ExposeHK;2;2;Mouse;Move;881;279;none;none
26/07/2018 15:30:50.259;1020;Qiwei;ExposeHK;2;2;Mouse;Move;867;279;none;none
26/07/2018 15:30:50.267;1028;Qiwei;ExposeHK;2;2;Mouse;Move;855;280;none;none
26/07/2018 15:30:50.275;1036;Qiwei;ExposeHK;2;2;Mouse;Move;838;280;none;none
26/07/2018 15:30:50.283;1044;Qiwei;ExposeHK;2;2;Mouse;Move;821;280;none;none
26/07/2018 15:30:50.291;1052;Qiwei;ExposeHK;2;2;Mouse;Move;807;280;none;none
26/07/2018 15:30:50.299;1060;Qiwei;ExposeHK;2;2;Mouse;Move;790;280;none;none
26/07/2018 15:30:50.307;1068;Qiwei;ExposeHK;2;2;Mouse;Move;777;280;none;none
26/07/2018 15:30:50.316;1077;Qiwei;ExposeHK;2;2;Mouse;Move;763;280;none;none
26/07/2018 15:30:50.324;1085;Qiwei;ExposeHK;2;2;Mouse;Move;751;280;none;none
26/07/2018 15:30:50.332;1093;Qiwei;ExposeHK;2;2;Mouse;Move;737;280;none;none
26/07/2018 15:30:50.343;1104;Qiwei;ExposeHK;2;2;Mouse;Move;725;280;none;none
26/07/2018 15:30:50.348;1109;Qiwei;ExposeHK;2;2;Mouse;Move;713;280;none;none
26/07/2018 15:30:50.356;1118;Qiwei;ExposeHK;2;2;Mouse;Move;702;279;none;none
26/07/2018 15:30:50.364;1125;Qiwei;ExposeHK;2;2;Mouse;Move;692;277;none;none
26/07/2018 15:30:50.372;1133;Qiwei;ExposeHK;2;2;Mouse;Move;684;276;none;none
26/07/2018 15:30:50.379;1140;Qiwei;ExposeHK;2;2;Mouse;Move;677;275;none;none
26/07/2018 15:30:50.387;1148;Qiwei;ExposeHK;2;2;Mouse;Move;672;275;none;none
26/07/2018 15:30:50.395;1156;Qiwei;ExposeHK;2;2;Mouse;Move;669;275;none;none
26/07/2018 15:30:50.403;1164;Qiwei;ExposeHK;2;2;Mouse;Move;666;275;none;none
26/07/2018 15:30:50.411;1172;Qiwei;ExposeHK;2;2;Mouse;Move;665;275;none;none
26/07/2018 15:30:50.419;1180;Qiwei;ExposeHK;2;2;Mouse;Move;664;275;none;none
26/07/2018 15:30:50.427;1188;Qiwei;ExposeHK;2;2;Mouse;Move;663;275;none;none
26/07/2018 15:30:50.435;1196;Qiwei;ExposeHK;2;2;Mouse;Move;662;275;none;none
26/07/2018 15:30:50.443;1204;Qiwei;ExposeHK;2;2;Mouse;Move;662;275;none;none
26/07/2018 15:30:50.451;1212;Qiwei;ExposeHK;2;2;Mouse;Move;661;275;none;none
26/07/2018 15:30:50.475;1236;Qiwei;ExposeHK;2;2;Mouse;Move;661;275;none;none
26/07/2018 15:30:50.500;1261;Qiwei;ExposeHK;2;2;Mouse;Move;660;275;none;none
26/07/2018 15:30:50.508;1269;Qiwei;ExposeHK;2;2;Mouse;Move;660;275;none;none
26/07/2018 15:30:50.516;1277;Qiwei;ExposeHK;2;2;Mouse;Move;658;275;none;none
26/07/2018 15:30:50.524;1285;Qiwei;ExposeHK;2;2;Mouse;Move;656;275;none;none
26/07/2018 15:30:50.532;1293;Qiwei;ExposeHK;2;2;Mouse;Move;653;275;none;none
26/07/2018 15:30:50.540;1301;Qiwei;ExposeHK;2;2;Mouse;Move;649;275;none;none
26/07/2018 15:30:50.547;1309;Qiwei;ExposeHK;2;2;Mouse;Move;643;275;none;none
26/07/2018 15:30:50.556;1317;Qiwei;ExposeHK;2;2;Mouse;Move;636;275;none;none
26/07/2018 15:30:50.564;1325;Qiwei;ExposeHK;2;2;Mouse;Move;628;275;none;none
26/07/2018 15:30:50.572;1333;Qiwei;ExposeHK;2;2;Mouse;Move;619;275;none;none
26/07/2018 15:30:50.579;1340;Qiwei;ExposeHK;2;2;Mouse;Move;608;275;none;none
26/07/2018 15:30:50.587;1348;Qiwei;ExposeHK;2;2;Mouse;Move;597;275;none;none
26/07/2018 15:30:50.595;1356;Qiwei;ExposeHK;2;2;Mouse;Move;583;275;none;none
26/07/2018 15:30:50.603;1364;Qiwei;ExposeHK;2;2;Mouse;Move;570;275;none;none
26/07/2018 15:30:50.611;1372;Qiwei;ExposeHK;2;2;Mouse;Move;556;275;none;none
26/07/2018 15:30:50.619;1380;Qiwei;ExposeHK;2;2;Mouse;Move;541;275;none;none
26/07/2018 15:30:50.627;1388;Qiwei;ExposeHK;2;2;Mouse;Move;529;275;none;none
26/07/2018 15:30:50.635;1396;Qiwei;ExposeHK;2;2;Mouse;Move;518;275;none;none
26/07/2018 15:30:50.643;1404;Qiwei;ExposeHK;2;2;Mouse;Move;510;275;none;none
26/07/2018 15:30:50.651;1412;Qiwei;ExposeHK;2;2;Mouse;Move;502;275;none;none
26/07/2018 15:30:50.659;1420;Qiwei;ExposeHK;2;2;Mouse;Move;493;276;none;none
26/07/2018 15:30:50.667;1428;Qiwei;ExposeHK;2;2;Mouse;Move;486;277;none;none
26/07/2018 15:30:50.675;1436;Qiwei;ExposeHK;2;2;Mouse;Move;479;278;none;none
26/07/2018 15:30:50.683;1444;Qiwei;ExposeHK;2;2;Mouse;Move;475;279;none;none
26/07/2018 15:30:50.691;1452;Qiwei;ExposeHK;2;2;Mouse;Move;472;279;none;none
26/07/2018 15:30:50.699;1460;Qiwei;ExposeHK;2;2;Mouse;Move;469;279;none;none
26/07/2018 15:30:50.707;1468;Qiwei;ExposeHK;2;2;Mouse;Move;468;279;none;none
26/07/2018 15:30:50.715;1476;Qiwei;ExposeHK;2;2;Mouse;Move;467;280;none;none
26/07/2018 15:30:50.723;1484;Qiwei;ExposeHK;2;2;Mouse;Move;466;280;none;none
26/07/2018 15:30:50.731;1492;Qiwei;ExposeHK;2;2;Mouse;Move;465;280;none;none
26/07/2018 15:30:50.763;1525;Qiwei;ExposeHK;2;2;Mouse;Move;465;281;none;none
26/07/2018 15:30:50.939;1700;Qiwei;ExposeHK;2;2;Mouse;Move;465;281;none;none
26/07/2018 15:30:50.947;1708;Qiwei;ExposeHK;2;2;Mouse;Move;464;281;none;none
26/07/2018 15:30:50.963;1724;Qiwei;ExposeHK;2;2;Mouse;Move;464;281;none;none
26/07/2018 15:30:50.965;1726;Qiwei;ExposeHK;2;2;Mouse;Move;462;281;none;none
26/07/2018 15:30:50.986;1747;Qiwei;ExposeHK;2;2;Mouse;Move;461;282;none;none
26/07/2018 15:30:50.987;1748;Qiwei;ExposeHK;2;2;Mouse;Move;459;283;none;none
26/07/2018 15:30:50.987;1748;Qiwei;ExposeHK;2;2;Mouse;Move;457;284;none;none
26/07/2018 15:30:51.22;1783;Qiwei;ExposeHK;2;2;Mouse;Move;456;286;none;none
26/07/2018 15:30:51.22;1783;Qiwei;ExposeHK;2;2;Mouse;Move;453;289;none;none
26/07/2018 15:30:51.27;1788;Qiwei;ExposeHK;2;2;Mouse;Move;453;290;none;none
26/07/2018 15:30:51.45;1806;Qiwei;ExposeHK;2;2;Mouse;Move;453;290;none;none
26/07/2018 15:30:51.46;1807;Qiwei;ExposeHK;2;2;Mouse;Move;452;290;none;none
26/07/2018 15:30:51.51;1812;Qiwei;ExposeHK;2;2;Mouse;Move;452;291;none;none
26/07/2018 15:30:51.59;1820;Qiwei;ExposeHK;2;2;Mouse;Move;451;291;none;none
26/07/2018 15:30:51.67;1828;Qiwei;ExposeHK;2;2;Mouse;Move;451;291;none;none
26/07/2018 15:30:51.75;1836;Qiwei;ExposeHK;2;2;Mouse;Move;450;291;none;none
26/07/2018 15:30:51.84;1845;Qiwei;ExposeHK;2;2;Mouse;Move;450;292;none;none
26/07/2018 15:30:51.104;1865;Qiwei;ExposeHK;2;2;Mouse;Move;450;292;none;none
26/07/2018 15:30:51.104;1866;Qiwei;ExposeHK;2;2;Mouse;Move;450;292;none;none
26/07/2018 15:30:51.122;1883;Qiwei;ExposeHK;2;2;Mouse;Move;449;292;none;none
26/07/2018 15:30:51.123;1884;Qiwei;ExposeHK;2;2;Mouse;Move;449;293;none;none
26/07/2018 15:30:51.144;1905;Qiwei;ExposeHK;2;2;Mouse;Move;449;293;none;none
26/07/2018 15:30:51.144;1906;Qiwei;ExposeHK;2;2;Mouse;Move;449;294;none;none
26/07/2018 15:30:51.147;1908;Qiwei;ExposeHK;2;2;Mouse;Move;448;294;none;none
26/07/2018 15:30:51.183;1945;Qiwei;ExposeHK;2;2;Mouse;Move;448;294;none;none
26/07/2018 15:30:51.184;1945;Qiwei;ExposeHK;2;2;Mouse;Move;447;296;none;none
26/07/2018 15:30:51.191;1952;Qiwei;ExposeHK;2;2;Mouse;Move;446;297;none;none
26/07/2018 15:30:51.202;1963;Qiwei;ExposeHK;2;2;Mouse;Move;446;297;none;none
26/07/2018 15:30:51.203;1964;Qiwei;ExposeHK;2;2;Mouse;Move;446;298;none;none
26/07/2018 15:30:51.212;1973;Qiwei;ExposeHK;2;2;Mouse;Move;445;298;none;none
26/07/2018 15:30:51.435;2196;Qiwei;ExposeHK;2;2;Mouse;Click;445;298;none;none
26/07/2018 15:30:51.435;2197;Qiwei;ExposeHK;2;2;Mouse;Move;445;298;none;none
26/07/2018 15:30:51.571;2332;Qiwei;ExposeHK;2;2;Mouse;Move;444;298;none;none
26/07/2018 15:30:51.579;2340;Qiwei;ExposeHK;2;2;Mouse;Move;444;298;none;none
26/07/2018 15:30:51.587;2348;Qiwei;ExposeHK;2;2;Mouse;Move;443;298;none;none
26/07/2018 15:30:51.595;2356;Qiwei;ExposeHK;2;2;Mouse;Move;440;298;none;none
26/07/2018 15:30:51.603;2364;Qiwei;ExposeHK;2;2;Mouse;Move;435;298;none;none
26/07/2018 15:30:51.611;2372;Qiwei;ExposeHK;2;2;Mouse;Move;430;298;none;none
26/07/2018 15:30:51.619;2380;Qiwei;ExposeHK;2;2;Mouse;Move;423;298;none;none
26/07/2018 15:30:51.627;2388;Qiwei;ExposeHK;2;2;Mouse;Move;413;297;none;none
26/07/2018 15:30:51.635;2396;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse shifts

26/07/2018 15:30:51.635;2397;Qiwei;ExposeHK;2;2;Mouse;Move;403;295;none;none
26/07/2018 15:30:51.643;2404;Qiwei;ExposeHK;2;2;Mouse;Move;394;294;none;none
26/07/2018 15:30:51.651;2412;Qiwei;ExposeHK;2;2;Mouse;Move;385;293;none;none
26/07/2018 15:30:51.659;2420;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse focus shifts

26/07/2018 15:30:51.659;2421;Qiwei;ExposeHK;2;2;Mouse;Move;378;293;none;none
26/07/2018 15:30:51.667;2428;Qiwei;ExposeHK;2;2;Mouse;Move;370;293;none;none
26/07/2018 15:30:51.675;2436;Qiwei;ExposeHK;2;2;Mouse;Move;361;293;none;none
26/07/2018 15:30:51.683;2444;Qiwei;ExposeHK;2;2;Mouse;Move;352;292;none;none
26/07/2018 15:30:51.691;2452;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse as focus shifts

26/07/2018 15:30:51.691;2453;Qiwei;ExposeHK;2;2;Mouse;Move;344;292;none;none
26/07/2018 15:30:51.699;2460;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse builds as focus shifts

26/07/2018 15:30:51.699;2461;Qiwei;ExposeHK;2;2;Mouse;Move;339;292;none;none
26/07/2018 15:30:51.707;2468;Qiwei;ExposeHK;2;2;Mouse;Move;333;291;none;none
26/07/2018 15:30:51.715;2476;Qiwei;ExposeHK;2;2;Mouse;Move;329;291;none;none
26/07/2018 15:30:51.723;2484;Qiwei;ExposeHK;2;2;Mouse;Move;322;290;none;none
26/07/2018 15:30:51.731;2492;Qiwei;ExposeHK;2;2;Mouse;Move;316;290;none;none
26/07/2018 15:30:51.739;2500;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse buzz builds as focus shifts

26/07/2018 15:30:51.739;2501;Qiwei;ExposeHK;2;2;Mouse;Move;310;289;none;none
26/07/2018 15:30:51.747;2508;Qiwei;ExposeHK;2;2;Mouse;Move;305;289;none;none
26/07/2018 15:30:51.755;2516;Qiwei;ExposeHK;2;2;Mouse;Move;299;288;none;none
26/07/2018 15:30:51.763;2524;Qiwei;ExposeHK;2;2;Mouse;Move;293;287;none;none
26/07/2018 15:30:51.771;2532;Qiwei;ExposeHK;2;2;Mouse;Move;287;286;none;none
26/07/2018 15:30:51.779;2540;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse iPhone 5 buzz builds as focus shifts

26/07/2018 15:30:51.779;2541;Qiwei;ExposeHK;2;2;Mouse;Move;281;286;none;none
26/07/2018 15:30:51.787;2548;Qiwei;ExposeHK;2;2;Mouse;Move;273;285;none;none
26/07/2018 15:30:51.795;2556;Qiwei;ExposeHK;2;2;Mouse;Move;268;285;none;none
26/07/2018 15:30:51.803;2564;Qiwei;ExposeHK;2;2;Mouse;Move;261;284;none;none
26/07/2018 15:30:51.811;2572;Qiwei;ExposeHK;2;2;Mouse;Move;251;284;none;none
26/07/2018 15:30:51.819;2580;Qiwei;ExposeHK;2;2;Mouse;Move;246;284;none;none
26/07/2018 15:30:51.827;2588;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Mouse Apple iPhone 5 buzz builds as focus shifts

26/07/2018 15:30:51.827;2589;Qiwei;ExposeHK;2;2;Mouse;Move;239;284;none;none
26/07/2018 15:30:51.835;2596;Qiwei;ExposeHK;2;2;Mouse;Move;232;283;none;none
26/07/2018 15:30:51.843;2604;Qiwei;ExposeHK;2;2;Mouse;Move;226;283;none;none
26/07/2018 15:30:51.851;2612;Qiwei;ExposeHK;2;2;Mouse;Move;222;283;none;none
26/07/2018 15:30:51.859;2620;Qiwei;ExposeHK;2;2;Mouse;Move;218;283;none;none
26/07/2018 15:30:51.867;2628;Qiwei;ExposeHK;2;2;Mouse;Move;214;283;none;none
26/07/2018 15:30:51.875;2636;Qiwei;ExposeHK;2;2;Mouse;Move;211;283;none;none
26/07/2018 15:30:51.883;2644;Qiwei;ExposeHK;2;2;Mouse;Move;208;283;none;none
26/07/2018 15:30:51.891;2652;Qiwei;ExposeHK;2;2;Mouse;Move;207;283;none;none
26/07/2018 15:30:51.899;2660;Qiwei;ExposeHK;2;2;Mouse;Move;206;283;none;none
26/07/2018 15:30:51.907;2668;Qiwei;ExposeHK;2;2;Mouse;Move;204;283;none;none
26/07/2018 15:30:51.915;2676;Qiwei;ExposeHK;2;2;Mouse;Move;204;283;none;none
26/07/2018 15:30:51.923;2684;Qiwei;ExposeHK;2;2;Mouse;Move;203;283;none;none
26/07/2018 15:30:51.931;2692;Qiwei;ExposeHK;2;2;Mouse;Move;202;283;none;none
26/07/2018 15:30:51.939;2700;Qiwei;ExposeHK;2;2;Mouse;Move;201;283;none;none
26/07/2018 15:30:51.947;2708;Qiwei;ExposeHK;2;2;Mouse;Move;201;283;none;none
26/07/2018 15:30:51.955;2716;Qiwei;ExposeHK;2;2;Mouse;Move;200;283;none;none
26/07/2018 15:30:51.963;2724;Qiwei;ExposeHK;2;2;Mouse;Move;199;283;none;none
26/07/2018 15:30:51.971;2732;Qiwei;ExposeHK;2;2;Mouse;Move;198;283;none;none
26/07/2018 15:30:52.195;2956;Qiwei;ExposeHK;2;2;Mouse;Release;198;283;none;none
26/07/2018 15:30:52.195;2957;Qiwei;ExposeHK;2;2;Mouse;Move;198;283;none;none
26/07/2018 15:30:53.327;4088;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:53.583;4344;Qiwei;ExposeHK;2;2;Key;Down;none;none;G;none
26/07/2018 15:30:53.585;4346;Qiwei;ExposeHK;2;2;none;none;none;none;none;Command LimeButton Hotkey G SelText:Apple iPhone 5 buzz builds as focus shifts
 Mouse 
26/07/2018 15:30:53.703;4464;Qiwei;ExposeHK;2;2;Key;Up;none;none;G;none
26/07/2018 15:30:53.952;4713;Qiwei;ExposeHK;2;2;Key;Up;none;none;LControlKey;none
26/07/2018 15:30:55.536;6297;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.35;6796;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.35;6796;Qiwei;ExposeHK;2;2;none;none;none;none;none;ExposeHK Activated
26/07/2018 15:30:56.68;6829;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.101;6862;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.134;6895;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.167;6928;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.200;6961;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.233;6995;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.266;7027;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.299;7060;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.332;7093;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.365;7126;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.398;7159;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.431;7192;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.464;7225;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.497;7258;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.530;7291;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.563;7324;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.596;7357;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.629;7390;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.662;7423;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.695;7456;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.728;7489;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.761;7522;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.794;7555;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.827;7588;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:56.831;7592;Qiwei;ExposeHK;2;2;Key;Down;none;none;OemOpenBrackets;none
26/07/2018 15:30:56.831;7593;Qiwei;ExposeHK;2;2;none;none;none;none;none;Command IncreaseSizeButton Hotkey ) SelText:Apple iPhone 5 buzz builds as focus shifts
 Mouse 
26/07/2018 15:30:56.919;7680;Qiwei;ExposeHK;2;2;Key;Up;none;none;OemOpenBrackets;none
26/07/2018 15:30:57.351;8113;Qiwei;ExposeHK;2;2;Key;Down;none;none;OemOpenBrackets;none
26/07/2018 15:30:57.353;8114;Qiwei;ExposeHK;2;2;none;none;none;none;none;Command IncreaseSizeButton Hotkey ) SelText:Apple iPhone 5 buzz builds as focus shifts
 Mouse 
26/07/2018 15:30:57.455;8217;Qiwei;ExposeHK;2;2;Key;Up;none;none;OemOpenBrackets;none
26/07/2018 15:30:58.55;8816;Qiwei;ExposeHK;2;2;none;none;none;none;none;ExposeHK Hidden
26/07/2018 15:30:58.59;8821;Qiwei;ExposeHK;2;2;Key;Up;none;none;LControlKey;none
26/07/2018 15:30:58.303;9064;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:30:58.567;9328;Qiwei;ExposeHK;2;2;Key;Down;none;none;B;none
26/07/2018 15:30:58.567;9329;Qiwei;ExposeHK;2;2;none;none;none;none;none;Command btnBold Hotkey B SelText:Apple iPhone 5 buzz builds as focus shifts
 Mouse 
26/07/2018 15:30:58.655;9416;Qiwei;ExposeHK;2;2;Key;Up;none;none;B;none
26/07/2018 15:30:58.800;9561;Qiwei;ExposeHK;2;2;Key;Up;none;none;LControlKey;none
26/07/2018 15:30:59.183;9944;Qiwei;ExposeHK;2;2;Key;Down;none;none;Tab;none
26/07/2018 15:30:59.255;10016;Qiwei;ExposeHK;2;2;Key;Up;none;none;Tab;none
26/07/2018 15:31:00.327;11089;Qiwei;ExposeHK;2;2;Key;Down;none;none;LControlKey;none
26/07/2018 15:31:00.455;11216;Qiwei;ExposeHK;2;2;Key;Down;none;none;Z;none
26/07/2018 15:31:00.457;11219;Qiwei;ExposeHK;2;2;none;none;none;none;none;Command btnUndo Hotkey Z SelText: Mouse 
26/07/2018 15:31:00.591;11352;Qiwei;ExposeHK;2;2;none;none;none;none;none;Text Selection Keyboard Apple iPhone 5 buzz builds as focus shifts

26/07/2018 15:31:00.592;11353;Qiwei;ExposeHK;2;2;Key;Up;none;none;LControlKey;none
26/07/2018 15:31:00.592;11354;Qiwei;ExposeHK;2;2;Key;Up;none;none;Z;none
26/07/2018 15:31:01.555;12316;Qiwei;ExposeHK;2;2;Mouse;Move;198;282;none;none
26/07/2018 15:31:01.587;12348;Qiwei;ExposeHK;2;2;Mouse;Move;198;282;none;none
26/07/2018 15:31:01.603;12364;Qiwei;ExposeHK;2;2;Mouse;Move;198;282;none;none
26/07/2018 15:31:01.611;12372;Qiwei;ExposeHK;2;2;Mouse;Move;198;282;none;none
26/07/2018 15:31:01.619;12380;Qiwei;ExposeHK;2;2;Mouse;Move;199;282;none;none
26/07/2018 15:31:01.627;12388;Qiwei;ExposeHK;2;2;Mouse;Move;201;282;none;none
26/07/2018 15:31:01.635;12396;Qiwei;ExposeHK;2;2;Mouse;Move;202;282;none;none
26/07/2018 15:31:01.643;12404;Qiwei;ExposeHK;2;2;Mouse;Move;202;282;none;none
26/07/2018 15:31:01.651;12412;Qiwei;ExposeHK;2;2;Mouse;Move;204;282;none;none
26/07/2018 15:31:01.731;12492;Qiwei;ExposeHK;2;2;Mouse;Move;204;282;none;none
26/07/2018 15:31:01.755;12516;Qiwei;ExposeHK;2;2;Mouse;Move;204;282;none;none
26/07/2018 15:31:01.763;12524;Qiwei;ExposeHK;2;2;Mouse;Move;205;282;none;none
26/07/2018 15:31:01.771;12532;Qiwei;ExposeHK;2;2;Mouse;Move;205;282;none;none
26/07/2018 15:31:01.779;12540;Qiwei;ExposeHK;2;2;Mouse;Move;205;282;none;none
26/07/2018 15:31:01.787;12548;Qiwei;ExposeHK;2;2;Mouse;Move;207;282;none;none
26/07/2018 15:31:01.794;12556;Qiwei;ExposeHK;2;2;Mouse;Move;207;283;none;none
26/07/2018 15:31:01.803;12564;Qiwei;ExposeHK;2;2;Mouse;Move;208;283;none;none
26/07/2018 15:31:01.810;12572;Qiwei;ExposeHK;2;2;Mouse;Move;208;284;none;none
26/07/2018 15:31:01.819;12580;Qiwei;ExposeHK;2;2;Mouse;Move;209;284;none;none
26/07/2018 15:31:01.827;12588;Qiwei;ExposeHK;2;2;Mouse;Move;209;284;none;none
26/07/2018 15:31:01.835;12597;Qiwei;ExposeHK;2;2;Mouse;Move;210;284;none;none
26/07/2018 15:31:01.843;12605;Qiwei;ExposeHK;2;2;Mouse;Move;210;284;none;none
26/07/2018 15:31:01.851;12612;Qiwei;ExposeHK;2;2;Mouse;Move;211;285;none;none
26/07/2018 15:31:01.859;12620;Qiwei;ExposeHK;2;2;Mouse;Move;212;285;none;none
26/07/2018 15:31:01.867;12628;Qiwei;ExposeHK;2;2;Mouse;Move;213;286;none;none
26/07/2018 15:31:01.875;12636;Qiwei;ExposeHK;2;2;Mouse;Move;215;287;none;none
26/07/2018 15:31:01.883;12644;Qiwei;ExposeHK;2;2;Mouse;Move;216;288;none;none
